$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<latency
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,0.0,0.0,18.112000000000002
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,0.0,0.09090909090909091,19.574
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,0.0,1.0,19.664
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,0.09090909090909091,0.0,18.999000000000002
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,0.09090909090909091,0.09090909090909091,19.977999999999998
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,0.09090909090909091,1.0,18.665
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,0.1919191919191919,0.0,20.58
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,0.1919191919191919,0.09090909090909091,20.808000000000003
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,0.1919191919191919,1.0,19.389
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,1.0,0.0,22.991999999999997
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,1.0,0.09090909090909091,22.353
0.0,0.009009009009009009,0.6470588235294117,0.3979933110367893,1.0,1.0,24.851999999999997
0.0,0.009009009009009009,0.6470588235294117,1.0,0.0,0.0,20.429000000000002
0.0,0.009009009009009009,0.6470588235294117,1.0,0.0,0.09090909090909091,21.162
0.0,0.009009009009009009,0.6470588235294117,1.0,0.0,1.0,19.457
0.0,0.009009009009009009,0.6470588235294117,1.0,0.09090909090909091,0.0,18.048
0.0,0.009009009009009009,0.6470588235294117,1.0,0.09090909090909091,0.09090909090909091,19.121
0.0,0.009009009009009009,0.6470588235294117,1.0,0.09090909090909091,1.0,20.242
0.0,0.009009009009009009,0.6470588235294117,1.0,0.1919191919191919,0.0,20.442999999999998
0.0,0.009009009009009009,0.6470588235294117,1.0,0.1919191919191919,0.09090909090909091,19.222
0.0,0.009009009009009009,0.6470588235294117,1.0,0.1919191919191919,1.0,19.389
0.0,0.009009009009009009,0.6470588235294117,1.0,1.0,0.0,21.447
0.0,0.009009009009009009,0.6470588235294117,1.0,1.0,0.09090909090909091,22.561
0.0,0.009009009009009009,0.6470588235294117,1.0,1.0,1.0,23.471999999999998
0.0,0.009009009009009009,0.8235294117647058,0.0,0.0,0.0,18.457
0.0,0.009009009009009009,0.8235294117647058,0.0,0.0,0.09090909090909091,17.457
0.0,0.009009009009009009,0.8235294117647058,0.0,0.0,1.0,19.456
0.0,0.009009009009009009,0.8235294117647058,0.0,0.09090909090909091,0.0,18.698
0.0,0.009009009009009009,0.8235294117647058,0.0,0.09090909090909091,0.09090909090909091,17.893
0.0,0.009009009009009009,0.8235294117647058,0.0,0.09090909090909091,1.0,19.74
0.0,0.009009009009009009,0.8235294117647058,0.0,0.1919191919191919,0.0,18.965999999999998
0.0,0.009009009009009009,0.8235294117647058,0.0,0.1919191919191919,0.09090909090909091,19.062
0.0,0.009009009009009009,0.8235294117647058,0.0,0.1919191919191919,1.0,21.221
0.0,0.009009009009009009,0.8235294117647058,0.0,1.0,0.0,37.52
0.0,0.009009009009009009,0.8235294117647058,0.0,1.0,0.09090909090909091,36.571999999999996
0.0,0.009009009009009009,0.8235294117647058,0.0,1.0,1.0,36.931999999999995
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,0.0,0.0,20.669
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,0.0,0.09090909090909091,20.499000000000002
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,0.0,1.0,17.837
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,0.09090909090909091,0.0,19.485
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,0.09090909090909091,0.09090909090909091,19.730999999999998
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,0.09090909090909091,1.0,19.878
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,0.1919191919191919,0.0,19.296
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,0.1919191919191919,0.09090909090909091,19.817
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,0.1919191919191919,1.0,19.226
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,1.0,0.0,24.168000000000003
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,1.0,0.09090909090909091,26.416
0.0,0.009009009009009009,0.8235294117647058,0.030100334448160532,1.0,1.0,24.051
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,0.0,0.0,19.336
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,0.0,0.09090909090909091,19.021
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,0.0,1.0,19.887999999999998
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,0.09090909090909091,0.0,19.08
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,0.09090909090909091,0.09090909090909091,17.933
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,0.09090909090909091,1.0,20.935
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,0.1919191919191919,0.0,19.141
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,0.1919191919191919,0.09090909090909091,20.180999999999997
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,0.1919191919191919,1.0,22.603
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,1.0,0.0,24.822
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,1.0,0.09090909090909091,28.66
0.0,0.009009009009009009,0.8235294117647058,0.19732441471571907,1.0,1.0,34.834
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,0.0,0.0,38.351
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,0.0,0.09090909090909091,38.846
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,0.0,1.0,38.663000000000004
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,0.09090909090909091,0.0,39.269
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,0.09090909090909091,0.09090909090909091,37.698
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,0.09090909090909091,1.0,39.749
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,0.1919191919191919,0.0,42.397
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,0.1919191919191919,0.09090909090909091,40.835
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,0.1919191919191919,1.0,43.165
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,1.0,0.0,47.104
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,1.0,0.09090909090909091,52.818000000000005
0.0,0.009009009009009009,0.8235294117647058,0.3979933110367893,1.0,1.0,60.945
0.0,0.009009009009009009,0.8235294117647058,1.0,0.0,0.0,41.478
0.0,0.009009009009009009,0.8235294117647058,1.0,0.0,0.09090909090909091,41.17
0.0,0.009009009009009009,0.8235294117647058,1.0,0.0,1.0,39.786
0.0,0.009009009009009009,0.8235294117647058,1.0,0.09090909090909091,0.0,39.580999999999996
0.0,0.009009009009009009,0.8235294117647058,1.0,0.09090909090909091,0.09090909090909091,38.404
0.0,0.009009009009009009,0.8235294117647058,1.0,0.09090909090909091,1.0,40.683
0.0,0.009009009009009009,0.8235294117647058,1.0,0.1919191919191919,0.0,40.741
0.0,0.009009009009009009,0.8235294117647058,1.0,0.1919191919191919,0.09090909090909091,42.422
0.0,0.009009009009009009,0.8235294117647058,1.0,0.1919191919191919,1.0,41.747
0.0,0.009009009009009009,0.8235294117647058,1.0,1.0,0.0,59.808
0.0,0.009009009009009009,0.8235294117647058,1.0,1.0,0.09090909090909091,42.526
0.0,0.009009009009009009,0.8235294117647058,1.0,1.0,1.0,53.92
0.0,0.009009009009009009,1.0,0.0,0.0,0.0,42.583999999999996
0.0,0.009009009009009009,1.0,0.0,0.0,0.09090909090909091,40.373000000000005
0.0,0.009009009009009009,1.0,0.0,0.0,1.0,38.065
0.0,0.009009009009009009,1.0,0.0,0.09090909090909091,0.0,37.942
0.0,0.009009009009009009,1.0,0.0,0.09090909090909091,0.09090909090909091,38.09
0.0,0.009009009009009009,1.0,0.0,0.09090909090909091,1.0,40.695
0.0,0.009009009009009009,1.0,0.0,0.1919191919191919,0.0,37.125
0.0,0.009009009009009009,1.0,0.0,0.1919191919191919,0.09090909090909091,40.528
0.0,0.009009009009009009,1.0,0.0,0.1919191919191919,1.0,43.806999999999995
0.0,0.009009009009009009,1.0,0.0,1.0,0.0,92.29700000000001
0.0,0.009009009009009009,1.0,0.0,1.0,0.09090909090909091,78.28699999999999
0.0,0.009009009009009009,1.0,0.0,1.0,1.0,68.57600000000001
0.0,0.009009009009009009,1.0,0.030100334448160532,0.0,0.0,39.172
0.0,0.009009009009009009,1.0,0.030100334448160532,0.0,0.09090909090909091,37.873000000000005
0.0,0.009009009009009009,1.0,0.030100334448160532,0.0,1.0,36.757
0.0,0.009009009009009009,1.0,0.030100334448160532,0.09090909090909091,0.0,40.549
0.0,0.009009009009009009,1.0,0.030100334448160532,0.09090909090909091,0.09090909090909091,37.537
0.0,0.009009009009009009,1.0,0.030100334448160532,0.09090909090909091,1.0,39.241
0.0,0.009009009009009009,1.0,0.030100334448160532,0.1919191919191919,0.0,39.294000000000004
0.0,0.009009009009009009,1.0,0.030100334448160532,0.1919191919191919,0.09090909090909091,40.246
0.0,0.009009009009009009,1.0,0.030100334448160532,0.1919191919191919,1.0,41.684
0.0,0.009009009009009009,1.0,0.030100334448160532,1.0,0.0,50.144
0.0,0.009009009009009009,1.0,0.030100334448160532,1.0,0.09090909090909091,51.608000000000004
0.0,0.009009009009009009,1.0,0.030100334448160532,1.0,1.0,43.136
0.0,0.009009009009009009,1.0,0.19732441471571907,0.0,0.0,38.607
0.0,0.009009009009009009,1.0,0.19732441471571907,0.0,0.09090909090909091,38.698
0.0,0.009009009009009009,1.0,0.19732441471571907,0.0,1.0,38.205999999999996
0.0,0.009009009009009009,1.0,0.19732441471571907,0.09090909090909091,0.0,38.847
0.0,0.009009009009009009,1.0,0.19732441471571907,0.09090909090909091,0.09090909090909091,38.834
0.0,0.009009009009009009,1.0,0.19732441471571907,0.09090909090909091,1.0,40.198
0.0,0.009009009009009009,1.0,0.19732441471571907,0.1919191919191919,0.0,39.387
0.0,0.009009009009009009,1.0,0.19732441471571907,0.1919191919191919,0.09090909090909091,38.782
0.0,0.009009009009009009,1.0,0.19732441471571907,0.1919191919191919,1.0,39.763000000000005
0.0,0.009009009009009009,1.0,0.19732441471571907,1.0,0.0,46.907
0.0,0.009009009009009009,1.0,0.19732441471571907,1.0,0.09090909090909091,53.049
0.0,0.009009009009009009,1.0,0.19732441471571907,1.0,1.0,54.857
0.0,0.009009009009009009,1.0,0.3979933110367893,0.0,0.0,41.073
0.0,0.009009009009009009,1.0,0.3979933110367893,0.0,0.09090909090909091,37.254
0.0,0.009009009009009009,1.0,0.3979933110367893,0.0,1.0,41.905
0.0,0.009009009009009009,1.0,0.3979933110367893,0.09090909090909091,0.0,43.268
0.0,0.009009009009009009,1.0,0.3979933110367893,0.09090909090909091,0.09090909090909091,42.303999999999995
0.0,0.009009009009009009,1.0,0.3979933110367893,0.09090909090909091,1.0,42.136
0.0,0.009009009009009009,1.0,0.3979933110367893,0.1919191919191919,0.0,40.483000000000004
0.0,0.009009009009009009,1.0,0.3979933110367893,0.1919191919191919,0.09090909090909091,40.077
0.0,0.009009009009009009,1.0,0.3979933110367893,0.1919191919191919,1.0,43.442
0.0,0.009009009009009009,1.0,0.3979933110367893,1.0,0.0,64.972
0.0,0.009009009009009009,1.0,0.3979933110367893,1.0,0.09090909090909091,66.913
0.0,0.009009009009009009,1.0,0.3979933110367893,1.0,1.0,58.226000000000006
0.0,0.009009009009009009,1.0,1.0,0.0,0.0,38.013000000000005
0.0,0.009009009009009009,1.0,1.0,0.0,0.09090909090909091,37.874
0.0,0.009009009009009009,1.0,1.0,0.0,1.0,38.184
0.0,0.009009009009009009,1.0,1.0,0.09090909090909091,0.0,43.913000000000004
0.0,0.009009009009009009,1.0,1.0,0.09090909090909091,0.09090909090909091,41.97
0.0,0.009009009009009009,1.0,1.0,0.09090909090909091,1.0,40.976000000000006
0.0,0.009009009009009009,1.0,1.0,0.1919191919191919,0.0,41.908
0.0,0.009009009009009009,1.0,1.0,0.1919191919191919,0.09090909090909091,38.048
0.0,0.009009009009009009,1.0,1.0,0.1919191919191919,1.0,38.499
0.0,0.009009009009009009,1.0,1.0,1.0,0.0,50.677
0.0,0.009009009009009009,1.0,1.0,1.0,0.09090909090909091,39.895
0.0,0.009009009009009009,1.0,1.0,1.0,1.0,61.31
0.0,0.0990990990990991,0.0,0.0,0.0,0.0,2942.7
0.0,0.0990990990990991,0.0,0.0,0.0,0.09090909090909091,20009.0
0.0,0.0990990990990991,0.0,0.0,0.0,1.0,27924.0
0.0,0.0990990990990991,0.0,0.0,0.09090909090909091,0.0,3099.4
0.0,0.0990990990990991,0.0,0.0,0.09090909090909091,0.09090909090909091,20612.0
0.0,0.0990990990990991,0.0,0.0,0.09090909090909091,1.0,28636.0
0.0,0.0990990990990991,0.0,0.0,0.1919191919191919,0.0,3115.3
0.0,0.0990990990990991,0.0,0.0,0.1919191919191919,0.09090909090909091,19121.0
0.0,0.0990990990990991,0.0,0.0,0.1919191919191919,1.0,30863.0
0.0,0.0990990990990991,0.0,0.0,1.0,0.0,2862.4
0.0,0.0990990990990991,0.0,0.0,1.0,0.09090909090909091,20733.0
0.0,0.0990990990990991,0.0,0.0,1.0,1.0,30284.0
0.0,0.0990990990990991,0.0,0.030100334448160532,0.0,0.0,2889.0
0.0,0.0990990990990991,0.0,0.030100334448160532,0.0,0.09090909090909091,20422.0
0.0,0.0990990990990991,0.0,0.030100334448160532,0.0,1.0,21127.0
0.0,0.0990990990990991,0.0,0.030100334448160532,0.09090909090909091,0.0,3112.3
0.0,0.0990990990990991,0.0,0.030100334448160532,0.09090909090909091,0.09090909090909091,20490.0
0.0,0.0990990990990991,0.0,0.030100334448160532,0.09090909090909091,1.0,31966.0
0.0,0.0990990990990991,0.0,0.030100334448160532,0.1919191919191919,0.0,3112.5
0.0,0.0990990990990991,0.0,0.030100334448160532,0.1919191919191919,0.09090909090909091,21051.0
0.0,0.0990990990990991,0.0,0.030100334448160532,0.1919191919191919,1.0,33486.0
0.0,0.0990990990990991,0.0,0.030100334448160532,1.0,0.0,2884.3
0.0,0.0990990990990991,0.0,0.030100334448160532,1.0,0.09090909090909091,22062.0
0.0,0.0990990990990991,0.0,0.030100334448160532,1.0,1.0,30800.0
0.0,0.0990990990990991,0.0,0.19732441471571907,0.0,0.0,3206.3
0.0,0.0990990990990991,0.0,0.19732441471571907,0.0,0.09090909090909091,20706.0
0.0,0.0990990990990991,0.0,0.19732441471571907,0.0,1.0,30125.0
0.0,0.0990990990990991,0.0,0.19732441471571907,0.09090909090909091,0.0,3119.4
0.0,0.0990990990990991,0.0,0.19732441471571907,0.09090909090909091,0.09090909090909091,19749.0
0.0,0.0990990990990991,0.0,0.19732441471571907,0.09090909090909091,1.0,29852.0
0.0,0.0990990990990991,0.0,0.19732441471571907,0.1919191919191919,0.0,2952.9
0.0,0.0990990990990991,0.0,0.19732441471571907,0.1919191919191919,0.09090909090909091,20672.0
0.0,0.0990990990990991,0.0,0.19732441471571907,0.1919191919191919,1.0,30437.0
0.0,0.0990990990990991,0.0,0.19732441471571907,1.0,0.0,3113.5
0.0,0.0990990990990991,0.0,0.19732441471571907,1.0,0.09090909090909091,20827.0
0.0,0.0990990990990991,0.0,0.19732441471571907,1.0,1.0,30913.0
0.0,0.0990990990990991,0.0,0.3979933110367893,0.0,0.0,2975.9
0.0,0.0990990990990991,0.0,0.3979933110367893,0.0,0.09090909090909091,20305.0
0.0,0.0990990990990991,0.0,0.3979933110367893,0.0,1.0,31187.0
0.0,0.0990990990990991,0.0,0.3979933110367893,0.09090909090909091,0.0,2832.6
0.0,0.0990990990990991,0.0,0.3979933110367893,0.09090909090909091,0.09090909090909091,19671.0
0.0,0.0990990990990991,0.0,0.3979933110367893,0.09090909090909091,1.0,30629.0
0.0,0.0990990990990991,0.0,0.3979933110367893,0.1919191919191919,0.0,2997.4
0.0,0.0990990990990991,0.0,0.3979933110367893,0.1919191919191919,0.09090909090909091,21012.0
0.0,0.0990990990990991,0.0,0.3979933110367893,0.1919191919191919,1.0,30162.0
0.0,0.0990990990990991,0.0,0.3979933110367893,1.0,0.0,3038.6
0.0,0.0990990990990991,0.0,0.3979933110367893,1.0,0.09090909090909091,21706.0
0.0,0.0990990990990991,0.0,0.3979933110367893,1.0,1.0,30014.0
0.0,0.0990990990990991,0.0,1.0,0.0,0.0,2857.8
0.0,0.0990990990990991,0.0,1.0,0.0,0.09090909090909091,20595.0
0.0,0.0990990990990991,0.0,1.0,0.0,1.0,22319.0
0.0,0.0990990990990991,0.0,1.0,0.09090909090909091,0.0,2904.6
0.0,0.0990990990990991,0.0,1.0,0.09090909090909091,0.09090909090909091,20688.0
0.0,0.0990990990990991,0.0,1.0,0.09090909090909091,1.0,33288.0
0.0,0.0990990990990991,0.0,1.0,0.1919191919191919,0.0,2909.6
0.0,0.0990990990990991,0.0,1.0,0.1919191919191919,0.09090909090909091,20278.0
0.0,0.0990990990990991,0.0,1.0,0.1919191919191919,1.0,30834.0
0.0,0.0990990990990991,0.0,1.0,1.0,0.0,3030.5
0.0,0.0990990990990991,0.0,1.0,1.0,0.09090909090909091,21701.0
0.0,0.0990990990990991,0.0,1.0,1.0,1.0,22104.0
0.0,0.0990990990990991,0.058823529411764705,0.0,0.0,0.0,879.73
0.0,0.0990990990990991,0.058823529411764705,0.0,0.0,0.09090909090909091,5877.8
0.0,0.0990990990990991,0.058823529411764705,0.0,0.0,1.0,7327.0
0.0,0.0990990990990991,0.058823529411764705,0.0,0.09090909090909091,0.0,992.87
0.0,0.0990990990990991,0.058823529411764705,0.0,0.09090909090909091,0.09090909090909091,6000.2
0.0,0.0990990990990991,0.058823529411764705,0.0,0.09090909090909091,1.0,8312.2
0.0,0.0990990990990991,0.058823529411764705,0.0,0.1919191919191919,0.0,1035.8
0.0,0.0990990990990991,0.058823529411764705,0.0,0.1919191919191919,0.09090909090909091,5990.0
0.0,0.0990990990990991,0.058823529411764705,0.0,0.1919191919191919,1.0,7508.5
0.0,0.0990990990990991,0.058823529411764705,0.0,1.0,0.0,1039.2
0.0,0.0990990990990991,0.058823529411764705,0.0,1.0,0.09090909090909091,6124.9
0.0,0.0990990990990991,0.058823529411764705,0.0,1.0,1.0,7319.5
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,0.0,0.0,895.38
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,0.0,0.09090909090909091,5883.2
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,0.0,1.0,8125.6
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,0.09090909090909091,0.0,928.65
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,0.09090909090909091,0.09090909090909091,6099.1
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,0.09090909090909091,1.0,10202.0
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,0.1919191919191919,0.0,914.93
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,0.1919191919191919,0.09090909090909091,5853.0
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,0.1919191919191919,1.0,7295.5
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,1.0,0.0,1009.7
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,1.0,0.09090909090909091,6087.0
0.0,0.0990990990990991,0.058823529411764705,0.030100334448160532,1.0,1.0,9246.7
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,0.0,0.0,924.08
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,0.0,0.09090909090909091,5732.5
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,0.0,1.0,8075.7
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,0.09090909090909091,0.0,929.96
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,0.09090909090909091,0.09090909090909091,5942.8
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,0.09090909090909091,1.0,7566.2
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,0.1919191919191919,0.0,956.23
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,0.1919191919191919,0.09090909090909091,6075.3
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,0.1919191919191919,1.0,9381.5
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,1.0,0.0,958.74
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,1.0,0.09090909090909091,6168.9
0.0,0.0990990990990991,0.058823529411764705,0.19732441471571907,1.0,1.0,9327.8
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,0.0,0.0,1047.4
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,0.0,0.09090909090909091,6169.0
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,0.0,1.0,7714.3
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,0.09090909090909091,0.0,923.34
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,0.09090909090909091,0.09090909090909091,6036.6
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,0.09090909090909091,1.0,9393.3
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,0.1919191919191919,0.0,985.73
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,0.1919191919191919,0.09090909090909091,6229.0
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,0.1919191919191919,1.0,8105.3
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,1.0,0.0,1005.6
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,1.0,0.09090909090909091,5757.6
0.0,0.0990990990990991,0.058823529411764705,0.3979933110367893,1.0,1.0,9236.0
0.0,0.0990990990990991,0.058823529411764705,1.0,0.0,0.0,948.74
0.0,0.0990990990990991,0.058823529411764705,1.0,0.0,0.09090909090909091,6168.8
0.0,0.0990990990990991,0.058823529411764705,1.0,0.0,1.0,7281.7
0.0,0.0990990990990991,0.058823529411764705,1.0,0.09090909090909091,0.0,927.5
0.0,0.0990990990990991,0.058823529411764705,1.0,0.09090909090909091,0.09090909090909091,6125.7
0.0,0.0990990990990991,0.058823529411764705,1.0,0.09090909090909091,1.0,6684.6
0.0,0.0990990990990991,0.058823529411764705,1.0,0.1919191919191919,0.0,1001.5
0.0,0.0990990990990991,0.058823529411764705,1.0,0.1919191919191919,0.09090909090909091,6100.4
0.0,0.0990990990990991,0.058823529411764705,1.0,0.1919191919191919,1.0,8891.5
0.0,0.0990990990990991,0.058823529411764705,1.0,1.0,0.0,918.61
0.0,0.0990990990990991,0.058823529411764705,1.0,1.0,0.09090909090909091,6507.5
0.0,0.0990990990990991,0.058823529411764705,1.0,1.0,1.0,7939.8
0.0,0.0990990990990991,0.1176470588235294,0.0,0.0,0.0,101.54
0.0,0.0990990990990991,0.1176470588235294,0.0,0.0,0.09090909090909091,100.26
0.0,0.0990990990990991,0.1176470588235294,0.0,0.0,1.0,96.506
0.0,0.0990990990990991,0.1176470588235294,0.0,0.09090909090909091,0.0,97.758
0.0,0.0990990990990991,0.1176470588235294,0.0,0.09090909090909091,0.09090909090909091,96.322
0.0,0.0990990990990991,0.1176470588235294,0.0,0.09090909090909091,1.0,95.88600000000001
0.0,0.0990990990990991,0.1176470588235294,0.0,0.1919191919191919,0.0,104.48
0.0,0.0990990990990991,0.1176470588235294,0.0,0.1919191919191919,0.09090909090909091,106.96
0.0,0.0990990990990991,0.1176470588235294,0.0,0.1919191919191919,1.0,96.86200000000001
0.0,0.0990990990990991,0.1176470588235294,0.0,1.0,0.0,122.28
0.0,0.0990990990990991,0.1176470588235294,0.0,1.0,0.09090909090909091,123.5
0.0,0.0990990990990991,0.1176470588235294,0.0,1.0,1.0,114.14
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,0.0,0.0,104.47
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,0.0,0.09090909090909091,95.11399999999999
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,0.0,1.0,96.536
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,0.09090909090909091,0.0,99.414
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,0.09090909090909091,0.09090909090909091,100.45
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,0.09090909090909091,1.0,90.941
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,0.1919191919191919,0.0,102.1
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,0.1919191919191919,0.09090909090909091,102.58
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,0.1919191919191919,1.0,101.66
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,1.0,0.0,104.56
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,1.0,0.09090909090909091,113.08
0.0,0.0990990990990991,0.1176470588235294,0.030100334448160532,1.0,1.0,108.22
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,0.0,0.0,94.95700000000001
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,0.0,0.09090909090909091,98.90899999999999
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,0.0,1.0,101.75
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,0.09090909090909091,0.0,102.9
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,0.09090909090909091,0.09090909090909091,96.307
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,0.09090909090909091,1.0,99.516
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,0.1919191919191919,0.0,95.302
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,0.1919191919191919,0.09090909090909091,104.47
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,0.1919191919191919,1.0,87.087
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,1.0,0.0,117.96
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,1.0,0.09090909090909091,99.835
0.0,0.0990990990990991,0.1176470588235294,0.19732441471571907,1.0,1.0,109.68
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,0.0,0.0,95.792
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,0.0,0.09090909090909091,99.587
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,0.0,1.0,93.59700000000001
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,0.09090909090909091,0.0,95.89200000000001
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,0.09090909090909091,0.09090909090909091,97.46700000000001
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,0.09090909090909091,1.0,99.301
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,0.1919191919191919,0.0,103.15
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,0.1919191919191919,0.09090909090909091,104.66
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,0.1919191919191919,1.0,100.75
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,1.0,0.0,95.75299999999999
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,1.0,0.09090909090909091,115.64
0.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,1.0,1.0,105.58
0.0,0.0990990990990991,0.1176470588235294,1.0,0.0,0.0,98.852
0.0,0.0990990990990991,0.1176470588235294,1.0,0.0,0.09090909090909091,99.09100000000001
0.0,0.0990990990990991,0.1176470588235294,1.0,0.0,1.0,94.14
