$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<throughput
0.0,0.009900990099009901,0.33333333333333337,0.0,0.009990099900999009,0.4000000000000001,38479.0
0.0,0.009900990099009901,0.33333333333333337,0.0,0.009990099900999009,1.0000000000000002,37440.0
0.0,0.009900990099009901,0.33333333333333337,0.0,0.09999099990999909,0.0,3325.6
0.0,0.009900990099009901,0.33333333333333337,0.0,0.09999099990999909,0.2,3459.6
0.0,0.009900990099009901,0.33333333333333337,0.0,0.09999099990999909,0.4000000000000001,3793.3
0.0,0.009900990099009901,0.33333333333333337,0.0,0.09999099990999909,1.0000000000000002,3882.3
0.0,0.009900990099009901,0.33333333333333337,0.0,1.0,0.0,360.39
0.0,0.009900990099009901,0.33333333333333337,0.0,1.0,0.2,350.83
0.0,0.009900990099009901,0.33333333333333337,0.0,1.0,0.4000000000000001,386.18
0.0,0.009900990099009901,0.33333333333333337,0.0,1.0,1.0000000000000002,394.06
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.0,0.0,48569.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.0,0.2,47244.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.0,0.4000000000000001,45034.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.0,1.0000000000000002,43290.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.0,48847.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.2,47962.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,46151.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,42048.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.000990009900099001,0.0,45678.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.000990009900099001,0.2,48605.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.000990009900099001,0.4000000000000001,44177.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.000990009900099001,1.0000000000000002,41218.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.009990099900999009,0.0,27544.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.009990099900999009,0.2,33764.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.009990099900999009,0.4000000000000001,37566.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.009990099900999009,1.0000000000000002,38156.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.09999099990999909,0.0,3409.3
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.09999099990999909,0.2,3361.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.09999099990999909,0.4000000000000001,3753.3
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,0.09999099990999909,1.0000000000000002,3918.6
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,1.0,0.0,324.0
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,1.0,0.2,373.67
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,1.0,0.4000000000000001,361.24
0.0,0.009900990099009901,0.33333333333333337,0.09090909090909091,1.0,1.0000000000000002,383.83
0.0,0.009900990099009901,0.33333333333333337,1.0,0.0,0.0,49253.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.0,0.2,46767.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.0,0.4000000000000001,42640.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.0,1.0000000000000002,42627.0
0.0,0.009900990099009901,0.33333333333333337,1.0,9.000090000900009e-05,0.0,47868.0
0.0,0.009900990099009901,0.33333333333333337,1.0,9.000090000900009e-05,0.2,48250.0
0.0,0.009900990099009901,0.33333333333333337,1.0,9.000090000900009e-05,0.4000000000000001,42894.0
0.0,0.009900990099009901,0.33333333333333337,1.0,9.000090000900009e-05,1.0000000000000002,42392.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.000990009900099001,0.0,46472.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.000990009900099001,0.2,47169.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.000990009900099001,0.4000000000000001,44719.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.000990009900099001,1.0000000000000002,42393.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.009990099900999009,0.0,27758.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.009990099900999009,0.2,33264.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.009990099900999009,0.4000000000000001,38182.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.009990099900999009,1.0000000000000002,37912.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.09999099990999909,0.0,3474.6
0.0,0.009900990099009901,0.33333333333333337,1.0,0.09999099990999909,0.2,3391.0
0.0,0.009900990099009901,0.33333333333333337,1.0,0.09999099990999909,0.4000000000000001,3870.6
0.0,0.009900990099009901,0.33333333333333337,1.0,0.09999099990999909,1.0000000000000002,3868.3
0.0,0.009900990099009901,0.33333333333333337,1.0,1.0,0.0,341.72
0.0,0.009900990099009901,0.33333333333333337,1.0,1.0,0.2,321.39
0.0,0.009900990099009901,0.33333333333333337,1.0,1.0,0.4000000000000001,418.71
0.0,0.009900990099009901,0.33333333333333337,1.0,1.0,1.0000000000000002,410.33
0.0,0.009900990099009901,0.6666666666666666,0.0,0.0,0.0,37900.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.0,0.2,37201.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.0,0.4000000000000001,38929.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.0,1.0000000000000002,37701.0
0.0,0.009900990099009901,0.6666666666666666,0.0,9.000090000900009e-05,0.0,37825.0
0.0,0.009900990099009901,0.6666666666666666,0.0,9.000090000900009e-05,0.2,37208.0
0.0,0.009900990099009901,0.6666666666666666,0.0,9.000090000900009e-05,0.4000000000000001,36623.0
0.0,0.009900990099009901,0.6666666666666666,0.0,9.000090000900009e-05,1.0000000000000002,36380.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.000990009900099001,0.0,35916.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.000990009900099001,0.2,37110.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.000990009900099001,0.4000000000000001,37531.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.000990009900099001,1.0000000000000002,35508.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.009990099900999009,0.0,26612.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.009990099900999009,0.2,27361.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.009990099900999009,0.4000000000000001,30748.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.009990099900999009,1.0000000000000002,30670.0
0.0,0.009900990099009901,0.6666666666666666,0.0,0.09999099990999909,0.0,3445.4
0.0,0.009900990099009901,0.6666666666666666,0.0,0.09999099990999909,0.2,2791.5
0.0,0.009900990099009901,0.6666666666666666,0.0,0.09999099990999909,0.4000000000000001,3083.4
0.0,0.009900990099009901,0.6666666666666666,0.0,0.09999099990999909,1.0000000000000002,3057.9
0.0,0.009900990099009901,0.6666666666666666,0.0,1.0,0.0,347.56
0.0,0.009900990099009901,0.6666666666666666,0.0,1.0,0.2,289.65
0.0,0.009900990099009901,0.6666666666666666,0.0,1.0,0.4000000000000001,318.89
0.0,0.009900990099009901,0.6666666666666666,0.0,1.0,1.0000000000000002,304.12
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.0,0.0,37674.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.0,0.2,37496.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.0,0.4000000000000001,37587.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.0,1.0000000000000002,35369.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,0.0,36710.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,0.2,36994.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,36565.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,36850.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.000990009900099001,0.0,34982.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.000990009900099001,0.2,38202.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.000990009900099001,0.4000000000000001,36700.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.000990009900099001,1.0000000000000002,37961.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.009990099900999009,0.0,26690.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.009990099900999009,0.2,26702.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.009990099900999009,0.4000000000000001,30567.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.009990099900999009,1.0000000000000002,29951.0
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.09999099990999909,0.0,3428.7
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.09999099990999909,0.2,2827.6
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.09999099990999909,0.4000000000000001,3074.1
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,0.09999099990999909,1.0000000000000002,3092.6
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,1.0,0.0,326.44
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,1.0,0.2,269.28
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,1.0,0.4000000000000001,296.89
0.0,0.009900990099009901,0.6666666666666666,0.09090909090909091,1.0,1.0000000000000002,310.39
0.0,0.009900990099009901,0.6666666666666666,1.0,0.0,0.0,34095.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.0,0.2,37169.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.0,0.4000000000000001,38153.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.0,1.0000000000000002,36980.0
0.0,0.009900990099009901,0.6666666666666666,1.0,9.000090000900009e-05,0.0,34413.0
0.0,0.009900990099009901,0.6666666666666666,1.0,9.000090000900009e-05,0.2,37985.0
0.0,0.009900990099009901,0.6666666666666666,1.0,9.000090000900009e-05,0.4000000000000001,39135.0
0.0,0.009900990099009901,0.6666666666666666,1.0,9.000090000900009e-05,1.0000000000000002,36101.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.000990009900099001,0.0,34958.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.000990009900099001,0.2,37804.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.000990009900099001,0.4000000000000001,38527.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.000990009900099001,1.0000000000000002,35793.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.009990099900999009,0.0,26001.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.009990099900999009,0.2,26690.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.009990099900999009,0.4000000000000001,30607.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.009990099900999009,1.0000000000000002,30537.0
0.0,0.009900990099009901,0.6666666666666666,1.0,0.09999099990999909,0.0,3401.2
0.0,0.009900990099009901,0.6666666666666666,1.0,0.09999099990999909,0.2,2705.8
0.0,0.009900990099009901,0.6666666666666666,1.0,0.09999099990999909,0.4000000000000001,3094.2
0.0,0.009900990099009901,0.6666666666666666,1.0,0.09999099990999909,1.0000000000000002,3106.5
0.0,0.009900990099009901,0.6666666666666666,1.0,1.0,0.0,343.24
0.0,0.009900990099009901,0.6666666666666666,1.0,1.0,0.2,293.89
0.0,0.009900990099009901,0.6666666666666666,1.0,1.0,0.4000000000000001,317.29
0.0,0.009900990099009901,0.6666666666666666,1.0,1.0,1.0000000000000002,289.11
0.0,0.009900990099009901,0.9999999999999999,0.0,0.0,0.0,32035.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.0,0.2,37061.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.0,0.4000000000000001,32963.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.0,1.0000000000000002,31497.0
0.0,0.009900990099009901,0.9999999999999999,0.0,9.000090000900009e-05,0.0,32073.0
0.0,0.009900990099009901,0.9999999999999999,0.0,9.000090000900009e-05,0.2,35448.0
0.0,0.009900990099009901,0.9999999999999999,0.0,9.000090000900009e-05,0.4000000000000001,32781.0
0.0,0.009900990099009901,0.9999999999999999,0.0,9.000090000900009e-05,1.0000000000000002,31813.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.000990009900099001,0.0,27068.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.000990009900099001,0.2,37080.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.000990009900099001,0.4000000000000001,32538.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.000990009900099001,1.0000000000000002,31901.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.009990099900999009,0.0,16998.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.009990099900999009,0.2,19462.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.009990099900999009,0.4000000000000001,25733.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.009990099900999009,1.0000000000000002,25227.0
0.0,0.009900990099009901,0.9999999999999999,0.0,0.09999099990999909,0.0,1669.6
0.0,0.009900990099009901,0.9999999999999999,0.0,0.09999099990999909,0.2,1942.8
0.0,0.009900990099009901,0.9999999999999999,0.0,0.09999099990999909,0.4000000000000001,2604.5
0.0,0.009900990099009901,0.9999999999999999,0.0,0.09999099990999909,1.0000000000000002,2567.8
0.0,0.009900990099009901,0.9999999999999999,0.0,1.0,0.0,163.83
0.0,0.009900990099009901,0.9999999999999999,0.0,1.0,0.2,209.39
0.0,0.009900990099009901,0.9999999999999999,0.0,1.0,0.4000000000000001,261.78
0.0,0.009900990099009901,0.9999999999999999,0.0,1.0,1.0000000000000002,234.18
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.0,0.0,34025.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.0,0.2,34763.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.0,0.4000000000000001,32082.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.0,1.0000000000000002,30297.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,0.0,32171.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,0.2,35391.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,32614.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,32225.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.000990009900099001,0.0,29717.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.000990009900099001,0.2,34693.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.000990009900099001,0.4000000000000001,30393.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.000990009900099001,1.0000000000000002,30199.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.009990099900999009,0.0,17206.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.009990099900999009,0.2,19395.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.009990099900999009,0.4000000000000001,25744.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.009990099900999009,1.0000000000000002,25384.0
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.09999099990999909,0.0,1724.8
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.09999099990999909,0.2,1987.6
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.09999099990999909,0.4000000000000001,2511.4
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,0.09999099990999909,1.0000000000000002,2544.1
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,1.0,0.0,160.89
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,1.0,0.2,195.82
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,1.0,0.4000000000000001,270.5
0.0,0.009900990099009901,0.9999999999999999,0.09090909090909091,1.0,1.0000000000000002,256.17
0.0,0.009900990099009901,0.9999999999999999,1.0,0.0,0.0,33350.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.0,0.2,36398.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.0,0.4000000000000001,33613.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.0,1.0000000000000002,31014.0
0.0,0.009900990099009901,0.9999999999999999,1.0,9.000090000900009e-05,0.0,32918.0
0.0,0.009900990099009901,0.9999999999999999,1.0,9.000090000900009e-05,0.2,35522.0
0.0,0.009900990099009901,0.9999999999999999,1.0,9.000090000900009e-05,0.4000000000000001,33036.0
0.0,0.009900990099009901,0.9999999999999999,1.0,9.000090000900009e-05,1.0000000000000002,31720.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.000990009900099001,0.0,29106.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.000990009900099001,0.2,35680.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.000990009900099001,0.4000000000000001,31617.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.000990009900099001,1.0000000000000002,32395.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.009990099900999009,0.0,16940.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.009990099900999009,0.2,19112.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.009990099900999009,0.4000000000000001,25407.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.009990099900999009,1.0000000000000002,25815.0
0.0,0.009900990099009901,0.9999999999999999,1.0,0.09999099990999909,0.0,1782.4
0.0,0.009900990099009901,0.9999999999999999,1.0,0.09999099990999909,0.2,1973.1
0.0,0.009900990099009901,0.9999999999999999,1.0,0.09999099990999909,0.4000000000000001,2527.2
0.0,0.009900990099009901,0.9999999999999999,1.0,0.09999099990999909,1.0000000000000002,2545.7
0.0,0.009900990099009901,0.9999999999999999,1.0,1.0,0.0,173.17
0.0,0.009900990099009901,0.9999999999999999,1.0,1.0,0.2,197.28
0.0,0.009900990099009901,0.9999999999999999,1.0,1.0,0.4000000000000001,267.18
0.0,0.009900990099009901,0.9999999999999999,1.0,1.0,1.0000000000000002,260.5
0.0,0.09990999099909992,0.0,0.0,0.0,0.0,57630.0
0.0,0.09990999099909992,0.0,0.0,0.0,0.2,62027.0
0.0,0.09990999099909992,0.0,0.0,0.0,0.4000000000000001,57027.0
0.0,0.09990999099909992,0.0,0.0,0.0,1.0000000000000002,55198.0
0.0,0.09990999099909992,0.0,0.0,9.000090000900009e-05,0.0,60090.0
0.0,0.09990999099909992,0.0,0.0,9.000090000900009e-05,0.2,59865.0
0.0,0.09990999099909992,0.0,0.0,9.000090000900009e-05,0.4000000000000001,56310.0
0.0,0.09990999099909992,0.0,0.0,9.000090000900009e-05,1.0000000000000002,56220.0
0.0,0.09990999099909992,0.0,0.0,0.000990009900099001,0.0,52972.0
0.0,0.09990999099909992,0.0,0.0,0.000990009900099001,0.2,61362.0
0.0,0.09990999099909992,0.0,0.0,0.000990009900099001,0.4000000000000001,60512.0
0.0,0.09990999099909992,0.0,0.0,0.000990009900099001,1.0000000000000002,57013.0
0.0,0.09990999099909992,0.0,0.0,0.009990099900999009,0.0,26753.0
0.0,0.09990999099909992,0.0,0.0,0.009990099900999009,0.2,34021.0
0.0,0.09990999099909992,0.0,0.0,0.009990099900999009,0.4000000000000001,51281.0
0.0,0.09990999099909992,0.0,0.0,0.009990099900999009,1.0000000000000002,50942.0
0.0,0.09990999099909992,0.0,0.0,0.09999099990999909,0.0,3410.6
0.0,0.09990999099909992,0.0,0.0,0.09999099990999909,0.2,3461.7
0.0,0.09990999099909992,0.0,0.0,0.09999099990999909,0.4000000000000001,5218.8
0.0,0.09990999099909992,0.0,0.0,0.09999099990999909,1.0000000000000002,5173.3
0.0,0.09990999099909992,0.0,0.0,1.0,0.0,363.67
0.0,0.09990999099909992,0.0,0.0,1.0,0.2,368.44
0.0,0.09990999099909992,0.0,0.0,1.0,0.4000000000000001,533.47
0.0,0.09990999099909992,0.0,0.0,1.0,1.0000000000000002,536.28
0.0,0.09990999099909992,0.0,0.09090909090909091,0.0,0.0,57841.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.0,0.2,57042.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.0,0.4000000000000001,58707.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.0,1.0000000000000002,53540.0
0.0,0.09990999099909992,0.0,0.09090909090909091,9.000090000900009e-05,0.0,57166.0
0.0,0.09990999099909992,0.0,0.09090909090909091,9.000090000900009e-05,0.2,56413.0
0.0,0.09990999099909992,0.0,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,57019.0
0.0,0.09990999099909992,0.0,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,56337.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.000990009900099001,0.0,50918.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.000990009900099001,0.2,65324.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.000990009900099001,0.4000000000000001,58050.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.000990009900099001,1.0000000000000002,58881.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.009990099900999009,0.0,27554.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.009990099900999009,0.2,34105.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.009990099900999009,0.4000000000000001,50731.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.009990099900999009,1.0000000000000002,50548.0
0.0,0.09990999099909992,0.0,0.09090909090909091,0.09999099990999909,0.0,3478.1
0.0,0.09990999099909992,0.0,0.09090909090909091,0.09999099990999909,0.2,3415.5
0.0,0.09990999099909992,0.0,0.09090909090909091,0.09999099990999909,0.4000000000000001,5240.6
0.0,0.09990999099909992,0.0,0.09090909090909091,0.09999099990999909,1.0000000000000002,5185.8
0.0,0.09990999099909992,0.0,0.09090909090909091,1.0,0.0,343.0
0.0,0.09990999099909992,0.0,0.09090909090909091,1.0,0.2,354.11
0.0,0.09990999099909992,0.0,0.09090909090909091,1.0,0.4000000000000001,524.35
0.0,0.09990999099909992,0.0,0.09090909090909091,1.0,1.0000000000000002,509.67
0.0,0.09990999099909992,0.0,1.0,0.0,0.0,56976.0
0.0,0.09990999099909992,0.0,1.0,0.0,0.2,58420.0
0.0,0.09990999099909992,0.0,1.0,0.0,0.4000000000000001,58593.0
0.0,0.09990999099909992,0.0,1.0,0.0,1.0000000000000002,54857.0
0.0,0.09990999099909992,0.0,1.0,9.000090000900009e-05,0.0,59356.0
0.0,0.09990999099909992,0.0,1.0,9.000090000900009e-05,0.2,57351.0
0.0,0.09990999099909992,0.0,1.0,9.000090000900009e-05,0.4000000000000001,60488.0
0.0,0.09990999099909992,0.0,1.0,9.000090000900009e-05,1.0000000000000002,53813.0
0.0,0.09990999099909992,0.0,1.0,0.000990009900099001,0.0,52893.0
0.0,0.09990999099909992,0.0,1.0,0.000990009900099001,0.2,65675.0
0.0,0.09990999099909992,0.0,1.0,0.000990009900099001,0.4000000000000001,58908.0
0.0,0.09990999099909992,0.0,1.0,0.000990009900099001,1.0000000000000002,56140.0
0.0,0.09990999099909992,0.0,1.0,0.009990099900999009,0.0,27122.0
0.0,0.09990999099909992,0.0,1.0,0.009990099900999009,0.2,34227.0
0.0,0.09990999099909992,0.0,1.0,0.009990099900999009,0.4000000000000001,51718.0
0.0,0.09990999099909992,0.0,1.0,0.009990099900999009,1.0000000000000002,50467.0
0.0,0.09990999099909992,0.0,1.0,0.09999099990999909,0.0,3470.2
0.0,0.09990999099909992,0.0,1.0,0.09999099990999909,0.2,3437.0
0.0,0.09990999099909992,0.0,1.0,0.09999099990999909,0.4000000000000001,5225.9
0.0,0.09990999099909992,0.0,1.0,0.09999099990999909,1.0000000000000002,5137.2
0.0,0.09990999099909992,0.0,1.0,1.0,0.0,342.18
0.0,0.09990999099909992,0.0,1.0,1.0,0.2,352.39
0.0,0.09990999099909992,0.0,1.0,1.0,0.4000000000000001,511.0
0.0,0.09990999099909992,0.0,1.0,1.0,1.0000000000000002,517.06
0.0,0.09990999099909992,0.33333333333333337,0.0,0.0,0.0,55226.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.0,0.2,49292.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.0,0.4000000000000001,45804.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.0,1.0000000000000002,44912.0
0.0,0.09990999099909992,0.33333333333333337,0.0,9.000090000900009e-05,0.0,52612.0
0.0,0.09990999099909992,0.33333333333333337,0.0,9.000090000900009e-05,0.2,47785.0
0.0,0.09990999099909992,0.33333333333333337,0.0,9.000090000900009e-05,0.4000000000000001,47440.0
0.0,0.09990999099909992,0.33333333333333337,0.0,9.000090000900009e-05,1.0000000000000002,44619.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.000990009900099001,0.0,46009.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.000990009900099001,0.2,48533.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.000990009900099001,0.4000000000000001,45110.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.000990009900099001,1.0000000000000002,45480.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.009990099900999009,0.0,27188.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.009990099900999009,0.2,33654.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.009990099900999009,0.4000000000000001,37607.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.009990099900999009,1.0000000000000002,38146.0
0.0,0.09990999099909992,0.33333333333333337,0.0,0.09999099990999909,0.0,3414.8
0.0,0.09990999099909992,0.33333333333333337,0.0,0.09999099990999909,0.2,3439.5
0.0,0.09990999099909992,0.33333333333333337,0.0,0.09999099990999909,0.4000000000000001,3884.1
0.0,0.09990999099909992,0.33333333333333337,0.0,0.09999099990999909,1.0000000000000002,3816.5
0.0,0.09990999099909992,0.33333333333333337,0.0,1.0,0.0,362.65
0.0,0.09990999099909992,0.33333333333333337,0.0,1.0,0.2,327.89
0.0,0.09990999099909992,0.33333333333333337,0.0,1.0,0.4000000000000001,418.5
0.0,0.09990999099909992,0.33333333333333337,0.0,1.0,1.0000000000000002,394.18
0.0,0.09990999099909992,0.33333333333333337,0.09090909090909091,0.0,0.0,52728.0
0.0,0.09990999099909992,0.33333333333333337,0.09090909090909091,0.0,0.2,48197.0
0.0,0.09990999099909992,0.33333333333333337,0.09090909090909091,0.0,0.4000000000000001,48247.0
0.0,0.09990999099909992,0.33333333333333337,0.09090909090909091,0.0,1.0000000000000002,46079.0
0.0,0.09990999099909992,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.0,52929.0
0.0,0.09990999099909992,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.2,46788.0
0.0,0.09990999099909992,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,47496.0
0.0,0.09990999099909992,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,44827.0
