$no_host_directories,$verbose,$no_clobber,$save_headers,$verbosity,$output_file,$quiet,$strict_comments,$no_http_keep_alive,$no_dns_cache,$base,$server_response,$no_verbose,$no_cookies,$convert_links,$no_directories,$<MainMemory
-0.735515877842,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,13840.0
-0.735515877842,0.842075358321,1.55505042304,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,1.44290235744,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,1.53529894716,-0.735515877842,14240.0
1.35958995601,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,-0.735515877842,14180.0
-0.735515877842,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,13232.0
1.35958995601,0.842075358321,-0.643065964413,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,-0.735515877842,14160.0
1.35958995601,0.842075358321,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,13120.0
1.35958995601,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,13744.0
1.35958995601,0.842075358321,1.55505042304,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,-0.684653196881,-0.651338947279,1.35958995601,47480.0
1.35958995601,-1.18754217199,1.55505042304,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,2.39045721867,1.46059348668,1.53529894716,1.35958995601,47452.0
1.35958995601,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,13076.0
-0.735515877842,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,-0.735515877842,14192.0
-0.735515877842,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,-0.735515877842,13536.0
-0.735515877842,-1.18754217199,1.55505042304,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,1.44290235744,-0.72694929985,0.0731272424127,1.63898581745,2.39045721867,-0.684653196881,1.53529894716,1.35958995601,47472.0
-0.735515877842,-1.18754217199,1.55505042304,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,2.39045721867,-0.684653196881,1.53529894716,-0.735515877842,14180.0
-0.735515877842,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,2.39045721867,-0.684653196881,-0.651338947279,-0.735515877842,13552.0
1.35958995601,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,1.44290235744,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,-0.735515877842,13500.0
1.35958995601,0.842075358321,-0.643065964413,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,13892.0
1.35958995601,-1.18754217199,1.55505042304,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,-0.651338947279,1.35958995601,47436.0
1.35958995601,-1.18754217199,1.55505042304,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,1.53529894716,1.35958995601,47424.0
-0.735515877842,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,-0.735515877842,14224.0
-0.735515877842,-1.18754217199,1.55505042304,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,-0.684653196881,-0.651338947279,-0.735515877842,13572.0
-0.735515877842,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,1.49712367904,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,-0.651338947279,-0.735515877842,13572.0
-0.735515877842,0.842075358321,1.55505042304,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,1.44290235744,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,-0.684653196881,-0.651338947279,1.35958995601,47500.0
-0.735515877842,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,2.39045721867,-0.684653196881,1.53529894716,-0.735515877842,14164.0
1.35958995601,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,2.39045721867,-0.684653196881,-0.651338947279,-0.735515877842,13520.0
-0.735515877842,-1.18754217199,1.55505042304,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,2.39045721867,1.46059348668,1.53529894716,1.35958995601,47452.0
1.35958995601,0.842075358321,1.55505042304,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,47448.0
1.35958995601,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,-0.651338947279,1.35958995601,13204.0
1.35958995601,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,1.49712367904,-0.693047589008,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,13108.0
-0.735515877842,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,-0.735515877842,13608.0
-0.735515877842,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,1.49712367904,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,13184.0
1.35958995601,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,1.63898581745,2.39045721867,1.46059348668,-0.651338947279,-0.735515877842,13516.0
1.35958995601,0.842075358321,1.55505042304,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,47484.0
1.35958995601,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,-0.693047589008,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,-0.684653196881,-0.651338947279,-0.735515877842,13548.0
1.35958995601,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,1.53529894716,1.35958995601,13820.0
-0.735515877842,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,2.39045721867,-0.684653196881,-0.651338947279,1.35958995601,13264.0
-0.735515877842,0.842075358321,-0.643065964413,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,13104.0
-0.735515877842,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,2.39045721867,1.46059348668,-0.651338947279,-0.735515877842,13552.0
1.35958995601,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,1.49712367904,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,-0.735515877842,14128.0
-0.735515877842,-1.18754217199,1.55505042304,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,2.39045721867,-0.684653196881,-0.651338947279,-0.735515877842,13556.0
-0.735515877842,-1.18754217199,1.55505042304,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,47444.0
-0.735515877842,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,1.53529894716,-0.735515877842,14212.0
1.35958995601,0.842075358321,1.55505042304,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,1.53529894716,-0.735515877842,14160.0
-0.735515877842,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,2.39045721867,-0.684653196881,1.53529894716,1.35958995601,13876.0
1.35958995601,-1.18754217199,1.55505042304,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,-0.651338947279,-0.735515877842,13496.0
1.35958995601,0.842075358321,-0.643065964413,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,1.53529894716,-0.735515877842,14144.0
-0.735515877842,-1.18754217199,1.55505042304,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,1.49712367904,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,47456.0
1.35958995601,0.842075358321,1.55505042304,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,-0.735515877842,13504.0
1.35958995601,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,13900.0
1.35958995601,-1.18754217199,1.55505042304,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,2.39045721867,1.46059348668,1.53529894716,1.35958995601,47416.0
1.35958995601,0.842075358321,1.55505042304,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,-0.651338947279,-0.735515877842,13532.0
1.35958995601,-1.18754217199,1.55505042304,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,1.49712367904,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,1.53529894716,-0.735515877842,14092.0
1.35958995601,0.842075358321,1.55505042304,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,1.53529894716,1.35958995601,47452.0
-0.735515877842,0.842075358321,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,1.44290235744,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,1.53529894716,-0.735515877842,14232.0
1.35958995601,0.842075358321,1.55505042304,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,1.44290235744,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,47488.0
-0.735515877842,0.842075358321,1.55505042304,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,47488.0
1.35958995601,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,13776.0
1.35958995601,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,13692.0
-0.735515877842,-1.18754217199,1.55505042304,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,-0.684653196881,1.53529894716,-0.735515877842,14184.0
1.35958995601,0.842075358321,1.55505042304,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,-0.735515877842,13540.0
1.35958995601,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,1.49712367904,-0.693047589008,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,13108.0
-0.735515877842,0.842075358321,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,-0.651338947279,1.35958995601,13276.0
1.35958995601,-1.18754217199,1.55505042304,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,47436.0
-0.735515877842,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,-0.684653196881,1.53529894716,-0.735515877842,14156.0
-0.735515877842,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,1.49712367904,1.44290235744,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,1.53529894716,-0.735515877842,14156.0
-0.735515877842,0.842075358321,1.55505042304,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,47488.0
1.35958995601,0.842075358321,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,13992.0
1.35958995601,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,1.49712367904,-0.693047589008,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,-0.684653196881,-0.651338947279,-0.735515877842,13508.0
-0.735515877842,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,1.53529894716,1.35958995601,13764.0
-0.735515877842,-1.18754217199,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,-0.684653196881,-0.651338947279,1.35958995601,13260.0
1.35958995601,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,-0.651338947279,-0.735515877842,13548.0
1.35958995601,0.842075358321,-0.643065964413,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,-0.735515877842,13484.0
-0.735515877842,-1.18754217199,1.55505042304,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,2.39045721867,1.46059348668,1.53529894716,1.35958995601,47424.0
1.35958995601,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,-0.593732250776,1.49712367904,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,2.39045721867,1.46059348668,-0.651338947279,1.35958995601,13104.0
-0.735515877842,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,-0.651338947279,1.35958995601,13268.0
-0.735515877842,0.842075358321,1.55505042304,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,1.49712367904,1.44290235744,1.37561175202,0.0731272424127,-0.610133406496,-0.418330013267,1.46059348668,-0.651338947279,-0.735515877842,13544.0
-0.735515877842,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,-0.667947487572,1.44290235744,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,-0.684653196881,1.53529894716,-0.735515877842,14160.0
1.35958995601,0.842075358321,1.55505042304,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,1.44290235744,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,47488.0
1.35958995601,0.842075358321,1.55505042304,-0.718421208107,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,1.44290235744,-0.72694929985,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,47452.0
-0.735515877842,0.842075358321,-0.643065964413,-0.718421208107,0.0731272424127,-0.552770798393,-0.593732250776,-0.667947487572,-0.693047589008,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,1.53529894716,-0.735515877842,14140.0
-0.735515877842,0.842075358321,-0.643065964413,1.39194109071,0.0731272424127,1.80906806747,-0.593732250776,-0.667947487572,-0.693047589008,-0.72694929985,0.0731272424127,-0.610133406496,-0.418330013267,-0.684653196881,1.53529894716,1.35958995601,13896.0
1.35958995601,-1.18754217199,-0.643065964413,1.39194109071,0.0731272424127,-0.552770798393,1.68426087465,1.49712367904,1.44290235744,1.37561175202,0.0731272424127,1.63898581745,-0.418330013267,1.46059348668,-0.651338947279,1.35958995601,13104.0
