$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,-0.4760981040174145,-0.5357771461712234,45.82
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,-0.4760981040174145,-0.0011208726907347372,32.9
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,-0.4760981040174145,1.6028479477507311,33.87
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,-0.2294857793992638,-1.070433419651712,558.17
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,-0.2294857793992638,-0.5357771461712234,488.8
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,-0.2294857793992638,-0.0011208726907347372,366.11
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,-0.2294857793992638,1.6028479477507311,406.65
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,2.236637466782243,-1.070433419651712,5691.7
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,2.236637466782243,-0.5357771461712234,5063.8
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,2.236637466782243,-0.0011208726907347372,3704.4
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.8073250335928033,2.236637466782243,1.6028479477507311,3742.6
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5034720720500292,-1.070433419651712,29.06
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5034720720500292,-0.5357771461712234,10.28
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5034720720500292,-0.0011208726907347372,10.91
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5034720720500292,1.6028479477507311,11.63
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5032254597254111,-1.070433419651712,34.93
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5032254597254111,-0.5357771461712234,11.37
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5032254597254111,-0.0011208726907347372,14.15
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5032254597254111,1.6028479477507311,14.44
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5007593364792295,-1.070433419651712,35.72
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5007593364792295,-0.5357771461712234,14.11
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5007593364792295,-0.0011208726907347372,13.43
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.5007593364792295,1.6028479477507311,18.35
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.4760981040174145,-1.070433419651712,75.94
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.4760981040174145,-0.5357771461712234,45.69
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.4760981040174145,-0.0011208726907347372,35.04
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.4760981040174145,1.6028479477507311,32.54
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.2294857793992638,-1.070433419651712,568.48
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.2294857793992638,-0.5357771461712234,497.88
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.2294857793992638,-0.0011208726907347372,391.7
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,-0.2294857793992638,1.6028479477507311,401.66
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,2.236637466782243,-1.070433419651712,5849.9
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,2.236637466782243,-0.5357771461712234,4855.1
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,2.236637466782243,-0.0011208726907347372,3926.8
-1.003500185710445,-0.5442936459405738,1.338969404907255,-0.6063015216611344,2.236637466782243,1.6028479477507311,3705.9
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5034720720500292,-1.070433419651712,35.17
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5034720720500292,-0.5357771461712234,10.91
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5034720720500292,-0.0011208726907347372,12.97
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5034720720500292,1.6028479477507311,14.74
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5032254597254111,-1.070433419651712,27.2
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5032254597254111,-0.5357771461712234,13.85
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5032254597254111,-0.0011208726907347372,12.08
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5032254597254111,1.6028479477507311,13.4
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5007593364792295,-1.070433419651712,29.86
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5007593364792295,-0.5357771461712234,13.91
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5007593364792295,-0.0011208726907347372,16.04
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.5007593364792295,1.6028479477507311,15.35
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.4760981040174145,-1.070433419651712,64.75
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.4760981040174145,-0.5357771461712234,45.67
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.4760981040174145,-0.0011208726907347372,33.55
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.4760981040174145,1.6028479477507311,32.56
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.2294857793992638,-1.070433419651712,565.88
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.2294857793992638,-0.5357771461712234,489.41
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.2294857793992638,-0.0011208726907347372,368.43
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,-0.2294857793992638,1.6028479477507311,399.99
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,2.236637466782243,-1.070433419651712,5628.0
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,2.236637466782243,-0.5357771461712234,5131.7
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,2.236637466782243,-0.0011208726907347372,3637.9
-1.003500185710445,-0.5442936459405738,1.338969404907255,1.4039335976555554,2.236637466782243,1.6028479477507311,3677.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5034720720500292,-1.070433419651712,62.45
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5034720720500292,-0.5357771461712234,12.5
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5034720720500292,-0.0011208726907347372,10.15
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5034720720500292,1.6028479477507311,18.31
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5032254597254111,-1.070433419651712,95.06
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5032254597254111,-0.5357771461712234,16.77
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5032254597254111,-0.0011208726907347372,21.76
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5032254597254111,1.6028479477507311,11.07
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5007593364792295,-1.070433419651712,183.06
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5007593364792295,-0.5357771461712234,28.21
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5007593364792295,-0.0011208726907347372,12.47
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.5007593364792295,1.6028479477507311,11.1
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.4760981040174145,-1.070433419651712,387.37
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.4760981040174145,-0.5357771461712234,259.72
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.4760981040174145,-0.0011208726907347372,168.66
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.4760981040174145,1.6028479477507311,168.87
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.2294857793992638,-1.070433419651712,2873.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.2294857793992638,-0.5357771461712234,2714.5
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.2294857793992638,-0.0011208726907347372,1733.7
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,-0.2294857793992638,1.6028479477507311,1671.3
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,2.236637466782243,-1.070433419651712,25608.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,2.236637466782243,-0.5357771461712234,25630.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,2.236637466782243,-0.0011208726907347372,17563.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.8073250335928033,2.236637466782243,1.6028479477507311,17016.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5034720720500292,-1.070433419651712,98.58
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5034720720500292,-0.5357771461712234,11.36
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5034720720500292,-0.0011208726907347372,21.5
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5034720720500292,1.6028479477507311,19.89
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5032254597254111,-1.070433419651712,98.38
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5032254597254111,-0.5357771461712234,13.09
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5032254597254111,-0.0011208726907347372,10.55
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5032254597254111,1.6028479477507311,20.8
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5007593364792295,-1.070433419651712,186.49
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5007593364792295,-0.5357771461712234,24.91
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5007593364792295,-0.0011208726907347372,11.46
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.5007593364792295,1.6028479477507311,22.71
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.4760981040174145,-1.070433419651712,352.61
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.4760981040174145,-0.5357771461712234,257.6
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.4760981040174145,-0.0011208726907347372,171.6
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.4760981040174145,1.6028479477507311,170.08
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.2294857793992638,-1.070433419651712,2780.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.2294857793992638,-0.5357771461712234,2682.9
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.2294857793992638,-0.0011208726907347372,1687.8
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,-0.2294857793992638,1.6028479477507311,1815.3
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,2.236637466782243,-1.070433419651712,25575.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,2.236637466782243,-0.5357771461712234,25551.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,2.236637466782243,-0.0011208726907347372,16974.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,-0.6063015216611344,2.236637466782243,1.6028479477507311,17183.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5034720720500292,-1.070433419651712,54.45
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5034720720500292,-0.5357771461712234,13.71
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5034720720500292,-0.0011208726907347372,21.52
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5034720720500292,1.6028479477507311,21.49
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5032254597254111,-1.070433419651712,92.66
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5032254597254111,-0.5357771461712234,13.88
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5032254597254111,-0.0011208726907347372,12.09
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5032254597254111,1.6028479477507311,21.66
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5007593364792295,-1.070433419651712,174.31
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5007593364792295,-0.5357771461712234,24.98
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5007593364792295,-0.0011208726907347372,21.16
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.5007593364792295,1.6028479477507311,21.96
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.4760981040174145,-1.070433419651712,345.96
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.4760981040174145,-0.5357771461712234,252.88
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.4760981040174145,-0.0011208726907347372,172.6
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.4760981040174145,1.6028479477507311,183.97
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.2294857793992638,-1.070433419651712,2885.7
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.2294857793992638,-0.5357771461712234,2825.8
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.2294857793992638,-0.0011208726907347372,1833.9
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,-0.2294857793992638,1.6028479477507311,1826.1
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,2.236637466782243,-1.070433419651712,25448.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,2.236637466782243,-0.5357771461712234,25521.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,2.236637466782243,-0.0011208726907347372,17448.0
-1.003500185710445,-0.31414664100276973,-1.3496160278648899,1.4039335976555554,2.236637466782243,1.6028479477507311,16641.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5034720720500292,-1.070433419651712,144.31
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5034720720500292,-0.5357771461712234,18.02
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5034720720500292,-0.0011208726907347372,13.88
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5034720720500292,1.6028479477507311,14.2
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5032254597254111,-1.070433419651712,173.06
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5032254597254111,-0.5357771461712234,29.97
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5032254597254111,-0.0011208726907347372,16.12
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5032254597254111,1.6028479477507311,13.72
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5007593364792295,-1.070433419651712,204.91
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5007593364792295,-0.5357771461712234,24.51
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5007593364792295,-0.0011208726907347372,17.21
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.5007593364792295,1.6028479477507311,34.89
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.4760981040174145,-1.070433419651712,438.39
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.4760981040174145,-0.5357771461712234,295.25
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.4760981040174145,-0.0011208726907347372,231.53
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.4760981040174145,1.6028479477507311,225.01
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.2294857793992638,-1.070433419651712,2947.5
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.2294857793992638,-0.5357771461712234,2553.4
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.2294857793992638,-0.0011208726907347372,2114.7
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,-0.2294857793992638,1.6028479477507311,2187.7
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,2.236637466782243,-1.070433419651712,26218.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,2.236637466782243,-0.5357771461712234,25376.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,2.236637466782243,-0.0011208726907347372,20959.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.8073250335928033,2.236637466782243,1.6028479477507311,21731.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5034720720500292,-1.070433419651712,157.05
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5034720720500292,-0.5357771461712234,14.82
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5034720720500292,-0.0011208726907347372,31.67
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5034720720500292,1.6028479477507311,30.84
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5032254597254111,-1.070433419651712,175.21
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5032254597254111,-0.5357771461712234,14.84
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5032254597254111,-0.0011208726907347372,34.37
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5032254597254111,1.6028479477507311,15.1
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5007593364792295,-1.070433419651712,182.87
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5007593364792295,-0.5357771461712234,17.13
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5007593364792295,-0.0011208726907347372,20.84
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.5007593364792295,1.6028479477507311,34.02
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.4760981040174145,-1.070433419651712,414.91
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.4760981040174145,-0.5357771461712234,288.65
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.4760981040174145,-0.0011208726907347372,230.19
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.4760981040174145,1.6028479477507311,240.88
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.2294857793992638,-1.070433419651712,2968.2
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.2294857793992638,-0.5357771461712234,2802.8
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.2294857793992638,-0.0011208726907347372,2464.4
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,-0.2294857793992638,1.6028479477507311,2072.4
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,2.236637466782243,-1.070433419651712,25892.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,2.236637466782243,-0.5357771461712234,24881.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,2.236637466782243,-0.0011208726907347372,21893.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,-0.6063015216611344,2.236637466782243,1.6028479477507311,21758.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5034720720500292,-1.070433419651712,162.41
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5034720720500292,-0.5357771461712234,12.74
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5034720720500292,-0.0011208726907347372,27.95
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5034720720500292,1.6028479477507311,14.79
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5032254597254111,-1.070433419651712,177.28
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5032254597254111,-0.5357771461712234,15.54
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5032254597254111,-0.0011208726907347372,32.26
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5032254597254111,1.6028479477507311,28.59
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5007593364792295,-1.070433419651712,187.65
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5007593364792295,-0.5357771461712234,21.88
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5007593364792295,-0.0011208726907347372,21.64
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.5007593364792295,1.6028479477507311,36.37
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.4760981040174145,-1.070433419651712,438.4
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.4760981040174145,-0.5357771461712234,289.63
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.4760981040174145,-0.0011208726907347372,246.87
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.4760981040174145,1.6028479477507311,228.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.2294857793992638,-1.070433419651712,2924.6
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.2294857793992638,-0.5357771461712234,2541.6
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.2294857793992638,-0.0011208726907347372,2423.6
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,-0.2294857793992638,1.6028479477507311,2131.2
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,2.236637466782243,-1.070433419651712,25885.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,2.236637466782243,-0.5357771461712234,24490.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,2.236637466782243,-0.0011208726907347372,20466.0
-1.003500185710445,-0.31414664100276973,-0.4534208836075083,1.4039335976555554,2.236637466782243,1.6028479477507311,22107.0
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5034720720500292,-1.070433419651712,37.44
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5034720720500292,-0.5357771461712234,19.59
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5034720720500292,-0.0011208726907347372,21.32
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5034720720500292,1.6028479477507311,20.11
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5032254597254111,-1.070433419651712,32.72
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5032254597254111,-0.5357771461712234,20.18
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5032254597254111,-0.0011208726907347372,43.25
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5032254597254111,1.6028479477507311,23.04
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5007593364792295,-1.070433419651712,55.48
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5007593364792295,-0.5357771461712234,48.0
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5007593364792295,-0.0011208726907347372,25.41
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.5007593364792295,1.6028479477507311,118.89
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.4760981040174145,-1.070433419651712,317.56
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.4760981040174145,-0.5357771461712234,308.29
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.4760981040174145,-0.0011208726907347372,313.48
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.4760981040174145,1.6028479477507311,274.96
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.2294857793992638,-1.070433419651712,2867.4
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.2294857793992638,-0.5357771461712234,3099.0
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.2294857793992638,-0.0011208726907347372,2677.1
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,-0.2294857793992638,1.6028479477507311,2718.7
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,2.236637466782243,-1.070433419651712,26865.0
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,2.236637466782243,-0.5357771461712234,22905.0
-1.003500185710445,-0.31414664100276973,0.4427742606498733,-0.8073250335928033,2.236637466782243,-0.0011208726907347372,26473.0
