$max_spout,$spliters,$counters,$<latency
-0.45703547127786015,1.4638501094227998,-1.44560827395728,146.53
-0.45703547127786015,1.4638501094227998,-1.2528605040963092,217.53
-0.45703547127786015,1.4638501094227998,-1.0601127342353387,192.37
-0.45703547127786015,1.4638501094227998,-0.8673649643743679,200.39
-0.45703547127786015,1.4638501094227998,-0.6746171945133973,196.18
-0.45703547127786015,1.4638501094227998,-0.48186942465242666,224.07
-0.45703547127786015,1.4638501094227998,-0.289121654791456,161.93
-0.45703547127786015,1.4638501094227998,-0.09637388493048533,181.57
-0.45703547127786015,1.4638501094227998,0.09637388493048533,177.52
-0.45703547127786015,1.4638501094227998,0.289121654791456,174.12
-0.45703547127786015,1.4638501094227998,0.48186942465242666,174.74
-0.45703547127786015,1.4638501094227998,0.6746171945133973,169.2
-0.45703547127786015,1.4638501094227998,0.8673649643743679,161.42
-0.45703547127786015,1.4638501094227998,1.0601127342353387,170.22
-0.45703547127786015,1.4638501094227998,1.2528605040963092,193.45
-0.45703547127786015,1.4638501094227998,1.44560827395728,195.48
-0.45703547127786015,1.4638501094227998,1.6383560438182507,173.16
-0.43095726474744317,-1.4638501094227998,-1.6383560438182507,2008.5
-0.43095726474744317,-1.4638501094227998,-1.44560827395728,1682.6
-0.43095726474744317,-1.4638501094227998,-1.2528605040963092,1808.1
-0.43095726474744317,-1.4638501094227998,-1.0601127342353387,1529.5
-0.43095726474744317,-1.4638501094227998,-0.8673649643743679,1516.0
-0.43095726474744317,-1.4638501094227998,-0.6746171945133973,1499.3
-0.43095726474744317,-1.4638501094227998,-0.48186942465242666,1727.8
-0.43095726474744317,-1.4638501094227998,-0.289121654791456,1376.4
-0.43095726474744317,-1.4638501094227998,-0.09637388493048533,1468.8
-0.43095726474744317,-1.4638501094227998,0.09637388493048533,1472.5
-0.43095726474744317,-1.4638501094227998,0.289121654791456,1394.4
-0.43095726474744317,-1.4638501094227998,0.48186942465242666,1539.4
-0.43095726474744317,-1.4638501094227998,0.6746171945133973,1595.8
-0.43095726474744317,-1.4638501094227998,0.8673649643743679,1544.4
-0.43095726474744317,-1.4638501094227998,1.0601127342353387,1544.7
-0.43095726474744317,-1.4638501094227998,1.2528605040963092,1635.0
-0.43095726474744317,-1.4638501094227998,1.44560827395728,1643.0
-0.43095726474744317,-1.4638501094227998,1.6383560438182507,1565.8
-0.43095726474744317,-0.8783100656536799,-1.6383560438182507,2735.3
-0.43095726474744317,-0.8783100656536799,-1.44560827395728,2043.7
-0.43095726474744317,-0.8783100656536799,-1.2528605040963092,1588.4
-0.43095726474744317,-0.8783100656536799,-1.0601127342353387,1857.9
-0.43095726474744317,-0.8783100656536799,-0.8673649643743679,1746.6
-0.43095726474744317,-0.8783100656536799,-0.6746171945133973,1539.0
-0.43095726474744317,-0.8783100656536799,-0.48186942465242666,1301.6
-0.43095726474744317,-0.8783100656536799,-0.289121654791456,1722.0
-0.43095726474744317,-0.8783100656536799,-0.09637388493048533,1407.6
-0.43095726474744317,-0.8783100656536799,0.09637388493048533,1463.6
-0.43095726474744317,-0.8783100656536799,0.289121654791456,1183.4
-0.43095726474744317,-0.8783100656536799,0.48186942465242666,1169.3
-0.43095726474744317,-0.8783100656536799,0.6746171945133973,387.57
-0.43095726474744317,-0.8783100656536799,0.8673649643743679,1100.8
-0.43095726474744317,-0.8783100656536799,1.0601127342353387,1165.2
-0.43095726474744317,-0.8783100656536799,1.2528605040963092,364.41
-0.43095726474744317,-0.8783100656536799,1.44560827395728,1279.5
-0.43095726474744317,-0.8783100656536799,1.6383560438182507,1186.4
-0.43095726474744317,-0.29277002188455997,-1.6383560438182507,1811.1
-0.43095726474744317,-0.29277002188455997,-1.44560827395728,818.08
-0.43095726474744317,-0.29277002188455997,-1.2528605040963092,833.19
-0.43095726474744317,-0.29277002188455997,-1.0601127342353387,1140.1
-0.43095726474744317,-0.29277002188455997,-0.8673649643743679,816.86
-0.43095726474744317,-0.29277002188455997,-0.6746171945133973,766.41
-0.43095726474744317,-0.29277002188455997,-0.48186942465242666,777.49
-0.43095726474744317,-0.29277002188455997,-0.289121654791456,748.62
-0.43095726474744317,-0.29277002188455997,-0.09637388493048533,731.92
-0.43095726474744317,-0.29277002188455997,0.09637388493048533,816.4
-0.43095726474744317,-0.29277002188455997,0.289121654791456,823.45
-0.43095726474744317,-0.29277002188455997,0.48186942465242666,783.82
-0.43095726474744317,-0.29277002188455997,0.6746171945133973,736.47
-0.43095726474744317,-0.29277002188455997,0.8673649643743679,792.73
-0.43095726474744317,-0.29277002188455997,1.0601127342353387,754.76
-0.43095726474744317,-0.29277002188455997,1.2528605040963092,753.81
-0.43095726474744317,-0.29277002188455997,1.44560827395728,816.52
-0.43095726474744317,-0.29277002188455997,1.6383560438182507,792.96
-0.43095726474744317,0.29277002188455997,-1.6383560438182507,1726.8
-0.43095726474744317,0.29277002188455997,-1.44560827395728,1123.6
-0.43095726474744317,0.29277002188455997,-1.2528605040963092,1007.8
-0.43095726474744317,0.29277002188455997,-1.0601127342353387,891.95
-0.43095726474744317,0.29277002188455997,-0.8673649643743679,876.83
-0.43095726474744317,0.29277002188455997,-0.6746171945133973,775.03
-0.43095726474744317,0.29277002188455997,-0.48186942465242666,722.58
-0.43095726474744317,0.29277002188455997,-0.289121654791456,851.16
-0.43095726474744317,0.29277002188455997,-0.09637388493048533,914.21
-0.43095726474744317,0.29277002188455997,0.09637388493048533,812.86
-0.43095726474744317,0.29277002188455997,0.289121654791456,791.7
-0.43095726474744317,0.29277002188455997,0.48186942465242666,783.54
-0.43095726474744317,0.29277002188455997,0.6746171945133973,784.23
-0.43095726474744317,0.29277002188455997,0.8673649643743679,828.62
-0.43095726474744317,0.29277002188455997,1.0601127342353387,803.04
-0.43095726474744317,0.29277002188455997,1.2528605040963092,799.13
-0.43095726474744317,0.29277002188455997,1.44560827395728,877.9
-0.43095726474744317,0.29277002188455997,1.6383560438182507,836.73
-0.43095726474744317,0.8783100656536799,-1.6383560438182507,1486.5
-0.43095726474744317,0.8783100656536799,-1.44560827395728,1029.5
-0.43095726474744317,0.8783100656536799,-1.2528605040963092,981.23
-0.43095726474744317,0.8783100656536799,-1.0601127342353387,999.54
-0.43095726474744317,0.8783100656536799,-0.8673649643743679,815.89
-0.43095726474744317,0.8783100656536799,-0.6746171945133973,855.65
-0.43095726474744317,0.8783100656536799,-0.48186942465242666,825.5
-0.43095726474744317,0.8783100656536799,-0.289121654791456,770.37
-0.43095726474744317,0.8783100656536799,-0.09637388493048533,760.35
-0.43095726474744317,0.8783100656536799,0.09637388493048533,805.67
-0.43095726474744317,0.8783100656536799,0.289121654791456,830.78
-0.43095726474744317,0.8783100656536799,0.48186942465242666,775.45
-0.43095726474744317,0.8783100656536799,0.6746171945133973,791.56
-0.43095726474744317,0.8783100656536799,0.8673649643743679,820.87
-0.43095726474744317,0.8783100656536799,1.0601127342353387,810.04
-0.43095726474744317,0.8783100656536799,1.2528605040963092,827.04
-0.43095726474744317,0.8783100656536799,1.44560827395728,789.22
-0.43095726474744317,0.8783100656536799,1.6383560438182507,791.62
-0.43095726474744317,1.4638501094227998,-1.6383560438182507,1267.7
-0.43095726474744317,1.4638501094227998,-1.44560827395728,425.77
-0.43095726474744317,1.4638501094227998,-1.2528605040963092,904.03
-0.43095726474744317,1.4638501094227998,-1.0601127342353387,743.21
-0.43095726474744317,1.4638501094227998,-0.8673649643743679,681.48
-0.43095726474744317,1.4638501094227998,-0.6746171945133973,552.38
-0.43095726474744317,1.4638501094227998,-0.48186942465242666,835.76
-0.43095726474744317,1.4638501094227998,-0.289121654791456,453.5
-0.43095726474744317,1.4638501094227998,-0.09637388493048533,489.29
-0.43095726474744317,1.4638501094227998,0.09637388493048533,468.44
-0.43095726474744317,1.4638501094227998,0.289121654791456,513.58
-0.43095726474744317,1.4638501094227998,0.48186942465242666,541.08
-0.43095726474744317,1.4638501094227998,0.6746171945133973,522.78
-0.43095726474744317,1.4638501094227998,0.8673649643743679,494.8
-0.43095726474744317,1.4638501094227998,1.0601127342353387,478.39
-0.43095726474744317,1.4638501094227998,1.2528605040963092,503.7
-0.43095726474744317,1.4638501094227998,1.44560827395728,524.66
-0.43095726474744317,1.4638501094227998,1.6383560438182507,591.56
-0.17017519944327372,-1.4638501094227998,-1.6383560438182507,20990.0
-0.17017519944327372,-1.4638501094227998,-1.44560827395728,16829.0
-0.17017519944327372,-1.4638501094227998,-1.2528605040963092,15169.0
-0.17017519944327372,-1.4638501094227998,-1.0601127342353387,15073.0
-0.17017519944327372,-1.4638501094227998,-0.8673649643743679,14235.0
-0.17017519944327372,-1.4638501094227998,-0.6746171945133973,15049.0
-0.17017519944327372,-1.4638501094227998,-0.48186942465242666,16088.0
-0.17017519944327372,-1.4638501094227998,-0.289121654791456,14336.0
-0.17017519944327372,-1.4638501094227998,-0.09637388493048533,14309.0
-0.17017519944327372,-1.4638501094227998,0.09637388493048533,13340.0
-0.17017519944327372,-1.4638501094227998,0.289121654791456,12569.0
-0.17017519944327372,-1.4638501094227998,0.48186942465242666,13977.0
-0.17017519944327372,-1.4638501094227998,0.6746171945133973,14273.0
-0.17017519944327372,-1.4638501094227998,0.8673649643743679,15405.0
-0.17017519944327372,-1.4638501094227998,1.0601127342353387,15257.0
-0.17017519944327372,-1.4638501094227998,1.2528605040963092,14063.0
-0.17017519944327372,-1.4638501094227998,1.44560827395728,15927.0
-0.17017519944327372,-1.4638501094227998,1.6383560438182507,14608.0
-0.17017519944327372,-0.8783100656536799,-1.6383560438182507,25965.0
-0.17017519944327372,-0.8783100656536799,-1.44560827395728,17940.0
-0.17017519944327372,-0.8783100656536799,-1.2528605040963092,15448.0
-0.17017519944327372,-0.8783100656536799,-1.0601127342353387,18328.0
-0.17017519944327372,-0.8783100656536799,-0.8673649643743679,14625.0
-0.17017519944327372,-0.8783100656536799,-0.6746171945133973,14513.0
-0.17017519944327372,-0.8783100656536799,-0.48186942465242666,11657.0
-0.17017519944327372,-0.8783100656536799,-0.289121654791456,14804.0
-0.17017519944327372,-0.8783100656536799,-0.09637388493048533,11549.0
-0.17017519944327372,-0.8783100656536799,0.09637388493048533,14685.0
-0.17017519944327372,-0.8783100656536799,0.289121654791456,11936.0
-0.17017519944327372,-0.8783100656536799,0.48186942465242666,10377.0
-0.17017519944327372,-0.8783100656536799,0.6746171945133973,789.55
-0.17017519944327372,-0.8783100656536799,0.8673649643743679,10531.0
-0.17017519944327372,-0.8783100656536799,1.0601127342353387,10245.0
-0.17017519944327372,-0.8783100656536799,1.2528605040963092,503.57
-0.17017519944327372,-0.8783100656536799,1.44560827395728,10676.0
-0.17017519944327372,-0.8783100656536799,1.6383560438182507,11850.0
-0.17017519944327372,-0.29277002188455997,-1.6383560438182507,15033.0
-0.17017519944327372,-0.29277002188455997,-1.44560827395728,709.56
-0.17017519944327372,-0.29277002188455997,-1.2528605040963092,806.48
-0.17017519944327372,-0.29277002188455997,-1.0601127342353387,1229.4
-0.17017519944327372,-0.29277002188455997,-0.8673649643743679,825.53
-0.17017519944327372,-0.29277002188455997,-0.6746171945133973,831.75
-0.17017519944327372,-0.29277002188455997,-0.48186942465242666,820.29
-0.17017519944327372,-0.29277002188455997,-0.289121654791456,737.65
-0.17017519944327372,-0.29277002188455997,-0.09637388493048533,925.43
-0.17017519944327372,-0.29277002188455997,0.09637388493048533,791.55
-0.17017519944327372,-0.29277002188455997,0.289121654791456,773.62
-0.17017519944327372,-0.29277002188455997,0.48186942465242666,806.52
-0.17017519944327372,-0.29277002188455997,0.6746171945133973,886.67
-0.17017519944327372,-0.29277002188455997,0.8673649643743679,791.86
-0.17017519944327372,-0.29277002188455997,1.0601127342353387,756.68
-0.17017519944327372,-0.29277002188455997,1.2528605040963092,868.23
-0.17017519944327372,-0.29277002188455997,1.44560827395728,883.79
-0.17017519944327372,-0.29277002188455997,1.6383560438182507,812.4
-0.17017519944327372,0.29277002188455997,-1.6383560438182507,16401.0
-0.17017519944327372,0.29277002188455997,-1.44560827395728,1152.0
-0.17017519944327372,0.29277002188455997,-1.2528605040963092,1175.7
-0.17017519944327372,0.29277002188455997,-1.0601127342353387,897.75
-0.17017519944327372,0.29277002188455997,-0.8673649643743679,820.19
-0.17017519944327372,0.29277002188455997,-0.6746171945133973,852.67
-0.17017519944327372,0.29277002188455997,-0.48186942465242666,796.09
-0.17017519944327372,0.29277002188455997,-0.289121654791456,910.94
-0.17017519944327372,0.29277002188455997,-0.09637388493048533,816.63
-0.17017519944327372,0.29277002188455997,0.09637388493048533,759.54
-0.17017519944327372,0.29277002188455997,0.289121654791456,784.34
-0.17017519944327372,0.29277002188455997,0.48186942465242666,830.79
-0.17017519944327372,0.29277002188455997,0.6746171945133973,876.54
-0.17017519944327372,0.29277002188455997,0.8673649643743679,918.63
-0.17017519944327372,0.29277002188455997,1.0601127342353387,878.43
-0.17017519944327372,0.29277002188455997,1.2528605040963092,860.13
-0.17017519944327372,0.29277002188455997,1.44560827395728,895.5
-0.17017519944327372,0.29277002188455997,1.6383560438182507,883.67
-0.17017519944327372,0.8783100656536799,-1.6383560438182507,1347.7
-0.17017519944327372,0.8783100656536799,-1.44560827395728,1027.4
-0.17017519944327372,0.8783100656536799,-1.2528605040963092,923.03
-0.17017519944327372,0.8783100656536799,-1.0601127342353387,1023.2
-0.17017519944327372,0.8783100656536799,-0.8673649643743679,841.33
-0.17017519944327372,0.8783100656536799,-0.6746171945133973,848.9
-0.17017519944327372,0.8783100656536799,-0.48186942465242666,848.09
-0.17017519944327372,0.8783100656536799,-0.289121654791456,868.4
-0.17017519944327372,0.8783100656536799,-0.09637388493048533,800.45
-0.17017519944327372,0.8783100656536799,0.09637388493048533,853.41
-0.17017519944327372,0.8783100656536799,0.289121654791456,827.53
-0.17017519944327372,0.8783100656536799,0.48186942465242666,825.91
-0.17017519944327372,0.8783100656536799,0.6746171945133973,840.33
-0.17017519944327372,0.8783100656536799,0.8673649643743679,891.42
-0.17017519944327372,0.8783100656536799,1.0601127342353387,1249.1
-0.17017519944327372,0.8783100656536799,1.2528605040963092,931.08
-0.17017519944327372,0.8783100656536799,1.44560827395728,843.75
-0.17017519944327372,0.8783100656536799,1.6383560438182507,813.39
-0.17017519944327372,1.4638501094227998,-1.6383560438182507,11450.0
-0.17017519944327372,1.4638501094227998,-1.44560827395728,440.37
-0.17017519944327372,1.4638501094227998,-1.2528605040963092,877.35
-0.17017519944327372,1.4638501094227998,-1.0601127342353387,662.96
-0.17017519944327372,1.4638501094227998,-0.8673649643743679,756.13
-0.17017519944327372,1.4638501094227998,-0.6746171945133973,570.68
-0.17017519944327372,1.4638501094227998,-0.48186942465242666,827.65
-0.17017519944327372,1.4638501094227998,-0.289121654791456,476.85
-0.17017519944327372,1.4638501094227998,-0.09637388493048533,528.03
-0.17017519944327372,1.4638501094227998,0.09637388493048533,551.68
-0.17017519944327372,1.4638501094227998,0.289121654791456,528.02
-0.17017519944327372,1.4638501094227998,0.48186942465242666,539.73
-0.17017519944327372,1.4638501094227998,0.6746171945133973,552.56
-0.17017519944327372,1.4638501094227998,0.8673649643743679,487.01
-0.17017519944327372,1.4638501094227998,1.0601127342353387,525.63
-0.17017519944327372,1.4638501094227998,1.2528605040963092,535.45
-0.17017519944327372,1.4638501094227998,1.44560827395728,652.28
-0.17017519944327372,1.4638501094227998,1.6383560438182507,601.95
2.4376454535984213,-1.4638501094227998,-1.6383560438182507,91578.0
2.4376454535984213,-1.4638501094227998,-1.44560827395728,85691.0
2.4376454535984213,-1.4638501094227998,-1.2528605040963092,82187.0
2.4376454535984213,-1.4638501094227998,-1.0601127342353387,83689.0
2.4376454535984213,-1.4638501094227998,-0.8673649643743679,48267.0
2.4376454535984213,-1.4638501094227998,-0.6746171945133973,53340.0
2.4376454535984213,-1.4638501094227998,-0.48186942465242666,71448.0
2.4376454535984213,-1.4638501094227998,-0.289121654791456,37269.0
2.4376454535984213,-1.4638501094227998,-0.09637388493048533,33086.0
2.4376454535984213,-1.4638501094227998,0.09637388493048533,40071.0
2.4376454535984213,-1.4638501094227998,0.289121654791456,40881.0
2.4376454535984213,-1.4638501094227998,0.48186942465242666,40805.0
2.4376454535984213,-1.4638501094227998,0.6746171945133973,55477.0
2.4376454535984213,-1.4638501094227998,0.8673649643743679,36603.0
2.4376454535984213,-1.4638501094227998,1.0601127342353387,40213.0
2.4376454535984213,-1.4638501094227998,1.2528605040963092,60552.0
2.4376454535984213,-1.4638501094227998,1.44560827395728,55374.0
2.4376454535984213,-1.4638501094227998,1.6383560438182507,44566.0
2.4376454535984213,-0.8783100656536799,-1.6383560438182507,94553.0
2.4376454535984213,-0.8783100656536799,-1.44560827395728,85782.0
2.4376454535984213,-0.8783100656536799,-1.2528605040963092,83512.0
2.4376454535984213,-0.8783100656536799,-1.0601127342353387,63627.0
2.4376454535984213,-0.8783100656536799,-0.8673649643743679,81802.0
2.4376454535984213,-0.8783100656536799,-0.6746171945133973,56665.0
2.4376454535984213,-0.8783100656536799,-0.48186942465242666,27969.0
2.4376454535984213,-0.8783100656536799,-0.289121654791456,30348.0
2.4376454535984213,-0.8783100656536799,-0.09637388493048533,23656.0
2.4376454535984213,-0.8783100656536799,0.09637388493048533,40896.0
2.4376454535984213,-0.8783100656536799,0.289121654791456,24278.0
2.4376454535984213,-0.8783100656536799,0.48186942465242666,17401.0
2.4376454535984213,-0.8783100656536799,0.6746171945133973,390.52
2.4376454535984213,-0.8783100656536799,0.8673649643743679,26320.0
2.4376454535984213,-0.8783100656536799,1.0601127342353387,17328.0
2.4376454535984213,-0.8783100656536799,1.2528605040963092,309.65
2.4376454535984213,-0.8783100656536799,1.44560827395728,37087.0
2.4376454535984213,-0.8783100656536799,1.6383560438182507,11246.0
2.4376454535984213,-0.29277002188455997,-1.6383560438182507,30521.0
2.4376454535984213,-0.29277002188455997,-1.44560827395728,720.35
2.4376454535984213,-0.29277002188455997,-1.2528605040963092,834.66
2.4376454535984213,-0.29277002188455997,-1.0601127342353387,1052.8
2.4376454535984213,-0.29277002188455997,-0.8673649643743679,838.11
2.4376454535984213,-0.29277002188455997,-0.6746171945133973,784.2
2.4376454535984213,-0.29277002188455997,-0.48186942465242666,808.05
2.4376454535984213,-0.29277002188455997,-0.289121654791456,812.82
2.4376454535984213,-0.29277002188455997,-0.09637388493048533,775.45
2.4376454535984213,-0.29277002188455997,0.09637388493048533,827.55
2.4376454535984213,-0.29277002188455997,0.289121654791456,707.08
2.4376454535984213,-0.29277002188455997,0.48186942465242666,853.42
2.4376454535984213,-0.29277002188455997,0.6746171945133973,753.06
2.4376454535984213,-0.29277002188455997,0.8673649643743679,810.27
2.4376454535984213,-0.29277002188455997,1.0601127342353387,860.92
2.4376454535984213,-0.29277002188455997,1.2528605040963092,796.91
2.4376454535984213,-0.29277002188455997,1.44560827395728,853.96
2.4376454535984213,-0.29277002188455997,1.6383560438182507,871.26
2.4376454535984213,0.29277002188455997,-1.6383560438182507,27361.0
2.4376454535984213,0.29277002188455997,-1.44560827395728,1210.1
2.4376454535984213,0.29277002188455997,-1.2528605040963092,963.54
2.4376454535984213,0.29277002188455997,-1.0601127342353387,897.43
2.4376454535984213,0.29277002188455997,-0.8673649643743679,911.8
2.4376454535984213,0.29277002188455997,-0.6746171945133973,853.63
2.4376454535984213,0.29277002188455997,-0.48186942465242666,803.82
2.4376454535984213,0.29277002188455997,-0.289121654791456,860.01
2.4376454535984213,0.29277002188455997,-0.09637388493048533,857.03
2.4376454535984213,0.29277002188455997,0.09637388493048533,824.36
2.4376454535984213,0.29277002188455997,0.289121654791456,799.59
2.4376454535984213,0.29277002188455997,0.48186942465242666,920.88
2.4376454535984213,0.29277002188455997,0.6746171945133973,792.39
2.4376454535984213,0.29277002188455997,0.8673649643743679,842.9
2.4376454535984213,0.29277002188455997,1.0601127342353387,821.53
2.4376454535984213,0.29277002188455997,1.2528605040963092,873.29
2.4376454535984213,0.29277002188455997,1.44560827395728,1011.6
2.4376454535984213,0.29277002188455997,1.6383560438182507,952.86
2.4376454535984213,0.8783100656536799,-1.6383560438182507,1546.7
2.4376454535984213,0.8783100656536799,-1.44560827395728,1020.6
2.4376454535984213,0.8783100656536799,-1.2528605040963092,973.83
2.4376454535984213,0.8783100656536799,-1.0601127342353387,992.83
2.4376454535984213,0.8783100656536799,-0.8673649643743679,821.36
2.4376454535984213,0.8783100656536799,-0.6746171945133973,863.05
2.4376454535984213,0.8783100656536799,-0.48186942465242666,887.94
2.4376454535984213,0.8783100656536799,-0.289121654791456,895.41
2.4376454535984213,0.8783100656536799,-0.09637388493048533,865.8
2.4376454535984213,0.8783100656536799,0.09637388493048533,808.49
2.4376454535984213,0.8783100656536799,0.289121654791456,888.87
2.4376454535984213,0.8783100656536799,0.48186942465242666,838.89
2.4376454535984213,0.8783100656536799,0.6746171945133973,824.38
2.4376454535984213,0.8783100656536799,0.8673649643743679,811.7
2.4376454535984213,0.8783100656536799,1.0601127342353387,965.73
2.4376454535984213,0.8783100656536799,1.2528605040963092,835.93
2.4376454535984213,0.8783100656536799,1.44560827395728,846.58
2.4376454535984213,0.8783100656536799,1.6383560438182507,829.28
2.4376454535984213,1.4638501094227998,-1.6383560438182507,6031.5
2.4376454535984213,1.4638501094227998,-1.44560827395728,447.48
2.4376454535984213,1.4638501094227998,-1.2528605040963092,874.17
2.4376454535984213,1.4638501094227998,-1.0601127342353387,653.92
2.4376454535984213,1.4638501094227998,-0.8673649643743679,696.02
2.4376454535984213,1.4638501094227998,-0.6746171945133973,618.01
2.4376454535984213,1.4638501094227998,-0.48186942465242666,904.82
2.4376454535984213,1.4638501094227998,-0.289121654791456,552.01
2.4376454535984213,1.4638501094227998,-0.09637388493048533,488.02
2.4376454535984213,1.4638501094227998,0.09637388493048533,549.69
2.4376454535984213,1.4638501094227998,0.289121654791456,505.23
2.4376454535984213,1.4638501094227998,0.48186942465242666,514.16
2.4376454535984213,1.4638501094227998,0.6746171945133973,529.31
2.4376454535984213,1.4638501094227998,0.8673649643743679,518.26
2.4376454535984213,1.4638501094227998,1.0601127342353387,522.62
2.4376454535984213,1.4638501094227998,1.2528605040963092,514.45
2.4376454535984213,1.4638501094227998,1.44560827395728,520.84
2.4376454535984213,1.4638501094227998,1.6383560438182507,531.32
