$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<latency
-3.33274725157,-21.3353220485,-25.1685517048,-0.752394579629,-0.227558008443,-15.8977141393,956.23
-3.33274725157,-21.3353220485,-25.1685517048,-0.752394579629,-0.227558008443,-11.9232856045,6075.3
-3.33274725157,-21.3353220485,-25.1685517048,-0.752394579629,-0.227558008443,27.8209997438,9381.5
-3.33274725157,-21.3353220485,-25.1685517048,-0.752394579629,1.20025694649,-15.8977141393,958.74
-3.33274725157,-21.3353220485,-25.1685517048,-0.752394579629,1.20025694649,-11.9232856045,6168.9
-3.33274725157,-21.3353220485,-25.1685517048,-0.752394579629,1.20025694649,27.8209997438,9327.8
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,-0.56666406024,-15.8977141393,1047.4
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,-0.56666406024,-11.9232856045,6169.0
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,-0.56666406024,27.8209997438,7714.3
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,-0.40603487781,-15.8977141393,923.34
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,-0.40603487781,-11.9232856045,6036.6
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,-0.40603487781,27.8209997438,9393.3
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,-0.227558008443,-15.8977141393,985.73
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,-0.227558008443,-11.9232856045,6229.0
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,-0.227558008443,27.8209997438,8105.3
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,1.20025694649,-15.8977141393,1005.6
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,1.20025694649,-11.9232856045,5757.6
-3.33274725157,-21.3353220485,-25.1685517048,0.429377011411,1.20025694649,27.8209997438,9236.0
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,-0.56666406024,-15.8977141393,948.74
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,-0.56666406024,-11.9232856045,6168.8
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,-0.56666406024,27.8209997438,7281.7
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,-0.40603487781,-15.8977141393,927.5
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,-0.40603487781,-11.9232856045,6125.7
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,-0.40603487781,27.8209997438,6684.6
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,-0.227558008443,-15.8977141393,1001.5
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,-0.227558008443,-11.9232856045,6100.4
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,-0.227558008443,27.8209997438,8891.5
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,1.20025694649,-15.8977141393,918.61
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,1.20025694649,-11.9232856045,6507.5
-3.33274725157,-21.3353220485,-25.1685517048,3.97469178453,1.20025694649,27.8209997438,7939.8
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,-0.56666406024,-15.8977141393,101.54
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,-0.56666406024,-11.9232856045,100.26
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,-0.56666406024,27.8209997438,96.506
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,-0.40603487781,-15.8977141393,97.758
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,-0.40603487781,-11.9232856045,96.322
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,-0.40603487781,27.8209997438,95.886
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,-0.227558008443,-15.8977141393,104.48
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,-0.227558008443,-11.9232856045,106.96
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,-0.227558008443,27.8209997438,96.862
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,1.20025694649,-15.8977141393,122.28
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,1.20025694649,-11.9232856045,123.5
-3.33274725157,-21.3353220485,-21.1415834322,-1.91446997749,1.20025694649,27.8209997438,114.14
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,-0.56666406024,-15.8977141393,104.47
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,-0.56666406024,-11.9232856045,95.114
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,-0.56666406024,27.8209997438,96.536
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,-0.40603487781,-15.8977141393,99.414
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,-0.40603487781,-11.9232856045,100.45
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,-0.40603487781,27.8209997438,90.941
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,-0.227558008443,-15.8977141393,102.1
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,-0.227558008443,-11.9232856045,102.58
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,-0.227558008443,27.8209997438,101.66
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,1.20025694649,-15.8977141393,104.56
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,1.20025694649,-11.9232856045,113.08
-3.33274725157,-21.3353220485,-21.1415834322,-1.73720423883,1.20025694649,27.8209997438,108.22
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,-0.56666406024,-15.8977141393,94.957
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,-0.56666406024,-11.9232856045,98.909
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,-0.56666406024,27.8209997438,101.75
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,-0.40603487781,-15.8977141393,102.9
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,-0.40603487781,-11.9232856045,96.307
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,-0.40603487781,27.8209997438,99.516
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,-0.227558008443,-15.8977141393,95.302
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,-0.227558008443,-11.9232856045,104.47
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,-0.227558008443,27.8209997438,87.087
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,1.20025694649,-15.8977141393,117.96
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,1.20025694649,-11.9232856045,99.835
-3.33274725157,-21.3353220485,-21.1415834322,-0.752394579629,1.20025694649,27.8209997438,109.68
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,-0.56666406024,-15.8977141393,95.792
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,-0.56666406024,-11.9232856045,99.587
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,-0.56666406024,27.8209997438,93.597
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,-0.40603487781,-15.8977141393,95.892
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,-0.40603487781,-11.9232856045,97.467
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,-0.40603487781,27.8209997438,99.301
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,-0.227558008443,-15.8977141393,103.15
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,-0.227558008443,-11.9232856045,104.66
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,-0.227558008443,27.8209997438,100.75
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,1.20025694649,-15.8977141393,95.753
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,1.20025694649,-11.9232856045,115.64
-3.33274725157,-21.3353220485,-21.1415834322,0.429377011411,1.20025694649,27.8209997438,105.58
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,-0.56666406024,-15.8977141393,98.852
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,-0.56666406024,-11.9232856045,99.091
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,-0.56666406024,27.8209997438,94.14
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,-0.40603487781,-15.8977141393,93.107
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,-0.40603487781,-11.9232856045,101.04
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,-0.40603487781,27.8209997438,97.984
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,-0.227558008443,-15.8977141393,106.07
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,-0.227558008443,-11.9232856045,101.7
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,-0.227558008443,27.8209997438,111.53
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,1.20025694649,-15.8977141393,100.25
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,1.20025694649,-11.9232856045,108.27
-3.33274725157,-21.3353220485,-21.1415834322,3.97469178453,1.20025694649,27.8209997438,103.14
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,-0.56666406024,-15.8977141393,89.257
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,-0.56666406024,-11.9232856045,85.511
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,-0.56666406024,27.8209997438,95.895
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,-0.40603487781,-15.8977141393,96.676
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,-0.40603487781,-11.9232856045,93.515
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,-0.40603487781,27.8209997438,85.864
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,-0.227558008443,-15.8977141393,103.12
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,-0.227558008443,-11.9232856045,100.43
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,-0.227558008443,27.8209997438,87.585
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,1.20025694649,-15.8977141393,119.24
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,1.20025694649,-11.9232856045,121.31
-3.33274725157,-21.3353220485,-9.06067861378,-1.91446997749,1.20025694649,27.8209997438,111.59
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,-0.56666406024,-15.8977141393,91.261
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,-0.56666406024,-11.9232856045,93.441
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,-0.56666406024,27.8209997438,90.938
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,-0.40603487781,-15.8977141393,97.673
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,-0.40603487781,-11.9232856045,93.199
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,-0.40603487781,27.8209997438,94.109
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,-0.227558008443,-15.8977141393,99.886
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,-0.227558008443,-11.9232856045,92.473
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,-0.227558008443,27.8209997438,95.007
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,1.20025694649,-15.8977141393,114.04
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,1.20025694649,-11.9232856045,113.83
-3.33274725157,-21.3353220485,-9.06067861378,-1.73720423883,1.20025694649,27.8209997438,99.636
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,-0.56666406024,-15.8977141393,96.543
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,-0.56666406024,-11.9232856045,92.835
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,-0.56666406024,27.8209997438,92.518
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,-0.40603487781,-15.8977141393,93.757
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,-0.40603487781,-11.9232856045,100.55
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,-0.40603487781,27.8209997438,95.301
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,-0.227558008443,-15.8977141393,93.822
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,-0.227558008443,-11.9232856045,95.215
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,-0.227558008443,27.8209997438,94.052
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,1.20025694649,-15.8977141393,124.52
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,1.20025694649,-11.9232856045,115.03
-3.33274725157,-21.3353220485,-9.06067861378,-0.752394579629,1.20025694649,27.8209997438,112.33
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,-0.56666406024,-15.8977141393,98.464
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,-0.56666406024,-11.9232856045,90.416
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,-0.56666406024,27.8209997438,95.225
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,-0.40603487781,-15.8977141393,95.249
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,-0.40603487781,-11.9232856045,94.481
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,-0.40603487781,27.8209997438,98.325
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,-0.227558008443,-15.8977141393,97.6
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,-0.227558008443,-11.9232856045,100.49
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,-0.227558008443,27.8209997438,92.29
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,1.20025694649,-15.8977141393,99.995
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,1.20025694649,-11.9232856045,108.93
-3.33274725157,-21.3353220485,-9.06067861378,0.429377011411,1.20025694649,27.8209997438,109.34
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,-0.56666406024,-15.8977141393,97.794
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,-0.56666406024,-11.9232856045,89.025
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,-0.56666406024,27.8209997438,93.219
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,-0.40603487781,-15.8977141393,95.757
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,-0.40603487781,-11.9232856045,100.32
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,-0.40603487781,27.8209997438,89.092
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,-0.227558008443,-15.8977141393,84.413
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,-0.227558008443,-11.9232856045,101.54
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,-0.227558008443,27.8209997438,93.07
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,1.20025694649,-15.8977141393,112.12
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,1.20025694649,-11.9232856045,110.52
-3.33274725157,-21.3353220485,-9.06067861378,3.97469178453,1.20025694649,27.8209997438,99.777
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,-0.56666406024,-15.8977141393,97.97
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,-0.56666406024,-11.9232856045,89.156
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,-0.56666406024,27.8209997438,91.409
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,-0.40603487781,-15.8977141393,94.266
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,-0.40603487781,-11.9232856045,98.342
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,-0.40603487781,27.8209997438,97.151
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,-0.227558008443,-15.8977141393,97.897
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,-0.227558008443,-11.9232856045,97.481
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,-0.227558008443,27.8209997438,99.552
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,1.20025694649,-15.8977141393,152.56
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,1.20025694649,-11.9232856045,122.47
-3.33274725157,-21.3353220485,3.02022620459,-1.91446997749,1.20025694649,27.8209997438,129.39
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,-0.56666406024,-15.8977141393,94.069
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,-0.56666406024,-11.9232856045,94.122
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,-0.56666406024,27.8209997438,95.705
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,-0.40603487781,-15.8977141393,95.099
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,-0.40603487781,-11.9232856045,87.645
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,-0.40603487781,27.8209997438,94.405
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,-0.227558008443,-15.8977141393,101.37
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,-0.227558008443,-11.9232856045,92.783
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,-0.227558008443,27.8209997438,96.686
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,1.20025694649,-15.8977141393,112.81
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,1.20025694649,-11.9232856045,116.06
-3.33274725157,-21.3353220485,3.02022620459,-1.73720423883,1.20025694649,27.8209997438,101.96
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,-0.56666406024,-15.8977141393,87.357
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,-0.56666406024,-11.9232856045,90.974
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,-0.56666406024,27.8209997438,91.611
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,-0.40603487781,-15.8977141393,97.977
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,-0.40603487781,-11.9232856045,96.595
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,-0.40603487781,27.8209997438,96.66
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,-0.227558008443,-15.8977141393,95.216
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,-0.227558008443,-11.9232856045,90.404
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,-0.227558008443,27.8209997438,91.734
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,1.20025694649,-15.8977141393,105.71
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,1.20025694649,-11.9232856045,101.43
-3.33274725157,-21.3353220485,3.02022620459,-0.752394579629,1.20025694649,27.8209997438,111.03
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,-0.56666406024,-15.8977141393,91.78
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,-0.56666406024,-11.9232856045,90.405
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,-0.56666406024,27.8209997438,86.738
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,-0.40603487781,-15.8977141393,80.993
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,-0.40603487781,-11.9232856045,98.081
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,-0.40603487781,27.8209997438,90.541
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,-0.227558008443,-15.8977141393,84.172
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,-0.227558008443,-11.9232856045,97.126
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,-0.227558008443,27.8209997438,96.241
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,1.20025694649,-15.8977141393,109.61
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,1.20025694649,-11.9232856045,102.69
-3.33274725157,-21.3353220485,3.02022620459,0.429377011411,1.20025694649,27.8209997438,114.96
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,-0.56666406024,-15.8977141393,97.622
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,-0.56666406024,-11.9232856045,91.869
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,-0.56666406024,27.8209997438,97.228
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,-0.40603487781,-15.8977141393,90.794
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,-0.40603487781,-11.9232856045,86.746
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,-0.40603487781,27.8209997438,97.827
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,-0.227558008443,-15.8977141393,97.736
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,-0.227558008443,-11.9232856045,89.923
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,-0.227558008443,27.8209997438,100.83
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,1.20025694649,-15.8977141393,109.58
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,1.20025694649,-11.9232856045,114.83
-3.33274725157,-21.3353220485,3.02022620459,3.97469178453,1.20025694649,27.8209997438,108.52
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,-0.56666406024,-15.8977141393,84.858
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,-0.56666406024,-11.9232856045,90.695
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,-0.56666406024,27.8209997438,86.706
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,-0.40603487781,-15.8977141393,90.708
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,-0.40603487781,-11.9232856045,101.45
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,-0.40603487781,27.8209997438,84.14
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,-0.227558008443,-15.8977141393,125.11
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,-0.227558008443,-11.9232856045,132.91
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,-0.227558008443,27.8209997438,124.8
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,1.20025694649,-15.8977141393,173.37
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,1.20025694649,-11.9232856045,172.52
-3.33274725157,-21.3353220485,15.101131023,-1.91446997749,1.20025694649,27.8209997438,189.42
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,-0.56666406024,-15.8977141393,124.43
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,-0.56666406024,-11.9232856045,122.76
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,-0.56666406024,27.8209997438,119.75
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,-0.40603487781,-15.8977141393,119.72
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,-0.40603487781,-11.9232856045,115.76
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,-0.40603487781,27.8209997438,117.41
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,-0.227558008443,-15.8977141393,124.73
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,-0.227558008443,-11.9232856045,131.71
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,-0.227558008443,27.8209997438,118.73
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,1.20025694649,-15.8977141393,156.23
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,1.20025694649,-11.9232856045,157.04
-3.33274725157,-21.3353220485,15.101131023,-1.73720423883,1.20025694649,27.8209997438,155.51
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,-0.56666406024,-15.8977141393,125.72
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,-0.56666406024,-11.9232856045,125.43
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,-0.56666406024,27.8209997438,109.78
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,-0.40603487781,-15.8977141393,118.3
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,-0.40603487781,-11.9232856045,124.91
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,-0.40603487781,27.8209997438,119.09
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,-0.227558008443,-15.8977141393,123.46
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,-0.227558008443,-11.9232856045,131.79
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,-0.227558008443,27.8209997438,117.07
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,1.20025694649,-15.8977141393,123.51
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,1.20025694649,-11.9232856045,141.25
-3.33274725157,-21.3353220485,15.101131023,-0.752394579629,1.20025694649,27.8209997438,172.36
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,-0.56666406024,-15.8977141393,123.51
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,-0.56666406024,-11.9232856045,120.93
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,-0.56666406024,27.8209997438,117.87
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,-0.40603487781,-15.8977141393,125.63
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,-0.40603487781,-11.9232856045,133.58
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,-0.40603487781,27.8209997438,117.33
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,-0.227558008443,-15.8977141393,124.72
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,-0.227558008443,-11.9232856045,123.16
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,-0.227558008443,27.8209997438,124.98
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,1.20025694649,-15.8977141393,171.51
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,1.20025694649,-11.9232856045,161.76
-3.33274725157,-21.3353220485,15.101131023,0.429377011411,1.20025694649,27.8209997438,150.77
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,-0.56666406024,-15.8977141393,117.85
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,-0.56666406024,-11.9232856045,118.97
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,-0.56666406024,27.8209997438,109.75
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,-0.40603487781,-15.8977141393,120.45
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,-0.40603487781,-11.9232856045,111.87
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,-0.40603487781,27.8209997438,116.88
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,-0.227558008443,-15.8977141393,135.77
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,-0.227558008443,-11.9232856045,137.67
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,-0.227558008443,27.8209997438,126.0
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,1.20025694649,-15.8977141393,157.36
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,1.20025694649,-11.9232856045,196.51
-3.33274725157,-21.3353220485,15.101131023,3.97469178453,1.20025694649,27.8209997438,142.25
-3.33274725157,-21.3353220485,27.1820358413,-1.91446997749,-0.56666406024,-15.8977141393,119.19
-3.33274725157,-21.3353220485,27.1820358413,-1.91446997749,-0.56666406024,-11.9232856045,121.07
-3.33274725157,-21.3353220485,27.1820358413,-1.91446997749,-0.56666406024,27.8209997438,122.04
-3.33274725157,-21.3353220485,27.1820358413,-1.91446997749,-0.40603487781,-15.8977141393,122.52
-3.33274725157,-21.3353220485,27.1820358413,-1.91446997749,-0.40603487781,-11.9232856045,127.14
-3.33274725157,-21.3353220485,27.1820358413,-1.91446997749,-0.40603487781,27.8209997438,120.88
-3.33274725157,-21.3353220485,27.1820358413,-1.91446997749,-0.227558008443,-15.8977141393,126.32
