$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<throughput
8.59413474487,4438.60404441,702.990922246,12.1042313119,43510.3598699,9.38437385156,19778.0
8.59413474487,4438.60404441,702.990922246,12.1042313119,43510.3598699,93.8437385156,22634.0
8.59413474487,4438.60404441,702.990922246,12.1042313119,43510.3598699,938.437385156,20290.0
8.59413474487,4438.60404441,702.990922246,12.1042313119,87020.7197399,9.38437385156,21332.0
8.59413474487,4438.60404441,702.990922246,12.1042313119,87020.7197399,93.8437385156,22184.0
8.59413474487,4438.60404441,702.990922246,12.1042313119,87020.7197399,938.437385156,20837.0
8.59413474487,4438.60404441,702.990922246,12.1042313119,435103.598699,9.38437385156,20944.0
8.59413474487,4438.60404441,702.990922246,12.1042313119,435103.598699,93.8437385156,21061.0
8.59413474487,4438.60404441,702.990922246,12.1042313119,435103.598699,938.437385156,18730.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,4351.03598699,9.38437385156,20534.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,4351.03598699,93.8437385156,21927.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,4351.03598699,938.437385156,22825.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,43510.3598699,9.38437385156,21782.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,43510.3598699,93.8437385156,21980.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,43510.3598699,938.437385156,20837.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,87020.7197399,9.38437385156,21800.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,87020.7197399,93.8437385156,20245.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,87020.7197399,938.437385156,19656.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,435103.598699,9.38437385156,20785.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,435103.598699,93.8437385156,23010.0
8.59413474487,4438.60404441,702.990922246,30.2605782798,435103.598699,938.437385156,20828.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,4351.03598699,9.38437385156,21819.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,4351.03598699,93.8437385156,22671.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,4351.03598699,938.437385156,21085.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,43510.3598699,9.38437385156,22041.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,43510.3598699,93.8437385156,21679.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,43510.3598699,938.437385156,23574.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,87020.7197399,9.38437385156,23409.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,87020.7197399,93.8437385156,22361.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,87020.7197399,938.437385156,22776.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,435103.598699,9.38437385156,14874.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,435103.598699,93.8437385156,17540.0
8.59413474487,4438.60404441,843.589106695,0.100868594266,435103.598699,938.437385156,14703.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,4351.03598699,9.38437385156,21840.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,4351.03598699,93.8437385156,22051.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,4351.03598699,938.437385156,22393.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,43510.3598699,9.38437385156,21131.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,43510.3598699,93.8437385156,22891.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,43510.3598699,938.437385156,22469.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,87020.7197399,9.38437385156,22169.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,87020.7197399,93.8437385156,21472.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,87020.7197399,938.437385156,21344.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,435103.598699,9.38437385156,22143.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,435103.598699,93.8437385156,20314.0
8.59413474487,4438.60404441,843.589106695,1.00868594266,435103.598699,938.437385156,21613.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,4351.03598699,9.38437385156,22821.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,4351.03598699,93.8437385156,21735.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,4351.03598699,938.437385156,22368.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,43510.3598699,9.38437385156,21172.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,43510.3598699,93.8437385156,22198.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,43510.3598699,938.437385156,21416.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,87020.7197399,9.38437385156,21334.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,87020.7197399,93.8437385156,19678.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,87020.7197399,938.437385156,20131.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,435103.598699,9.38437385156,20905.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,435103.598699,93.8437385156,18749.0
8.59413474487,4438.60404441,843.589106695,6.05211565596,435103.598699,938.437385156,21900.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,4351.03598699,9.38437385156,20465.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,4351.03598699,93.8437385156,21117.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,4351.03598699,938.437385156,21464.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,43510.3598699,9.38437385156,21236.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,43510.3598699,93.8437385156,20774.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,43510.3598699,938.437385156,19844.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,87020.7197399,9.38437385156,21093.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,87020.7197399,93.8437385156,20590.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,87020.7197399,938.437385156,20752.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,435103.598699,9.38437385156,19745.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,435103.598699,93.8437385156,19242.0
8.59413474487,4438.60404441,843.589106695,12.1042313119,435103.598699,938.437385156,19660.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,4351.03598699,9.38437385156,20403.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,4351.03598699,93.8437385156,22166.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,4351.03598699,938.437385156,22119.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,43510.3598699,9.38437385156,20477.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,43510.3598699,93.8437385156,22324.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,43510.3598699,938.437385156,20415.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,87020.7197399,9.38437385156,20665.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,87020.7197399,93.8437385156,21679.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,87020.7197399,938.437385156,21708.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,435103.598699,9.38437385156,21700.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,435103.598699,93.8437385156,19771.0
8.59413474487,4438.60404441,843.589106695,30.2605782798,435103.598699,938.437385156,18711.0
8.59413474487,44386.0404441,46.866061483,0.100868594266,4351.03598699,9.38437385156,2889.1
8.59413474487,44386.0404441,46.866061483,0.100868594266,4351.03598699,93.8437385156,432.82
8.59413474487,44386.0404441,46.866061483,0.100868594266,4351.03598699,938.437385156,384.4
8.59413474487,44386.0404441,46.866061483,0.100868594266,43510.3598699,9.38437385156,3004.2
8.59413474487,44386.0404441,46.866061483,0.100868594266,43510.3598699,93.8437385156,398.65
8.59413474487,44386.0404441,46.866061483,0.100868594266,43510.3598699,938.437385156,412.8
8.59413474487,44386.0404441,46.866061483,0.100868594266,87020.7197399,9.38437385156,2941.2
8.59413474487,44386.0404441,46.866061483,0.100868594266,87020.7197399,93.8437385156,452.59
8.59413474487,44386.0404441,46.866061483,0.100868594266,87020.7197399,938.437385156,431.2
8.59413474487,44386.0404441,46.866061483,0.100868594266,435103.598699,9.38437385156,3102.8
8.59413474487,44386.0404441,46.866061483,0.100868594266,435103.598699,93.8437385156,445.06
8.59413474487,44386.0404441,46.866061483,0.100868594266,435103.598699,938.437385156,526.0
8.59413474487,44386.0404441,46.866061483,1.00868594266,4351.03598699,9.38437385156,3191.3
8.59413474487,44386.0404441,46.866061483,1.00868594266,4351.03598699,93.8437385156,376.82
8.59413474487,44386.0404441,46.866061483,1.00868594266,4351.03598699,938.437385156,556.8
8.59413474487,44386.0404441,46.866061483,1.00868594266,43510.3598699,9.38437385156,3128.5
8.59413474487,44386.0404441,46.866061483,1.00868594266,43510.3598699,93.8437385156,451.29
8.59413474487,44386.0404441,46.866061483,1.00868594266,43510.3598699,938.437385156,423.6
8.59413474487,44386.0404441,46.866061483,1.00868594266,87020.7197399,9.38437385156,3171.2
8.59413474487,44386.0404441,46.866061483,1.00868594266,87020.7197399,93.8437385156,401.06
8.59413474487,44386.0404441,46.866061483,1.00868594266,87020.7197399,938.437385156,398.4
8.59413474487,44386.0404441,46.866061483,1.00868594266,435103.598699,9.38437385156,2934.1
8.59413474487,44386.0404441,46.866061483,1.00868594266,435103.598699,93.8437385156,409.06
8.59413474487,44386.0404441,46.866061483,1.00868594266,435103.598699,938.437385156,473.2
8.59413474487,44386.0404441,46.866061483,6.05211565596,4351.03598699,9.38437385156,2846.5
8.59413474487,44386.0404441,46.866061483,6.05211565596,4351.03598699,93.8437385156,406.82
8.59413474487,44386.0404441,46.866061483,6.05211565596,4351.03598699,938.437385156,494.83
8.59413474487,44386.0404441,46.866061483,6.05211565596,43510.3598699,9.38437385156,3201.7
8.59413474487,44386.0404441,46.866061483,6.05211565596,43510.3598699,93.8437385156,447.18
8.59413474487,44386.0404441,46.866061483,6.05211565596,43510.3598699,938.437385156,369.0
8.59413474487,44386.0404441,46.866061483,6.05211565596,87020.7197399,9.38437385156,3106.9
8.59413474487,44386.0404441,46.866061483,6.05211565596,87020.7197399,93.8437385156,392.44
8.59413474487,44386.0404441,46.866061483,6.05211565596,87020.7197399,938.437385156,457.5
8.59413474487,44386.0404441,46.866061483,6.05211565596,435103.598699,9.38437385156,2959.5
8.59413474487,44386.0404441,46.866061483,6.05211565596,435103.598699,93.8437385156,405.18
8.59413474487,44386.0404441,46.866061483,6.05211565596,435103.598699,938.437385156,392.0
8.59413474487,44386.0404441,46.866061483,12.1042313119,4351.03598699,9.38437385156,3083.4
8.59413474487,44386.0404441,46.866061483,12.1042313119,4351.03598699,93.8437385156,413.83
8.59413474487,44386.0404441,46.866061483,12.1042313119,4351.03598699,938.437385156,388.29
8.59413474487,44386.0404441,46.866061483,12.1042313119,43510.3598699,9.38437385156,3103.8
8.59413474487,44386.0404441,46.866061483,12.1042313119,43510.3598699,93.8437385156,465.39
8.59413474487,44386.0404441,46.866061483,12.1042313119,43510.3598699,938.437385156,467.38
8.59413474487,44386.0404441,46.866061483,12.1042313119,87020.7197399,9.38437385156,3032.3
8.59413474487,44386.0404441,46.866061483,12.1042313119,87020.7197399,93.8437385156,428.88
8.59413474487,44386.0404441,46.866061483,12.1042313119,87020.7197399,938.437385156,385.6
8.59413474487,44386.0404441,46.866061483,12.1042313119,435103.598699,9.38437385156,2993.6
8.59413474487,44386.0404441,46.866061483,12.1042313119,435103.598699,93.8437385156,413.76
8.59413474487,44386.0404441,46.866061483,12.1042313119,435103.598699,938.437385156,500.33
8.59413474487,44386.0404441,46.866061483,30.2605782798,4351.03598699,9.38437385156,3083.1
8.59413474487,44386.0404441,46.866061483,30.2605782798,4351.03598699,93.8437385156,441.41
8.59413474487,44386.0404441,46.866061483,30.2605782798,4351.03598699,938.437385156,492.67
8.59413474487,44386.0404441,46.866061483,30.2605782798,43510.3598699,9.38437385156,3143.8
8.59413474487,44386.0404441,46.866061483,30.2605782798,43510.3598699,93.8437385156,422.24
8.59413474487,44386.0404441,46.866061483,30.2605782798,43510.3598699,938.437385156,453.4
8.59413474487,44386.0404441,46.866061483,30.2605782798,87020.7197399,9.38437385156,3104.1
8.59413474487,44386.0404441,46.866061483,30.2605782798,87020.7197399,93.8437385156,425.39
8.59413474487,44386.0404441,46.866061483,30.2605782798,87020.7197399,938.437385156,367.6
8.59413474487,44386.0404441,46.866061483,30.2605782798,435103.598699,9.38437385156,3170.7
8.59413474487,44386.0404441,46.866061483,30.2605782798,435103.598699,93.8437385156,418.41
8.59413474487,44386.0404441,46.866061483,30.2605782798,435103.598699,938.437385156,529.8
8.59413474487,44386.0404441,93.7321229661,0.100868594266,4351.03598699,9.38437385156,10880.0
8.59413474487,44386.0404441,93.7321229661,0.100868594266,4351.03598699,93.8437385156,1504.9
8.59413474487,44386.0404441,93.7321229661,0.100868594266,4351.03598699,938.437385156,660.5
8.59413474487,44386.0404441,93.7321229661,0.100868594266,43510.3598699,9.38437385156,10177.0
8.59413474487,44386.0404441,93.7321229661,0.100868594266,43510.3598699,93.8437385156,1492.6
8.59413474487,44386.0404441,93.7321229661,0.100868594266,43510.3598699,938.437385156,337.67
8.59413474487,44386.0404441,93.7321229661,0.100868594266,87020.7197399,9.38437385156,9840.9
8.59413474487,44386.0404441,93.7321229661,0.100868594266,87020.7197399,93.8437385156,1425.6
8.59413474487,44386.0404441,93.7321229661,0.100868594266,87020.7197399,938.437385156,550.12
8.59413474487,44386.0404441,93.7321229661,0.100868594266,435103.598699,9.38437385156,9172.1
8.59413474487,44386.0404441,93.7321229661,0.100868594266,435103.598699,93.8437385156,1501.6
8.59413474487,44386.0404441,93.7321229661,0.100868594266,435103.598699,938.437385156,573.75
8.59413474487,44386.0404441,93.7321229661,1.00868594266,4351.03598699,9.38437385156,10167.0
8.59413474487,44386.0404441,93.7321229661,1.00868594266,4351.03598699,93.8437385156,1417.6
8.59413474487,44386.0404441,93.7321229661,1.00868594266,4351.03598699,938.437385156,552.88
8.59413474487,44386.0404441,93.7321229661,1.00868594266,43510.3598699,9.38437385156,9582.6
8.59413474487,44386.0404441,93.7321229661,1.00868594266,43510.3598699,93.8437385156,1413.8
8.59413474487,44386.0404441,93.7321229661,1.00868594266,43510.3598699,938.437385156,671.57
8.59413474487,44386.0404441,93.7321229661,1.00868594266,87020.7197399,9.38437385156,10412.0
8.59413474487,44386.0404441,93.7321229661,1.00868594266,87020.7197399,93.8437385156,1468.5
8.59413474487,44386.0404441,93.7321229661,1.00868594266,87020.7197399,938.437385156,343.08
8.59413474487,44386.0404441,93.7321229661,1.00868594266,435103.598699,9.38437385156,9613.1
8.59413474487,44386.0404441,93.7321229661,1.00868594266,435103.598699,93.8437385156,1498.3
8.59413474487,44386.0404441,93.7321229661,1.00868594266,435103.598699,938.437385156,551.25
8.59413474487,44386.0404441,93.7321229661,6.05211565596,4351.03598699,9.38437385156,9247.4
8.59413474487,44386.0404441,93.7321229661,6.05211565596,4351.03598699,93.8437385156,1458.1
8.59413474487,44386.0404441,93.7321229661,6.05211565596,4351.03598699,938.437385156,361.25
8.59413474487,44386.0404441,93.7321229661,6.05211565596,43510.3598699,9.38437385156,9356.6
8.59413474487,44386.0404441,93.7321229661,6.05211565596,43510.3598699,93.8437385156,1556.2
8.59413474487,44386.0404441,93.7321229661,6.05211565596,43510.3598699,938.437385156,551.14
8.59413474487,44386.0404441,93.7321229661,6.05211565596,87020.7197399,9.38437385156,9300.5
8.59413474487,44386.0404441,93.7321229661,6.05211565596,87020.7197399,93.8437385156,1412.6
8.59413474487,44386.0404441,93.7321229661,6.05211565596,87020.7197399,938.437385156,718.83
8.59413474487,44386.0404441,93.7321229661,6.05211565596,435103.598699,9.38437385156,10536.0
8.59413474487,44386.0404441,93.7321229661,6.05211565596,435103.598699,93.8437385156,1469.9
8.59413474487,44386.0404441,93.7321229661,6.05211565596,435103.598699,938.437385156,489.56
8.59413474487,44386.0404441,93.7321229661,12.1042313119,4351.03598699,9.38437385156,9448.7
8.59413474487,44386.0404441,93.7321229661,12.1042313119,4351.03598699,93.8437385156,1472.2
8.59413474487,44386.0404441,93.7321229661,12.1042313119,4351.03598699,938.437385156,607.71
8.59413474487,44386.0404441,93.7321229661,12.1042313119,43510.3598699,9.38437385156,9820.4
8.59413474487,44386.0404441,93.7321229661,12.1042313119,43510.3598699,93.8437385156,1467.2
8.59413474487,44386.0404441,93.7321229661,12.1042313119,43510.3598699,938.437385156,338.75
8.59413474487,44386.0404441,93.7321229661,12.1042313119,87020.7197399,9.38437385156,10072.0
8.59413474487,44386.0404441,93.7321229661,12.1042313119,87020.7197399,93.8437385156,1366.7
8.59413474487,44386.0404441,93.7321229661,12.1042313119,87020.7197399,938.437385156,420.5
8.59413474487,44386.0404441,93.7321229661,12.1042313119,435103.598699,9.38437385156,9209.5
8.59413474487,44386.0404441,93.7321229661,12.1042313119,435103.598699,93.8437385156,1452.5
8.59413474487,44386.0404441,93.7321229661,12.1042313119,435103.598699,938.437385156,577.38
8.59413474487,44386.0404441,93.7321229661,30.2605782798,4351.03598699,9.38437385156,10269.0
8.59413474487,44386.0404441,93.7321229661,30.2605782798,4351.03598699,93.8437385156,1361.9
8.59413474487,44386.0404441,93.7321229661,30.2605782798,4351.03598699,938.437385156,382.45
8.59413474487,44386.0404441,93.7321229661,30.2605782798,43510.3598699,9.38437385156,9165.6
8.59413474487,44386.0404441,93.7321229661,30.2605782798,43510.3598699,93.8437385156,1503.6
8.59413474487,44386.0404441,93.7321229661,30.2605782798,43510.3598699,938.437385156,639.29
8.59413474487,44386.0404441,93.7321229661,30.2605782798,87020.7197399,9.38437385156,9317.1
8.59413474487,44386.0404441,93.7321229661,30.2605782798,87020.7197399,93.8437385156,1409.9
8.59413474487,44386.0404441,93.7321229661,30.2605782798,87020.7197399,938.437385156,488.62
8.59413474487,44386.0404441,93.7321229661,30.2605782798,435103.598699,9.38437385156,10531.0
8.59413474487,44386.0404441,93.7321229661,30.2605782798,435103.598699,93.8437385156,1274.8
8.59413474487,44386.0404441,93.7321229661,30.2605782798,435103.598699,938.437385156,503.78
8.59413474487,44386.0404441,140.598184449,0.100868594266,4351.03598699,9.38437385156,73899.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,4351.03598699,93.8437385156,73760.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,4351.03598699,938.437385156,70882.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,43510.3598699,9.38437385156,73633.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,43510.3598699,93.8437385156,75351.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,43510.3598699,938.437385156,72291.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,87020.7197399,9.38437385156,69704.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,87020.7197399,93.8437385156,71542.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,87020.7197399,938.437385156,70522.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,435103.598699,9.38437385156,66470.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,435103.598699,93.8437385156,67626.0
8.59413474487,44386.0404441,140.598184449,0.100868594266,435103.598699,938.437385156,69148.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,4351.03598699,9.38437385156,71619.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,4351.03598699,93.8437385156,70699.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,4351.03598699,938.437385156,72630.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,43510.3598699,9.38437385156,73697.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,43510.3598699,93.8437385156,68760.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,43510.3598699,938.437385156,74079.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,87020.7197399,9.38437385156,75443.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,87020.7197399,93.8437385156,73827.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,87020.7197399,938.437385156,72469.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,435103.598699,9.38437385156,72758.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,435103.598699,93.8437385156,74565.0
8.59413474487,44386.0404441,140.598184449,1.00868594266,435103.598699,938.437385156,77896.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,4351.03598699,9.38437385156,73792.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,4351.03598699,93.8437385156,74692.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,4351.03598699,938.437385156,70818.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,43510.3598699,9.38437385156,74171.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,43510.3598699,93.8437385156,75630.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,43510.3598699,938.437385156,73726.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,87020.7197399,9.38437385156,69485.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,87020.7197399,93.8437385156,74078.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,87020.7197399,938.437385156,72911.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,435103.598699,9.38437385156,72482.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,435103.598699,93.8437385156,73821.0
8.59413474487,44386.0404441,140.598184449,6.05211565596,435103.598699,938.437385156,71734.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,4351.03598699,9.38437385156,73157.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,4351.03598699,93.8437385156,72859.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,4351.03598699,938.437385156,75490.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,43510.3598699,9.38437385156,70127.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,43510.3598699,93.8437385156,69188.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,43510.3598699,938.437385156,77352.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,87020.7197399,9.38437385156,72189.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,87020.7197399,93.8437385156,74353.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,87020.7197399,938.437385156,71140.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,435103.598699,9.38437385156,71153.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,435103.598699,93.8437385156,74482.0
8.59413474487,44386.0404441,140.598184449,12.1042313119,435103.598699,938.437385156,72702.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,4351.03598699,9.38437385156,71674.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,4351.03598699,93.8437385156,72476.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,4351.03598699,938.437385156,74536.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,43510.3598699,9.38437385156,76488.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,43510.3598699,93.8437385156,78027.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,43510.3598699,938.437385156,76460.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,87020.7197399,9.38437385156,76316.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,87020.7197399,93.8437385156,70703.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,87020.7197399,938.437385156,72199.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,435103.598699,9.38437385156,75818.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,435103.598699,93.8437385156,71417.0
8.59413474487,44386.0404441,140.598184449,30.2605782798,435103.598699,938.437385156,69983.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,4351.03598699,9.38437385156,75554.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,4351.03598699,93.8437385156,73337.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,4351.03598699,938.437385156,72506.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,43510.3598699,9.38437385156,74431.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,43510.3598699,93.8437385156,73049.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,43510.3598699,938.437385156,74064.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,87020.7197399,9.38437385156,70347.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,87020.7197399,93.8437385156,71348.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,87020.7197399,938.437385156,73882.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,435103.598699,9.38437385156,64928.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,435103.598699,93.8437385156,63151.0
8.59413474487,44386.0404441,281.196368898,0.100868594266,435103.598699,938.437385156,63880.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,4351.03598699,9.38437385156,74879.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,4351.03598699,93.8437385156,75411.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,4351.03598699,938.437385156,73258.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,43510.3598699,9.38437385156,75659.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,43510.3598699,93.8437385156,77271.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,43510.3598699,938.437385156,74952.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,87020.7197399,9.38437385156,78438.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,87020.7197399,93.8437385156,76943.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,87020.7197399,938.437385156,72091.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,435103.598699,9.38437385156,72702.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,435103.598699,93.8437385156,74109.0
8.59413474487,44386.0404441,281.196368898,1.00868594266,435103.598699,938.437385156,74857.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,4351.03598699,9.38437385156,74565.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,4351.03598699,93.8437385156,76259.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,4351.03598699,938.437385156,74224.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,43510.3598699,9.38437385156,71854.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,43510.3598699,93.8437385156,73605.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,43510.3598699,938.437385156,72066.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,87020.7197399,9.38437385156,75109.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,87020.7197399,93.8437385156,73251.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,87020.7197399,938.437385156,73965.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,435103.598699,9.38437385156,71680.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,435103.598699,93.8437385156,74251.0
8.59413474487,44386.0404441,281.196368898,6.05211565596,435103.598699,938.437385156,68050.0
8.59413474487,44386.0404441,281.196368898,12.1042313119,4351.03598699,9.38437385156,74448.0
8.59413474487,44386.0404441,281.196368898,12.1042313119,4351.03598699,93.8437385156,74682.0
8.59413474487,44386.0404441,281.196368898,12.1042313119,4351.03598699,938.437385156,74230.0
8.59413474487,44386.0404441,281.196368898,12.1042313119,43510.3598699,9.38437385156,71554.0
8.59413474487,44386.0404441,281.196368898,12.1042313119,43510.3598699,93.8437385156,71173.0
8.59413474487,44386.0404441,281.196368898,12.1042313119,43510.3598699,938.437385156,73928.0
8.59413474487,44386.0404441,281.196368898,12.1042313119,87020.7197399,9.38437385156,74958.0
8.59413474487,44386.0404441,281.196368898,12.1042313119,87020.7197399,93.8437385156,67345.0
8.59413474487,44386.0404441,281.196368898,12.1042313119,87020.7197399,938.437385156,73862.0
8.59413474487,44386.0404441,281.196368898,12.1042313119,435103.598699,9.38437385156,67566.0
