$OperatingSystemCharacteristics,$SQLITE_SECURE_DELETE,$ChooseSQLITE_TEMP_STORE,$SQLITE_TEMP_STOREzero,$SQLITE_TEMP_STOREone,$SQLITE_TEMP_STOREtwo,$SQLITE_TEMP_STOREthree,$EnableFeatures,$SQLITE_ENABLE_ATOMIC_WRITE,$SQLITE_ENABLE_STAT2,$DisableFeatures,$SQLITE_DISABLE_LFS,$SQLITE_DISABLE_DIRSYNC,$OmitFeatures,$SQLITE_OMIT_AUTOMATIC_INDEX,$SQLITE_OMIT_BETWEEN_OPTIMIZATIO0,$SQLITE_OMIT_BTREECOUNT,$SQLITE_OMIT_LIKE_OPTIMIZATIO0,$SQLITE_OMIT_LOOKASIDE,$SQLITE_OMIT_OR_OPTIMIZATIO0,$SQLITE_OMIT_QUICKBALANCE,$SQLITE_OMIT_SHARED_CACHE,$SQLITE_OMIT_XFER_OPT,$Options,$SetAutoVacuum,$AutoVacuumOff,$AutoVacuumO0,$SetCacheSize,$StandardCacheSize,$LowerCacheSize,$HigherCacheSize,$LockingMode,$ExclusiveLock,$NormalLockingMode,$PageSize,$StandardPageSize,$LowerPageSize,$HigherPageSize,$HighestPageSize,$<Performance
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,3.57177210764,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.7639849088
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,0.0,3.83439596526,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0574452549
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,0.0,0.0,0.891435863461,4.97733472167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.7178744454
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,0.0,0.0,0.891435863461,0.0,2.65056204893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.8425588709
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,3.79316836232,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.9530047967
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,3.97214498432,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.5942789798
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,2.7786657287,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.9698492355
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,1.74673579969,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.048691347
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,1.63551832012,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.7623615267
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75627409098,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.584815329
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,3.29151907197,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0059796363
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,3.57177210764,3.83439596526,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.1266534041
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,3.57177210764,0.0,0.891435863461,4.97733472167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.6428084744
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,3.57177210764,0.0,0.891435863461,0.0,2.65056204893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.1886568334
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,3.57177210764,0.0,0.891435863461,0.0,0.0,3.79316836232,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0791449529
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,3.57177210764,0.0,0.891435863461,0.0,0.0,0.0,3.97214498432,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0594870613
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,3.57177210764,0.0,0.891435863461,0.0,0.0,0.0,0.0,2.7786657287,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.3966349261
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,3.57177210764,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,1.74673579969,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.905963407
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,3.57177210764,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,1.63551832012,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.2248546062
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,3.57177210764,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75627409098,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.5965179327
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,3.57177210764,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.9599928512
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,3.83439596526,0.891435863461,4.97733472167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.1589937913
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,3.83439596526,0.891435863461,0.0,2.65056204893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.7618012242
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,3.83439596526,0.891435863461,0.0,0.0,3.79316836232,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.4140091178
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,3.83439596526,0.891435863461,0.0,0.0,0.0,3.97214498432,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0810344663
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,3.83439596526,0.891435863461,0.0,0.0,0.0,0.0,2.7786657287,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.1679180508
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,3.83439596526,0.891435863461,0.0,0.0,0.0,0.0,0.0,1.74673579969,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0711245295
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,3.83439596526,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,1.63551832012,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.6854285006
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,3.83439596526,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75627409098,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.181924
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,3.83439596526,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.7404423136
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,4.97733472167,2.65056204893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.7592016703
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,4.97733472167,0.0,3.79316836232,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.4141577026
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,4.97733472167,0.0,0.0,3.97214498432,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.5973362095
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,4.97733472167,0.0,0.0,0.0,2.7786657287,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0371345136
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,4.97733472167,0.0,0.0,0.0,0.0,1.74673579969,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.9678455776
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,4.97733472167,0.0,0.0,0.0,0.0,0.0,1.63551832012,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.5879596394
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,4.97733472167,0.0,0.0,0.0,0.0,0.0,0.0,2.75627409098,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.94116248
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,4.97733472167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.3655501564
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,2.65056204893,3.79316836232,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.7460617059
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,2.65056204893,0.0,3.97214498432,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.005618739
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,2.65056204893,0.0,0.0,2.7786657287,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.866352534
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,2.65056204893,0.0,0.0,0.0,1.74673579969,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.8659930752
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,2.65056204893,0.0,0.0,0.0,0.0,1.63551832012,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.3428778006
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,2.65056204893,0.0,0.0,0.0,0.0,0.0,2.75627409098,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.9972073848
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,2.65056204893,0.0,0.0,0.0,0.0,0.0,0.0,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.2776887323
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,3.79316836232,3.97214498432,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.1843967593
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,3.79316836232,0.0,2.7786657287,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.2689104626
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,3.79316836232,0.0,0.0,1.74673579969,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.9001522618
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,3.79316836232,0.0,0.0,0.0,1.63551832012,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.7489938963
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,3.79316836232,0.0,0.0,0.0,0.0,2.75627409098,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.7576474234
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,3.79316836232,0.0,0.0,0.0,0.0,0.0,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.5765953521
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,3.97214498432,2.7786657287,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.9570139686
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,3.97214498432,0.0,1.74673579969,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.9736043178
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,3.97214498432,0.0,0.0,1.63551832012,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0879740845
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,3.97214498432,0.0,0.0,0.0,2.75627409098,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0364559619
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,3.97214498432,0.0,0.0,0.0,0.0,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.8999495015
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,2.7786657287,1.74673579969,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.9606359778
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,2.7786657287,0.0,1.63551832012,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.1008146698
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,2.7786657287,0.0,0.0,2.75627409098,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.2592964923
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,2.7786657287,0.0,0.0,0.0,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.9114592569
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,1.74673579969,1.63551832012,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.6967280642
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,1.74673579969,0.0,2.75627409098,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0293045832
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,1.74673579969,0.0,0.0,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0120864357
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,1.63551832012,2.75627409098,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.0688834966
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,1.63551832012,0.0,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.8945994277
0.0404131427043,0.0,13.5520306292,0.0,1.15484590176,0.0,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75627409098,2.03080643035,0.199420589934,0.0,2.16916238048,0.0,0.0,3.1735535705,0.0,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,16.2538334207
0.0404131427043,4.08906928973,13.5520306292,0.0,0.0,4.63674480819,0.0,0.0,0.0,0.0,0.677199790009,0.0,0.0,0.891435863461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199420589934,0.0,2.16916238048,0.0,0.0,0.0,2.85806904403,0.0,0.0,0.980366286017,0.0,0.0,3.26472908078,0.0,0.0,0.0,15.7444692825
