$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<latency
8.64399894916,4494.26270028,114.454027049,0.91073411376,506919.040201,2282.10718249,18.751
8.64399894916,4494.26270028,114.454027049,0.91073411376,506919.040201,22821.0718249,18.052
8.64399894916,4494.26270028,114.454027049,0.91073411376,506919.040201,228210.718249,18.965
8.64399894916,4494.26270028,114.454027049,0.91073411376,5069190.40201,2282.10718249,20.025
8.64399894916,4494.26270028,114.454027049,0.91073411376,5069190.40201,22821.0718249,19.828
8.64399894916,4494.26270028,114.454027049,0.91073411376,5069190.40201,228210.718249,18.814
8.64399894916,4494.26270028,114.454027049,0.91073411376,10138380.804,2282.10718249,20.932
8.64399894916,4494.26270028,114.454027049,0.91073411376,10138380.804,22821.0718249,19.526
8.64399894916,4494.26270028,114.454027049,0.91073411376,10138380.804,228210.718249,19.207
8.64399894916,4494.26270028,114.454027049,0.91073411376,50691904.0201,2282.10718249,22.458
8.64399894916,4494.26270028,114.454027049,0.91073411376,50691904.0201,22821.0718249,22.657
8.64399894916,4494.26270028,114.454027049,0.91073411376,50691904.0201,228210.718249,24.054
8.64399894916,4494.26270028,114.454027049,9.1073411376,506919.040201,2282.10718249,18.732
8.64399894916,4494.26270028,114.454027049,9.1073411376,506919.040201,22821.0718249,18.723
8.64399894916,4494.26270028,114.454027049,9.1073411376,506919.040201,228210.718249,19.088
8.64399894916,4494.26270028,114.454027049,9.1073411376,5069190.40201,2282.10718249,18.933
8.64399894916,4494.26270028,114.454027049,9.1073411376,5069190.40201,22821.0718249,18.162
8.64399894916,4494.26270028,114.454027049,9.1073411376,5069190.40201,228210.718249,16.875
8.64399894916,4494.26270028,114.454027049,9.1073411376,10138380.804,2282.10718249,19.233
8.64399894916,4494.26270028,114.454027049,9.1073411376,10138380.804,22821.0718249,19.114
8.64399894916,4494.26270028,114.454027049,9.1073411376,10138380.804,228210.718249,19.104
8.64399894916,4494.26270028,114.454027049,9.1073411376,50691904.0201,2282.10718249,23.614
8.64399894916,4494.26270028,114.454027049,9.1073411376,50691904.0201,22821.0718249,20.551
8.64399894916,4494.26270028,114.454027049,9.1073411376,50691904.0201,228210.718249,20.314
8.64399894916,4494.26270028,114.454027049,54.6440468256,506919.040201,2282.10718249,18.401
8.64399894916,4494.26270028,114.454027049,54.6440468256,506919.040201,22821.0718249,18.718
8.64399894916,4494.26270028,114.454027049,54.6440468256,506919.040201,228210.718249,20.113
8.64399894916,4494.26270028,114.454027049,54.6440468256,5069190.40201,2282.10718249,19.42
8.64399894916,4494.26270028,114.454027049,54.6440468256,5069190.40201,22821.0718249,19.529
8.64399894916,4494.26270028,114.454027049,54.6440468256,5069190.40201,228210.718249,20.346
8.64399894916,4494.26270028,114.454027049,54.6440468256,10138380.804,2282.10718249,21.46
8.64399894916,4494.26270028,114.454027049,54.6440468256,10138380.804,22821.0718249,20.263
8.64399894916,4494.26270028,114.454027049,54.6440468256,10138380.804,228210.718249,19.66
8.64399894916,4494.26270028,114.454027049,54.6440468256,50691904.0201,2282.10718249,20.928
8.64399894916,4494.26270028,114.454027049,54.6440468256,50691904.0201,22821.0718249,21.648
8.64399894916,4494.26270028,114.454027049,54.6440468256,50691904.0201,228210.718249,20.56
8.64399894916,4494.26270028,114.454027049,109.288093651,506919.040201,2282.10718249,20.144
8.64399894916,4494.26270028,114.454027049,109.288093651,506919.040201,22821.0718249,18.183
8.64399894916,4494.26270028,114.454027049,109.288093651,506919.040201,228210.718249,18.138
8.64399894916,4494.26270028,114.454027049,109.288093651,5069190.40201,2282.10718249,20.243
8.64399894916,4494.26270028,114.454027049,109.288093651,5069190.40201,22821.0718249,18.097
8.64399894916,4494.26270028,114.454027049,109.288093651,5069190.40201,228210.718249,19.107
8.64399894916,4494.26270028,114.454027049,109.288093651,10138380.804,2282.10718249,20.782
8.64399894916,4494.26270028,114.454027049,109.288093651,10138380.804,22821.0718249,19.521
8.64399894916,4494.26270028,114.454027049,109.288093651,10138380.804,228210.718249,21.476
8.64399894916,4494.26270028,114.454027049,109.288093651,50691904.0201,2282.10718249,19.866
8.64399894916,4494.26270028,114.454027049,109.288093651,50691904.0201,22821.0718249,22.918
8.64399894916,4494.26270028,114.454027049,109.288093651,50691904.0201,228210.718249,22.188
8.64399894916,4494.26270028,114.454027049,273.220234128,506919.040201,2282.10718249,20.104
8.64399894916,4494.26270028,114.454027049,273.220234128,506919.040201,22821.0718249,19.655
8.64399894916,4494.26270028,114.454027049,273.220234128,506919.040201,228210.718249,19.572
8.64399894916,4494.26270028,114.454027049,273.220234128,5069190.40201,2282.10718249,18.376
8.64399894916,4494.26270028,114.454027049,273.220234128,5069190.40201,22821.0718249,19.025
8.64399894916,4494.26270028,114.454027049,273.220234128,5069190.40201,228210.718249,18.582
8.64399894916,4494.26270028,114.454027049,273.220234128,10138380.804,2282.10718249,18.782
8.64399894916,4494.26270028,114.454027049,273.220234128,10138380.804,22821.0718249,22.275
8.64399894916,4494.26270028,114.454027049,273.220234128,10138380.804,228210.718249,19.421
8.64399894916,4494.26270028,114.454027049,273.220234128,50691904.0201,2282.10718249,20.858
8.64399894916,4494.26270028,114.454027049,273.220234128,50691904.0201,22821.0718249,22.977
8.64399894916,4494.26270028,114.454027049,273.220234128,50691904.0201,228210.718249,19.146
8.64399894916,4494.26270028,228.908054099,0.91073411376,506919.040201,2282.10718249,17.298
8.64399894916,4494.26270028,228.908054099,0.91073411376,506919.040201,22821.0718249,19.796
8.64399894916,4494.26270028,228.908054099,0.91073411376,506919.040201,228210.718249,19.172
8.64399894916,4494.26270028,228.908054099,0.91073411376,5069190.40201,2282.10718249,18.833
8.64399894916,4494.26270028,228.908054099,0.91073411376,5069190.40201,22821.0718249,19.137
8.64399894916,4494.26270028,228.908054099,0.91073411376,5069190.40201,228210.718249,19.664
8.64399894916,4494.26270028,228.908054099,0.91073411376,10138380.804,2282.10718249,19.152
8.64399894916,4494.26270028,228.908054099,0.91073411376,10138380.804,22821.0718249,21.198
8.64399894916,4494.26270028,228.908054099,0.91073411376,10138380.804,228210.718249,19.19
8.64399894916,4494.26270028,228.908054099,0.91073411376,50691904.0201,2282.10718249,26.477
8.64399894916,4494.26270028,228.908054099,0.91073411376,50691904.0201,22821.0718249,23.637
8.64399894916,4494.26270028,228.908054099,0.91073411376,50691904.0201,228210.718249,24.884
8.64399894916,4494.26270028,228.908054099,9.1073411376,506919.040201,2282.10718249,19.566
8.64399894916,4494.26270028,228.908054099,9.1073411376,506919.040201,22821.0718249,18.834
8.64399894916,4494.26270028,228.908054099,9.1073411376,506919.040201,228210.718249,20.317
8.64399894916,4494.26270028,228.908054099,9.1073411376,5069190.40201,2282.10718249,20.346
8.64399894916,4494.26270028,228.908054099,9.1073411376,5069190.40201,22821.0718249,19.314
8.64399894916,4494.26270028,228.908054099,9.1073411376,5069190.40201,228210.718249,19.401
8.64399894916,4494.26270028,228.908054099,9.1073411376,10138380.804,2282.10718249,20.299
8.64399894916,4494.26270028,228.908054099,9.1073411376,10138380.804,22821.0718249,19.712
8.64399894916,4494.26270028,228.908054099,9.1073411376,10138380.804,228210.718249,18.625
8.64399894916,4494.26270028,228.908054099,9.1073411376,50691904.0201,2282.10718249,21.849
8.64399894916,4494.26270028,228.908054099,9.1073411376,50691904.0201,22821.0718249,24.648
8.64399894916,4494.26270028,228.908054099,9.1073411376,50691904.0201,228210.718249,22.795
8.64399894916,4494.26270028,228.908054099,54.6440468256,506919.040201,2282.10718249,18.951
8.64399894916,4494.26270028,228.908054099,54.6440468256,506919.040201,22821.0718249,18.18
8.64399894916,4494.26270028,228.908054099,54.6440468256,506919.040201,228210.718249,18.519
8.64399894916,4494.26270028,228.908054099,54.6440468256,5069190.40201,2282.10718249,19.059
8.64399894916,4494.26270028,228.908054099,54.6440468256,5069190.40201,22821.0718249,18.153
8.64399894916,4494.26270028,228.908054099,54.6440468256,5069190.40201,228210.718249,19.222
8.64399894916,4494.26270028,228.908054099,54.6440468256,10138380.804,2282.10718249,18.895
8.64399894916,4494.26270028,228.908054099,54.6440468256,10138380.804,22821.0718249,22.492
8.64399894916,4494.26270028,228.908054099,54.6440468256,10138380.804,228210.718249,18.839
8.64399894916,4494.26270028,228.908054099,54.6440468256,50691904.0201,2282.10718249,22.505
8.64399894916,4494.26270028,228.908054099,54.6440468256,50691904.0201,22821.0718249,25.443
8.64399894916,4494.26270028,228.908054099,54.6440468256,50691904.0201,228210.718249,22.648
8.64399894916,4494.26270028,228.908054099,109.288093651,506919.040201,2282.10718249,17.209
8.64399894916,4494.26270028,228.908054099,109.288093651,506919.040201,22821.0718249,19.088
8.64399894916,4494.26270028,228.908054099,109.288093651,506919.040201,228210.718249,20.558
8.64399894916,4494.26270028,228.908054099,109.288093651,5069190.40201,2282.10718249,20.019
8.64399894916,4494.26270028,228.908054099,109.288093651,5069190.40201,22821.0718249,18.774
8.64399894916,4494.26270028,228.908054099,109.288093651,5069190.40201,228210.718249,19.201
8.64399894916,4494.26270028,228.908054099,109.288093651,10138380.804,2282.10718249,18.455
8.64399894916,4494.26270028,228.908054099,109.288093651,10138380.804,22821.0718249,19.67
8.64399894916,4494.26270028,228.908054099,109.288093651,10138380.804,228210.718249,19.657
8.64399894916,4494.26270028,228.908054099,109.288093651,50691904.0201,2282.10718249,23.812
8.64399894916,4494.26270028,228.908054099,109.288093651,50691904.0201,22821.0718249,24.356
8.64399894916,4494.26270028,228.908054099,109.288093651,50691904.0201,228210.718249,22.476
8.64399894916,4494.26270028,228.908054099,273.220234128,506919.040201,2282.10718249,19.061
8.64399894916,4494.26270028,228.908054099,273.220234128,506919.040201,22821.0718249,21.275
8.64399894916,4494.26270028,228.908054099,273.220234128,506919.040201,228210.718249,19.526
8.64399894916,4494.26270028,228.908054099,273.220234128,5069190.40201,2282.10718249,19.7
8.64399894916,4494.26270028,228.908054099,273.220234128,5069190.40201,22821.0718249,19.419
8.64399894916,4494.26270028,228.908054099,273.220234128,5069190.40201,228210.718249,21.105
8.64399894916,4494.26270028,228.908054099,273.220234128,10138380.804,2282.10718249,19.161
8.64399894916,4494.26270028,228.908054099,273.220234128,10138380.804,22821.0718249,18.946
8.64399894916,4494.26270028,228.908054099,273.220234128,10138380.804,228210.718249,20.678
8.64399894916,4494.26270028,228.908054099,273.220234128,50691904.0201,2282.10718249,22.904
8.64399894916,4494.26270028,228.908054099,273.220234128,50691904.0201,22821.0718249,23.949
8.64399894916,4494.26270028,228.908054099,273.220234128,50691904.0201,228210.718249,23.617
8.64399894916,4494.26270028,343.362081148,0.91073411376,506919.040201,2282.10718249,19.428
8.64399894916,4494.26270028,343.362081148,0.91073411376,506919.040201,22821.0718249,19.735
8.64399894916,4494.26270028,343.362081148,0.91073411376,506919.040201,228210.718249,18.564
8.64399894916,4494.26270028,343.362081148,0.91073411376,5069190.40201,2282.10718249,17.739
8.64399894916,4494.26270028,343.362081148,0.91073411376,5069190.40201,22821.0718249,20.557
8.64399894916,4494.26270028,343.362081148,0.91073411376,5069190.40201,228210.718249,18.246
8.64399894916,4494.26270028,343.362081148,0.91073411376,10138380.804,2282.10718249,19.029
8.64399894916,4494.26270028,343.362081148,0.91073411376,10138380.804,22821.0718249,18.705
8.64399894916,4494.26270028,343.362081148,0.91073411376,10138380.804,228210.718249,19.48
8.64399894916,4494.26270028,343.362081148,0.91073411376,50691904.0201,2282.10718249,27.223
8.64399894916,4494.26270028,343.362081148,0.91073411376,50691904.0201,22821.0718249,26.895
8.64399894916,4494.26270028,343.362081148,0.91073411376,50691904.0201,228210.718249,26.074
8.64399894916,4494.26270028,343.362081148,9.1073411376,506919.040201,2282.10718249,20.706
8.64399894916,4494.26270028,343.362081148,9.1073411376,506919.040201,22821.0718249,19.073
8.64399894916,4494.26270028,343.362081148,9.1073411376,506919.040201,228210.718249,17.724
8.64399894916,4494.26270028,343.362081148,9.1073411376,5069190.40201,2282.10718249,20.703
8.64399894916,4494.26270028,343.362081148,9.1073411376,5069190.40201,22821.0718249,21.135
8.64399894916,4494.26270028,343.362081148,9.1073411376,5069190.40201,228210.718249,20.058
8.64399894916,4494.26270028,343.362081148,9.1073411376,10138380.804,2282.10718249,19.573
8.64399894916,4494.26270028,343.362081148,9.1073411376,10138380.804,22821.0718249,18.701
8.64399894916,4494.26270028,343.362081148,9.1073411376,10138380.804,228210.718249,20.479
8.64399894916,4494.26270028,343.362081148,9.1073411376,50691904.0201,2282.10718249,25.778
8.64399894916,4494.26270028,343.362081148,9.1073411376,50691904.0201,22821.0718249,20.776
8.64399894916,4494.26270028,343.362081148,9.1073411376,50691904.0201,228210.718249,25.224
8.64399894916,4494.26270028,343.362081148,54.6440468256,506919.040201,2282.10718249,19.09
8.64399894916,4494.26270028,343.362081148,54.6440468256,506919.040201,22821.0718249,20.504
8.64399894916,4494.26270028,343.362081148,54.6440468256,506919.040201,228210.718249,19.733
8.64399894916,4494.26270028,343.362081148,54.6440468256,5069190.40201,2282.10718249,19.42
8.64399894916,4494.26270028,343.362081148,54.6440468256,5069190.40201,22821.0718249,19.093
8.64399894916,4494.26270028,343.362081148,54.6440468256,5069190.40201,228210.718249,19.357
8.64399894916,4494.26270028,343.362081148,54.6440468256,10138380.804,2282.10718249,18.674
8.64399894916,4494.26270028,343.362081148,54.6440468256,10138380.804,22821.0718249,19.238
8.64399894916,4494.26270028,343.362081148,54.6440468256,10138380.804,228210.718249,19.609
8.64399894916,4494.26270028,343.362081148,54.6440468256,50691904.0201,2282.10718249,21.545
8.64399894916,4494.26270028,343.362081148,54.6440468256,50691904.0201,22821.0718249,20.804
8.64399894916,4494.26270028,343.362081148,54.6440468256,50691904.0201,228210.718249,22.694
8.64399894916,4494.26270028,343.362081148,109.288093651,506919.040201,2282.10718249,18.064
8.64399894916,4494.26270028,343.362081148,109.288093651,506919.040201,22821.0718249,19.3
8.64399894916,4494.26270028,343.362081148,109.288093651,506919.040201,228210.718249,17.992
8.64399894916,4494.26270028,343.362081148,109.288093651,5069190.40201,2282.10718249,20.136
8.64399894916,4494.26270028,343.362081148,109.288093651,5069190.40201,22821.0718249,19.01
8.64399894916,4494.26270028,343.362081148,109.288093651,5069190.40201,228210.718249,20.877
8.64399894916,4494.26270028,343.362081148,109.288093651,10138380.804,2282.10718249,19.082
8.64399894916,4494.26270028,343.362081148,109.288093651,10138380.804,22821.0718249,19.841
8.64399894916,4494.26270028,343.362081148,109.288093651,10138380.804,228210.718249,20.662
8.64399894916,4494.26270028,343.362081148,109.288093651,50691904.0201,2282.10718249,22.438
8.64399894916,4494.26270028,343.362081148,109.288093651,50691904.0201,22821.0718249,24.795
8.64399894916,4494.26270028,343.362081148,109.288093651,50691904.0201,228210.718249,26.964
8.64399894916,4494.26270028,343.362081148,273.220234128,506919.040201,2282.10718249,21.044
8.64399894916,4494.26270028,343.362081148,273.220234128,506919.040201,22821.0718249,18.685
8.64399894916,4494.26270028,343.362081148,273.220234128,506919.040201,228210.718249,19.373
8.64399894916,4494.26270028,343.362081148,273.220234128,5069190.40201,2282.10718249,20.792
8.64399894916,4494.26270028,343.362081148,273.220234128,5069190.40201,22821.0718249,20.13
8.64399894916,4494.26270028,343.362081148,273.220234128,5069190.40201,228210.718249,18.756
8.64399894916,4494.26270028,343.362081148,273.220234128,10138380.804,2282.10718249,19.124
8.64399894916,4494.26270028,343.362081148,273.220234128,10138380.804,22821.0718249,21.072
8.64399894916,4494.26270028,343.362081148,273.220234128,10138380.804,228210.718249,20.037
8.64399894916,4494.26270028,343.362081148,273.220234128,50691904.0201,2282.10718249,24.837
8.64399894916,4494.26270028,343.362081148,273.220234128,50691904.0201,22821.0718249,20.963
8.64399894916,4494.26270028,343.362081148,273.220234128,50691904.0201,228210.718249,23.153
8.64399894916,4494.26270028,457.816108198,0.91073411376,506919.040201,2282.10718249,18.045
8.64399894916,4494.26270028,457.816108198,0.91073411376,506919.040201,22821.0718249,18.348
8.64399894916,4494.26270028,457.816108198,0.91073411376,506919.040201,228210.718249,17.888
8.64399894916,4494.26270028,457.816108198,0.91073411376,5069190.40201,2282.10718249,20.561
8.64399894916,4494.26270028,457.816108198,0.91073411376,5069190.40201,22821.0718249,19.014
8.64399894916,4494.26270028,457.816108198,0.91073411376,5069190.40201,228210.718249,17.366
8.64399894916,4494.26270028,457.816108198,0.91073411376,10138380.804,2282.10718249,19.081
8.64399894916,4494.26270028,457.816108198,0.91073411376,10138380.804,22821.0718249,21.226
8.64399894916,4494.26270028,457.816108198,0.91073411376,10138380.804,228210.718249,20.296
8.64399894916,4494.26270028,457.816108198,0.91073411376,50691904.0201,2282.10718249,32.793
8.64399894916,4494.26270028,457.816108198,0.91073411376,50691904.0201,22821.0718249,29.77
8.64399894916,4494.26270028,457.816108198,0.91073411376,50691904.0201,228210.718249,29.928
8.64399894916,4494.26270028,457.816108198,9.1073411376,506919.040201,2282.10718249,19.529
8.64399894916,4494.26270028,457.816108198,9.1073411376,506919.040201,22821.0718249,19.259
8.64399894916,4494.26270028,457.816108198,9.1073411376,506919.040201,228210.718249,20.691
8.64399894916,4494.26270028,457.816108198,9.1073411376,5069190.40201,2282.10718249,19.659
8.64399894916,4494.26270028,457.816108198,9.1073411376,5069190.40201,22821.0718249,17.957
8.64399894916,4494.26270028,457.816108198,9.1073411376,5069190.40201,228210.718249,19.995
8.64399894916,4494.26270028,457.816108198,9.1073411376,10138380.804,2282.10718249,20.243
8.64399894916,4494.26270028,457.816108198,9.1073411376,10138380.804,22821.0718249,20.007
8.64399894916,4494.26270028,457.816108198,9.1073411376,10138380.804,228210.718249,19.949
8.64399894916,4494.26270028,457.816108198,9.1073411376,50691904.0201,2282.10718249,24.744
8.64399894916,4494.26270028,457.816108198,9.1073411376,50691904.0201,22821.0718249,22.483
8.64399894916,4494.26270028,457.816108198,9.1073411376,50691904.0201,228210.718249,25.784
8.64399894916,4494.26270028,457.816108198,54.6440468256,506919.040201,2282.10718249,18.171
8.64399894916,4494.26270028,457.816108198,54.6440468256,506919.040201,22821.0718249,20.525
8.64399894916,4494.26270028,457.816108198,54.6440468256,506919.040201,228210.718249,20.498
8.64399894916,4494.26270028,457.816108198,54.6440468256,5069190.40201,2282.10718249,18.182
8.64399894916,4494.26270028,457.816108198,54.6440468256,5069190.40201,22821.0718249,19.79
8.64399894916,4494.26270028,457.816108198,54.6440468256,5069190.40201,228210.718249,17.707
8.64399894916,4494.26270028,457.816108198,54.6440468256,10138380.804,2282.10718249,21.163
8.64399894916,4494.26270028,457.816108198,54.6440468256,10138380.804,22821.0718249,20.47
8.64399894916,4494.26270028,457.816108198,54.6440468256,10138380.804,228210.718249,21.03
8.64399894916,4494.26270028,457.816108198,54.6440468256,50691904.0201,2282.10718249,22.725
8.64399894916,4494.26270028,457.816108198,54.6440468256,50691904.0201,22821.0718249,25.619
8.64399894916,4494.26270028,457.816108198,54.6440468256,50691904.0201,228210.718249,21.929
8.64399894916,4494.26270028,457.816108198,109.288093651,506919.040201,2282.10718249,18.112
8.64399894916,4494.26270028,457.816108198,109.288093651,506919.040201,22821.0718249,19.574
8.64399894916,4494.26270028,457.816108198,109.288093651,506919.040201,228210.718249,19.664
8.64399894916,4494.26270028,457.816108198,109.288093651,5069190.40201,2282.10718249,18.999
8.64399894916,4494.26270028,457.816108198,109.288093651,5069190.40201,22821.0718249,19.978
8.64399894916,4494.26270028,457.816108198,109.288093651,5069190.40201,228210.718249,18.665
8.64399894916,4494.26270028,457.816108198,109.288093651,10138380.804,2282.10718249,20.58
8.64399894916,4494.26270028,457.816108198,109.288093651,10138380.804,22821.0718249,20.808
8.64399894916,4494.26270028,457.816108198,109.288093651,10138380.804,228210.718249,19.389
8.64399894916,4494.26270028,457.816108198,109.288093651,50691904.0201,2282.10718249,22.992
8.64399894916,4494.26270028,457.816108198,109.288093651,50691904.0201,22821.0718249,22.353
8.64399894916,4494.26270028,457.816108198,109.288093651,50691904.0201,228210.718249,24.852
8.64399894916,4494.26270028,457.816108198,273.220234128,506919.040201,2282.10718249,20.429
8.64399894916,4494.26270028,457.816108198,273.220234128,506919.040201,22821.0718249,21.162
8.64399894916,4494.26270028,457.816108198,273.220234128,506919.040201,228210.718249,19.457
8.64399894916,4494.26270028,457.816108198,273.220234128,5069190.40201,2282.10718249,18.048
8.64399894916,4494.26270028,457.816108198,273.220234128,5069190.40201,22821.0718249,19.121
8.64399894916,4494.26270028,457.816108198,273.220234128,5069190.40201,228210.718249,20.242
8.64399894916,4494.26270028,457.816108198,273.220234128,10138380.804,2282.10718249,20.443
8.64399894916,4494.26270028,457.816108198,273.220234128,10138380.804,22821.0718249,19.222
8.64399894916,4494.26270028,457.816108198,273.220234128,10138380.804,228210.718249,19.389
8.64399894916,4494.26270028,457.816108198,273.220234128,50691904.0201,2282.10718249,21.447
8.64399894916,4494.26270028,457.816108198,273.220234128,50691904.0201,22821.0718249,22.561
8.64399894916,4494.26270028,457.816108198,273.220234128,50691904.0201,228210.718249,23.472
8.64399894916,4494.26270028,572.270135247,0.91073411376,506919.040201,2282.10718249,18.457
8.64399894916,4494.26270028,572.270135247,0.91073411376,506919.040201,22821.0718249,17.457
8.64399894916,4494.26270028,572.270135247,0.91073411376,506919.040201,228210.718249,19.456
8.64399894916,4494.26270028,572.270135247,0.91073411376,5069190.40201,2282.10718249,18.698
8.64399894916,4494.26270028,572.270135247,0.91073411376,5069190.40201,22821.0718249,17.893
8.64399894916,4494.26270028,572.270135247,0.91073411376,5069190.40201,228210.718249,19.74
8.64399894916,4494.26270028,572.270135247,0.91073411376,10138380.804,2282.10718249,18.966
8.64399894916,4494.26270028,572.270135247,0.91073411376,10138380.804,22821.0718249,19.062
8.64399894916,4494.26270028,572.270135247,0.91073411376,10138380.804,228210.718249,21.221
8.64399894916,4494.26270028,572.270135247,0.91073411376,50691904.0201,2282.10718249,37.52
8.64399894916,4494.26270028,572.270135247,0.91073411376,50691904.0201,22821.0718249,36.572
8.64399894916,4494.26270028,572.270135247,0.91073411376,50691904.0201,228210.718249,36.932
8.64399894916,4494.26270028,572.270135247,9.1073411376,506919.040201,2282.10718249,20.669
8.64399894916,4494.26270028,572.270135247,9.1073411376,506919.040201,22821.0718249,20.499
8.64399894916,4494.26270028,572.270135247,9.1073411376,506919.040201,228210.718249,17.837
8.64399894916,4494.26270028,572.270135247,9.1073411376,5069190.40201,2282.10718249,19.485
8.64399894916,4494.26270028,572.270135247,9.1073411376,5069190.40201,22821.0718249,19.731
8.64399894916,4494.26270028,572.270135247,9.1073411376,5069190.40201,228210.718249,19.878
8.64399894916,4494.26270028,572.270135247,9.1073411376,10138380.804,2282.10718249,19.296
8.64399894916,4494.26270028,572.270135247,9.1073411376,10138380.804,22821.0718249,19.817
8.64399894916,4494.26270028,572.270135247,9.1073411376,10138380.804,228210.718249,19.226
8.64399894916,4494.26270028,572.270135247,9.1073411376,50691904.0201,2282.10718249,24.168
8.64399894916,4494.26270028,572.270135247,9.1073411376,50691904.0201,22821.0718249,26.416
8.64399894916,4494.26270028,572.270135247,9.1073411376,50691904.0201,228210.718249,24.051
8.64399894916,4494.26270028,572.270135247,54.6440468256,506919.040201,2282.10718249,19.336
8.64399894916,4494.26270028,572.270135247,54.6440468256,506919.040201,22821.0718249,19.021
8.64399894916,4494.26270028,572.270135247,54.6440468256,506919.040201,228210.718249,19.888
8.64399894916,4494.26270028,572.270135247,54.6440468256,5069190.40201,2282.10718249,19.08
8.64399894916,4494.26270028,572.270135247,54.6440468256,5069190.40201,22821.0718249,17.933
8.64399894916,4494.26270028,572.270135247,54.6440468256,5069190.40201,228210.718249,20.935
8.64399894916,4494.26270028,572.270135247,54.6440468256,10138380.804,2282.10718249,19.141
8.64399894916,4494.26270028,572.270135247,54.6440468256,10138380.804,22821.0718249,20.181
8.64399894916,4494.26270028,572.270135247,54.6440468256,10138380.804,228210.718249,22.603
8.64399894916,4494.26270028,572.270135247,54.6440468256,50691904.0201,2282.10718249,24.822
8.64399894916,4494.26270028,572.270135247,54.6440468256,50691904.0201,22821.0718249,28.66
8.64399894916,4494.26270028,572.270135247,54.6440468256,50691904.0201,228210.718249,34.834
8.64399894916,4494.26270028,572.270135247,109.288093651,506919.040201,2282.10718249,38.351
8.64399894916,4494.26270028,572.270135247,109.288093651,506919.040201,22821.0718249,38.846
8.64399894916,4494.26270028,572.270135247,109.288093651,506919.040201,228210.718249,38.663
8.64399894916,4494.26270028,572.270135247,109.288093651,5069190.40201,2282.10718249,39.269
8.64399894916,4494.26270028,572.270135247,109.288093651,5069190.40201,22821.0718249,37.698
8.64399894916,4494.26270028,572.270135247,109.288093651,5069190.40201,228210.718249,39.749
8.64399894916,4494.26270028,572.270135247,109.288093651,10138380.804,2282.10718249,42.397
8.64399894916,4494.26270028,572.270135247,109.288093651,10138380.804,22821.0718249,40.835
8.64399894916,4494.26270028,572.270135247,109.288093651,10138380.804,228210.718249,43.165
8.64399894916,4494.26270028,572.270135247,109.288093651,50691904.0201,2282.10718249,47.104
8.64399894916,4494.26270028,572.270135247,109.288093651,50691904.0201,22821.0718249,52.818
8.64399894916,4494.26270028,572.270135247,109.288093651,50691904.0201,228210.718249,60.945
8.64399894916,4494.26270028,572.270135247,273.220234128,506919.040201,2282.10718249,41.478
8.64399894916,4494.26270028,572.270135247,273.220234128,506919.040201,22821.0718249,41.17
8.64399894916,4494.26270028,572.270135247,273.220234128,506919.040201,228210.718249,39.786
8.64399894916,4494.26270028,572.270135247,273.220234128,5069190.40201,2282.10718249,39.581
8.64399894916,4494.26270028,572.270135247,273.220234128,5069190.40201,22821.0718249,38.404
8.64399894916,4494.26270028,572.270135247,273.220234128,5069190.40201,228210.718249,40.683
8.64399894916,4494.26270028,572.270135247,273.220234128,10138380.804,2282.10718249,40.741
8.64399894916,4494.26270028,572.270135247,273.220234128,10138380.804,22821.0718249,42.422
8.64399894916,4494.26270028,572.270135247,273.220234128,10138380.804,228210.718249,41.747
8.64399894916,4494.26270028,572.270135247,273.220234128,50691904.0201,2282.10718249,59.808
8.64399894916,4494.26270028,572.270135247,273.220234128,50691904.0201,22821.0718249,42.526
8.64399894916,4494.26270028,572.270135247,273.220234128,50691904.0201,228210.718249,53.92
8.64399894916,4494.26270028,686.724162297,0.91073411376,506919.040201,2282.10718249,42.584
8.64399894916,4494.26270028,686.724162297,0.91073411376,506919.040201,22821.0718249,40.373
8.64399894916,4494.26270028,686.724162297,0.91073411376,506919.040201,228210.718249,38.065
8.64399894916,4494.26270028,686.724162297,0.91073411376,5069190.40201,2282.10718249,37.942
8.64399894916,4494.26270028,686.724162297,0.91073411376,5069190.40201,22821.0718249,38.09
8.64399894916,4494.26270028,686.724162297,0.91073411376,5069190.40201,228210.718249,40.695
8.64399894916,4494.26270028,686.724162297,0.91073411376,10138380.804,2282.10718249,37.125
8.64399894916,4494.26270028,686.724162297,0.91073411376,10138380.804,22821.0718249,40.528
8.64399894916,4494.26270028,686.724162297,0.91073411376,10138380.804,228210.718249,43.807
8.64399894916,4494.26270028,686.724162297,0.91073411376,50691904.0201,2282.10718249,92.297
8.64399894916,4494.26270028,686.724162297,0.91073411376,50691904.0201,22821.0718249,78.287
8.64399894916,4494.26270028,686.724162297,0.91073411376,50691904.0201,228210.718249,68.576
8.64399894916,4494.26270028,686.724162297,9.1073411376,506919.040201,2282.10718249,39.172
8.64399894916,4494.26270028,686.724162297,9.1073411376,506919.040201,22821.0718249,37.873
8.64399894916,4494.26270028,686.724162297,9.1073411376,506919.040201,228210.718249,36.757
8.64399894916,4494.26270028,686.724162297,9.1073411376,5069190.40201,2282.10718249,40.549
8.64399894916,4494.26270028,686.724162297,9.1073411376,5069190.40201,22821.0718249,37.537
8.64399894916,4494.26270028,686.724162297,9.1073411376,5069190.40201,228210.718249,39.241
