$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<throughput
0.0,4.992258988401537,19.07747394782878,0.0,0.4888544117283921,0.3749643201904256,64100.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.0,0.0,75043.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.0,0.034087665471856876,74999.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.0,0.3749643201904256,73202.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.044441310157126566,0.0,78176.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.044441310157126566,0.034087665471856876,78766.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.044441310157126566,0.3749643201904256,75403.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.09382054366504494,0.0,75745.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.09382054366504494,0.034087665471856876,75543.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.09382054366504494,0.3749643201904256,76188.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.4888544117283921,0.0,72986.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.4888544117283921,0.034087665471856876,74505.0
0.0,4.992258988401537,19.07747394782878,0.011319747434820407,0.4888544117283921,0.3749643201904256,72902.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.0,0.0,80826.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.0,0.034087665471856876,80624.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.0,0.3749643201904256,77903.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.044441310157126566,0.0,73838.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.044441310157126566,0.034087665471856876,70755.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.044441310157126566,0.3749643201904256,74850.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.09382054366504494,0.0,76201.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.09382054366504494,0.034087665471856876,77174.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.09382054366504494,0.3749643201904256,72901.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.4888544117283921,0.0,69591.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.4888544117283921,0.034087665471856876,70762.0
0.0,4.992258988401537,19.07747394782878,0.07420723318382269,0.4888544117283921,0.3749643201904256,72044.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.0,0.0,72040.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.0,0.034087665471856876,77823.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.0,0.3749643201904256,75236.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.044441310157126566,0.0,76598.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.044441310157126566,0.034087665471856876,77006.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.044441310157126566,0.3749643201904256,77039.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.09382054366504494,0.0,78978.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.09382054366504494,0.034087665471856876,80392.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.09382054366504494,0.3749643201904256,73395.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.4888544117283921,0.0,68681.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.4888544117283921,0.034087665471856876,71090.0
0.0,4.992258988401537,19.07747394782878,0.14967221608262543,0.4888544117283921,0.3749643201904256,68560.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.0,0.0,77322.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.0,0.034087665471856876,79990.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.0,0.3749643201904256,74246.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.044441310157126566,0.0,82934.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.044441310157126566,0.034087665471856876,79579.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.044441310157126566,0.3749643201904256,74957.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.09382054366504494,0.0,72929.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.09382054366504494,0.034087665471856876,77254.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.09382054366504494,0.3749643201904256,73425.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.4888544117283921,0.0,76592.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.4888544117283921,0.034087665471856876,73158.0
0.0,4.992258988401537,19.07747394782878,0.3760671647790336,0.4888544117283921,0.3749643201904256,76626.0
0.0,4.992258988401537,26.231526678264572,0.0,0.0,0.0,78875.0
0.0,4.992258988401537,26.231526678264572,0.0,0.0,0.034087665471856876,85162.0
0.0,4.992258988401537,26.231526678264572,0.0,0.0,0.3749643201904256,75725.0
0.0,4.992258988401537,26.231526678264572,0.0,0.044441310157126566,0.0,76196.0
0.0,4.992258988401537,26.231526678264572,0.0,0.044441310157126566,0.034087665471856876,74841.0
0.0,4.992258988401537,26.231526678264572,0.0,0.044441310157126566,0.3749643201904256,77268.0
0.0,4.992258988401537,26.231526678264572,0.0,0.09382054366504494,0.0,62520.0
0.0,4.992258988401537,26.231526678264572,0.0,0.09382054366504494,0.034087665471856876,62876.0
0.0,4.992258988401537,26.231526678264572,0.0,0.09382054366504494,0.3749643201904256,60345.0
0.0,4.992258988401537,26.231526678264572,0.0,0.4888544117283921,0.0,54740.0
0.0,4.992258988401537,26.231526678264572,0.0,0.4888544117283921,0.034087665471856876,53296.0
0.0,4.992258988401537,26.231526678264572,0.0,0.4888544117283921,0.3749643201904256,52971.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.0,0.0,65907.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.0,0.034087665471856876,65448.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.0,0.3749643201904256,68627.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.044441310157126566,0.0,67839.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.044441310157126566,0.034087665471856876,64674.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.044441310157126566,0.3749643201904256,64045.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.09382054366504494,0.0,69026.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.09382054366504494,0.034087665471856876,64192.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.09382054366504494,0.3749643201904256,66608.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.4888544117283921,0.0,61023.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.4888544117283921,0.034087665471856876,62171.0
0.0,4.992258988401537,26.231526678264572,0.011319747434820407,0.4888544117283921,0.3749643201904256,61131.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.0,0.0,65450.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.0,0.034087665471856876,62150.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.0,0.3749643201904256,64348.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.044441310157126566,0.0,64304.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.044441310157126566,0.034087665471856876,65383.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.044441310157126566,0.3749643201904256,63462.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.09382054366504494,0.0,62138.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.09382054366504494,0.034087665471856876,62532.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.09382054366504494,0.3749643201904256,63044.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.4888544117283921,0.0,64404.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.4888544117283921,0.034087665471856876,59984.0
0.0,4.992258988401537,26.231526678264572,0.07420723318382269,0.4888544117283921,0.3749643201904256,62690.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.0,0.0,66083.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.0,0.034087665471856876,64182.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.0,0.3749643201904256,63269.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.044441310157126566,0.0,67160.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.044441310157126566,0.034087665471856876,60299.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.044441310157126566,0.3749643201904256,66854.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.09382054366504494,0.0,66715.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.09382054366504494,0.034087665471856876,65275.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.09382054366504494,0.3749643201904256,62957.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.4888544117283921,0.0,58424.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.4888544117283921,0.034087665471856876,59705.0
0.0,4.992258988401537,26.231526678264572,0.14967221608262543,0.4888544117283921,0.3749643201904256,64254.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.0,0.0,62933.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.0,0.034087665471856876,62343.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.0,0.3749643201904256,62015.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.044441310157126566,0.0,62901.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.044441310157126566,0.034087665471856876,64997.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.044441310157126566,0.3749643201904256,67619.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.09382054366504494,0.0,59996.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.09382054366504494,0.034087665471856876,56694.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.09382054366504494,0.3749643201904256,59897.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.4888544117283921,0.0,59025.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.4888544117283921,0.034087665471856876,55808.0
0.0,4.992258988401537,26.231526678264572,0.3760671647790336,0.4888544117283921,0.3749643201904256,59585.0
0.0,4.992258988401537,33.385579408700366,0.0,0.0,0.0,61107.0
0.0,4.992258988401537,33.385579408700366,0.0,0.0,0.034087665471856876,63661.0
0.0,4.992258988401537,33.385579408700366,0.0,0.0,0.3749643201904256,64846.0
0.0,4.992258988401537,33.385579408700366,0.0,0.044441310157126566,0.0,59518.0
0.0,4.992258988401537,33.385579408700366,0.0,0.044441310157126566,0.034087665471856876,63123.0
0.0,4.992258988401537,33.385579408700366,0.0,0.044441310157126566,0.3749643201904256,61781.0
0.0,4.992258988401537,33.385579408700366,0.0,0.09382054366504494,0.0,64365.0
0.0,4.992258988401537,33.385579408700366,0.0,0.09382054366504494,0.034087665471856876,59728.0
0.0,4.992258988401537,33.385579408700366,0.0,0.09382054366504494,0.3749643201904256,58141.0
0.0,4.992258988401537,33.385579408700366,0.0,0.4888544117283921,0.0,43967.0
0.0,4.992258988401537,33.385579408700366,0.0,0.4888544117283921,0.034087665471856876,46922.0
0.0,4.992258988401537,33.385579408700366,0.0,0.4888544117283921,0.3749643201904256,51799.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.0,0.0,56773.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.0,0.034087665471856876,62826.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.0,0.3749643201904256,62542.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.044441310157126566,0.0,60418.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.044441310157126566,0.034087665471856876,57790.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.044441310157126566,0.3749643201904256,63872.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.09382054366504494,0.0,64556.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.09382054366504494,0.034087665471856876,66107.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.09382054366504494,0.3749643201904256,60085.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.4888544117283921,0.0,60638.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.4888544117283921,0.034087665471856876,51817.0
0.0,4.992258988401537,33.385579408700366,0.011319747434820407,0.4888544117283921,0.3749643201904256,54565.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.0,0.0,62494.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.0,0.034087665471856876,62324.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.0,0.3749643201904256,61718.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.044441310157126566,0.0,61003.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.044441310157126566,0.034087665471856876,61224.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.044441310157126566,0.3749643201904256,67384.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.09382054366504494,0.0,62156.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.09382054366504494,0.034087665471856876,61962.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.09382054366504494,0.3749643201904256,61545.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.4888544117283921,0.0,56008.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.4888544117283921,0.034087665471856876,61608.0
0.0,4.992258988401537,33.385579408700366,0.07420723318382269,0.4888544117283921,0.3749643201904256,63388.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.0,0.0,58855.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.0,0.034087665471856876,56818.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.0,0.3749643201904256,61150.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.044441310157126566,0.0,57145.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.044441310157126566,0.034087665471856876,59495.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.044441310157126566,0.3749643201904256,62479.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.09382054366504494,0.0,58446.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.09382054366504494,0.034087665471856876,60148.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.09382054366504494,0.3749643201904256,63526.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.4888544117283921,0.0,58398.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.4888544117283921,0.034087665471856876,56054.0
0.0,4.992258988401537,33.385579408700366,0.14967221608262543,0.4888544117283921,0.3749643201904256,57387.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.0,0.0,62816.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.0,0.034087665471856876,61878.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.0,0.3749643201904256,63940.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.044441310157126566,0.0,62626.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.044441310157126566,0.034087665471856876,63935.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.044441310157126566,0.3749643201904256,59669.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.09382054366504494,0.0,60841.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.09382054366504494,0.034087665471856876,63667.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.09382054366504494,0.3749643201904256,64181.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.4888544117283921,0.0,62015.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.4888544117283921,0.034087665471856876,59442.0
0.0,4.992258988401537,33.385579408700366,0.3760671647790336,0.4888544117283921,0.3749643201904256,55326.0
0.0,4.992258988401537,40.53963213913616,0.0,0.0,0.0,61597.0
0.0,4.992258988401537,40.53963213913616,0.0,0.0,0.034087665471856876,62423.0
0.0,4.992258988401537,40.53963213913616,0.0,0.0,0.3749643201904256,59999.0
0.0,4.992258988401537,40.53963213913616,0.0,0.044441310157126566,0.0,60532.0
0.0,4.992258988401537,40.53963213913616,0.0,0.044441310157126566,0.034087665471856876,60326.0
0.0,4.992258988401537,40.53963213913616,0.0,0.044441310157126566,0.3749643201904256,62560.0
0.0,4.992258988401537,40.53963213913616,0.0,0.09382054366504494,0.0,63837.0
0.0,4.992258988401537,40.53963213913616,0.0,0.09382054366504494,0.034087665471856876,60708.0
0.0,4.992258988401537,40.53963213913616,0.0,0.09382054366504494,0.3749643201904256,62184.0
0.0,4.992258988401537,40.53963213913616,0.0,0.4888544117283921,0.0,42724.0
0.0,4.992258988401537,40.53963213913616,0.0,0.4888544117283921,0.034087665471856876,42680.0
0.0,4.992258988401537,40.53963213913616,0.0,0.4888544117283921,0.3749643201904256,41534.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.0,0.0,55645.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.0,0.034087665471856876,64397.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.0,0.3749643201904256,61050.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.044441310157126566,0.0,65092.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.044441310157126566,0.034087665471856876,61754.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.044441310157126566,0.3749643201904256,69274.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.09382054366504494,0.0,64582.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.09382054366504494,0.034087665471856876,54550.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.09382054366504494,0.3749643201904256,62419.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.4888544117283921,0.0,59044.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.4888544117283921,0.034087665471856876,59712.0
0.0,4.992258988401537,40.53963213913616,0.011319747434820407,0.4888544117283921,0.3749643201904256,53575.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.0,0.0,61250.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.0,0.034087665471856876,61361.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.0,0.3749643201904256,61394.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.044441310157126566,0.0,65111.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.044441310157126566,0.034087665471856876,64422.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.044441310157126566,0.3749643201904256,62983.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.09382054366504494,0.0,58430.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.09382054366504494,0.034087665471856876,61791.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.09382054366504494,0.3749643201904256,57140.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.4888544117283921,0.0,52375.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.4888544117283921,0.034087665471856876,57729.0
0.0,4.992258988401537,40.53963213913616,0.07420723318382269,0.4888544117283921,0.3749643201904256,65989.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.0,0.0,62843.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.0,0.034087665471856876,58181.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.0,0.3749643201904256,62244.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.044441310157126566,0.0,65408.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.044441310157126566,0.034087665471856876,58317.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.044441310157126566,0.3749643201904256,58452.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.09382054366504494,0.0,62176.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.09382054366504494,0.034087665471856876,60729.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.09382054366504494,0.3749643201904256,56880.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.4888544117283921,0.0,57377.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.4888544117283921,0.034087665471856876,51534.0
0.0,4.992258988401537,40.53963213913616,0.14967221608262543,0.4888544117283921,0.3749643201904256,50277.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.0,0.0,60137.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.0,0.034087665471856876,60427.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.0,0.3749643201904256,65416.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.044441310157126566,0.0,58888.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.044441310157126566,0.034087665471856876,58661.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.044441310157126566,0.3749643201904256,65168.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.09382054366504494,0.0,61357.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.09382054366504494,0.034087665471856876,62660.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.09382054366504494,0.3749643201904256,58650.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.4888544117283921,0.0,57280.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.4888544117283921,0.034087665471856876,56201.0
0.0,4.992258988401537,40.53963213913616,0.3760671647790336,0.4888544117283921,0.3749643201904256,53396.0
0.0,50.376431610233695,0.0,0.0,0.0,0.0,2790.9
0.0,50.376431610233695,0.0,0.0,0.0,0.034087665471856876,3867.0
0.0,50.376431610233695,0.0,0.0,0.0,0.3749643201904256,2129.5
0.0,50.376431610233695,0.0,0.0,0.044441310157126566,0.0,2702.1
0.0,50.376431610233695,0.0,0.0,0.044441310157126566,0.034087665471856876,3781.0
0.0,50.376431610233695,0.0,0.0,0.044441310157126566,0.3749643201904256,2983.7
0.0,50.376431610233695,0.0,0.0,0.09382054366504494,0.0,2842.8
0.0,50.376431610233695,0.0,0.0,0.09382054366504494,0.034087665471856876,3703.6
0.0,50.376431610233695,0.0,0.0,0.09382054366504494,0.3749643201904256,3341.8
0.0,50.376431610233695,0.0,0.0,0.4888544117283921,0.0,2650.9
0.0,50.376431610233695,0.0,0.0,0.4888544117283921,0.034087665471856876,4392.7
0.0,50.376431610233695,0.0,0.0,0.4888544117283921,0.3749643201904256,2634.8
0.0,50.376431610233695,0.0,0.011319747434820407,0.0,0.0,3294.6
0.0,50.376431610233695,0.0,0.011319747434820407,0.0,0.034087665471856876,3439.8
0.0,50.376431610233695,0.0,0.011319747434820407,0.0,0.3749643201904256,2021.4
0.0,50.376431610233695,0.0,0.011319747434820407,0.044441310157126566,0.0,2947.2
0.0,50.376431610233695,0.0,0.011319747434820407,0.044441310157126566,0.034087665471856876,3383.4
0.0,50.376431610233695,0.0,0.011319747434820407,0.044441310157126566,0.3749643201904256,2258.4
0.0,50.376431610233695,0.0,0.011319747434820407,0.09382054366504494,0.0,3038.8
0.0,50.376431610233695,0.0,0.011319747434820407,0.09382054366504494,0.034087665471856876,4170.2
0.0,50.376431610233695,0.0,0.011319747434820407,0.09382054366504494,0.3749643201904256,2072.6
0.0,50.376431610233695,0.0,0.011319747434820407,0.4888544117283921,0.0,2737.4
0.0,50.376431610233695,0.0,0.011319747434820407,0.4888544117283921,0.034087665471856876,4114.0
0.0,50.376431610233695,0.0,0.011319747434820407,0.4888544117283921,0.3749643201904256,2899.8
0.0,50.376431610233695,0.0,0.07420723318382269,0.0,0.0,3011.2
0.0,50.376431610233695,0.0,0.07420723318382269,0.0,0.034087665471856876,3760.6
0.0,50.376431610233695,0.0,0.07420723318382269,0.0,0.3749643201904256,2868.8
0.0,50.376431610233695,0.0,0.07420723318382269,0.044441310157126566,0.0,3006.4
0.0,50.376431610233695,0.0,0.07420723318382269,0.044441310157126566,0.034087665471856876,4255.0
0.0,50.376431610233695,0.0,0.07420723318382269,0.044441310157126566,0.3749643201904256,2494.3
0.0,50.376431610233695,0.0,0.07420723318382269,0.09382054366504494,0.0,2859.1
0.0,50.376431610233695,0.0,0.07420723318382269,0.09382054366504494,0.034087665471856876,4037.6
0.0,50.376431610233695,0.0,0.07420723318382269,0.09382054366504494,0.3749643201904256,2295.5
0.0,50.376431610233695,0.0,0.07420723318382269,0.4888544117283921,0.0,2920.2
0.0,50.376431610233695,0.0,0.07420723318382269,0.4888544117283921,0.034087665471856876,3138.7
0.0,50.376431610233695,0.0,0.07420723318382269,0.4888544117283921,0.3749643201904256,2294.6
0.0,50.376431610233695,0.0,0.14967221608262543,0.0,0.0,2953.0
0.0,50.376431610233695,0.0,0.14967221608262543,0.0,0.034087665471856876,3774.6
0.0,50.376431610233695,0.0,0.14967221608262543,0.0,0.3749643201904256,2005.6
0.0,50.376431610233695,0.0,0.14967221608262543,0.044441310157126566,0.0,2900.1
0.0,50.376431610233695,0.0,0.14967221608262543,0.044441310157126566,0.034087665471856876,4411.0
0.0,50.376431610233695,0.0,0.14967221608262543,0.044441310157126566,0.3749643201904256,1832.2
0.0,50.376431610233695,0.0,0.14967221608262543,0.09382054366504494,0.0,2846.7
0.0,50.376431610233695,0.0,0.14967221608262543,0.09382054366504494,0.034087665471856876,3738.0
0.0,50.376431610233695,0.0,0.14967221608262543,0.09382054366504494,0.3749643201904256,2370.0
0.0,50.376431610233695,0.0,0.14967221608262543,0.4888544117283921,0.0,2839.4
0.0,50.376431610233695,0.0,0.14967221608262543,0.4888544117283921,0.034087665471856876,4706.5
0.0,50.376431610233695,0.0,0.14967221608262543,0.4888544117283921,0.3749643201904256,2669.8
0.0,50.376431610233695,0.0,0.3760671647790336,0.0,0.0,2929.3
0.0,50.376431610233695,0.0,0.3760671647790336,0.0,0.034087665471856876,3780.0
0.0,50.376431610233695,0.0,0.3760671647790336,0.0,0.3749643201904256,1848.1
0.0,50.376431610233695,0.0,0.3760671647790336,0.044441310157126566,0.0,3160.4
0.0,50.376431610233695,0.0,0.3760671647790336,0.044441310157126566,0.034087665471856876,3716.6
0.0,50.376431610233695,0.0,0.3760671647790336,0.044441310157126566,0.3749643201904256,1734.7
0.0,50.376431610233695,0.0,0.3760671647790336,0.09382054366504494,0.0,3005.9
0.0,50.376431610233695,0.0,0.3760671647790336,0.09382054366504494,0.034087665471856876,4785.8
0.0,50.376431610233695,0.0,0.3760671647790336,0.09382054366504494,0.3749643201904256,2397.9
0.0,50.376431610233695,0.0,0.3760671647790336,0.4888544117283921,0.0,2868.1
0.0,50.376431610233695,0.0,0.3760671647790336,0.4888544117283921,0.034087665471856876,4055.0
0.0,50.376431610233695,0.0,0.3760671647790336,0.4888544117283921,0.3749643201904256,2213.8
0.0,50.376431610233695,2.3846842434785978,0.0,0.0,0.0,5482.3
0.0,50.376431610233695,2.3846842434785978,0.0,0.0,0.034087665471856876,2499.3
0.0,50.376431610233695,2.3846842434785978,0.0,0.0,0.3749643201904256,1866.9
0.0,50.376431610233695,2.3846842434785978,0.0,0.044441310157126566,0.0,6124.9
0.0,50.376431610233695,2.3846842434785978,0.0,0.044441310157126566,0.034087665471856876,3594.8
