$SeqSOR,$Solver,$SeqGS,$GradientSolver,$CGSolver,$LoopSolver,$BiCGSTABSolver,$Precon,$pre,$cells,$post,$<Performance
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,2.11361912809,23.9257366372,7596.398
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,0.0,5.99040182672,8773.922
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,2.11361912809,11.9449329838,9276.332
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,6.34085738426,17.9353348105,9889.012
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,8.45447651235,17.9353348105,8612.562
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,6.34085738426,11.9449329838,9815.323
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,6.34085738426,23.9257366372,9959.477
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,0.0,2.11361912809,29.8802677943,10039.122
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,4.22723825617,17.9353348105,10447.161
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,10.5680956404,17.9353348105,10559.936
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,6.34085738426,23.9257366372,10892.021
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,6.34085738426,11.9449329838,10159.392
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,8.45447651235,17.9353348105,11273.361
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,6.34085738426,23.9257366372,9878.282
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,8.45447651235,17.9353348105,10356.971
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,0.0,8.45447651235,11.9449329838,10234.854
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,6.34085738426,0.0,18934.0
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,0.0,11.9449329838,9625.03
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,0.0,0.0,35.8706696211,6620.013
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,0.0,35.8706696211,7290.917
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,6.34085738426,5.99040182672,12569.418
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,0.0,10.5680956404,17.9353348105,11639.054
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,8.45447651235,29.8802677943,7846.396
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,8.45447651235,5.99040182672,11381.582
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,0.0,17.9353348105,8955.96
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,4.22723825617,11.9449329838,10457.593
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,4.22723825617,0.0,9756.087
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,6.34085738426,23.9257366372,7559.094
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,8.45447651235,17.9353348105,11259.089
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,8.45447651235,35.8706696211,11234.271
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,0.0,2.11361912809,35.8706696211,7612.346
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,0.0,35.8706696211,6767.399
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,10.5680956404,17.9353348105,10593.343
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,4.22723825617,35.8706696211,7355.172
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,0.0,6.34085738426,35.8706696211,9884.094
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,6.34085738426,23.9257366372,10927.046
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,4.22723825617,35.8706696211,8178.708
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,6.34085738426,11.9449329838,10163.855
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,0.0,6.34085738426,23.9257366372,10923.336
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,2.11361912809,35.8706696211,6859.16
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,4.22723825617,11.9449329838,9900.191
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,6.34085738426,23.9257366372,10804.229
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,10.5680956404,23.9257366372,10671.007
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,0.0,23.9257366372,9735.156
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,4.22723825617,0.0,14485.668
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,2.11361912809,11.9449329838,10013.377
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,8.45447651235,0.0,12841.15
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,4.22723825617,29.8802677943,7994.455
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,4.22723825617,23.9257366372,9793.923
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,2.11361912809,0.0,11450.8
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,8.45447651235,5.99040182672,14082.243
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,0.0,6.34085738426,17.9353348105,10070.107
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,6.34085738426,17.9353348105,10860.821
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,2.11361912809,29.8802677943,7751.439
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,4.22723825617,23.9257366372,7856.186
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,4.22723825617,11.9449329838,9551.05
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,6.34085738426,35.8706696211,10032.353
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,4.22723825617,29.8802677943,7926.871
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,0.0,6.34085738426,23.9257366372,10060.573
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,0.0,17.9353348105,8853.573
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,6.34085738426,23.9257366372,10781.818
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,0.0,6.34085738426,29.8802677943,10834.125
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,6.34085738426,29.8802677943,10848.9
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,10.5680956404,17.9353348105,10599.525
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,2.11361912809,11.9449329838,9224.054
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,10.5680956404,17.9353348105,10553.014
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,2.11361912809,29.8802677943,10043.635
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,0.0,0.0,5.99040182672,19264.05
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,10.5680956404,35.8706696211,8738.043
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,10.5680956404,17.9353348105,7923.71
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,4.22723825617,29.8802677943,7197.506
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,0.0,35.8706696211,8775.375
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,6.34085738426,35.8706696211,9862.311
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,2.11361912809,29.8802677943,6826.821
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,18.6884540367,0.0,23.9257366372,9656.111
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,4.22723825617,23.9257366372,10517.064
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,8.45447651235,11.9449329838,11328.236
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,0.0,23.9257366372,8859.463
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,8.45447651235,11.9449329838,10301.111
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,2.11361912809,0.0,17514.371
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,0.0,4.22723825617,35.8706696211,10481.189
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,4.22723825617,23.9257366372,9612.192
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,4.22723825617,35.8706696211,9602.042
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,2.11361912809,17.9353348105,10031.131
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,0.0,17.9353348105,6571.328
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,4.22723825617,11.9449329838,9583.36
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,0.0,35.8706696211,8793.626
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,10.5680956404,17.9353348105,11601.85
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,2.11361912809,0.0,11456.986
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,0.0,35.8706696211,6754.822
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,0.0,17.9353348105,8826.061
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,4.22723825617,17.9353348105,9665.456
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,0.0,10.5680956404,5.99040182672,21243.014
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,10.5680956404,35.8706696211,10859.529
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,10.5680956404,0.0,15826.046
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,8.45447651235,0.0,15478.121
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,6.34085738426,11.9449329838,10791.771
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,8.45447651235,11.9449329838,11407.968
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,8.45447651235,23.9257366372,10274.036
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,6.34085738426,5.99040182672,9883.742
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,8.45447651235,0.0,14090.989
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,2.11361912809,11.9449329838,9337.723
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,6.34085738426,11.9449329838,10853.179
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,8.45447651235,0.0,15361.443
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,0.0,2.11361912809,35.8706696211,7641.635
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,0.0,4.22723825617,17.9353348105,10469.65
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,8.45447651235,35.8706696211,10255.268
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,4.22723825617,23.9257366372,7938.182
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,8.45447651235,0.0,12965.243
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,2.11361912809,17.9353348105,9213.715
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,0.0,17.9353348105,9744.466
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,0.0,8.45447651235,17.9353348105,11435.918
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,0.0,11.9449329838,6601.926
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,8.45447651235,23.9257366372,8416.76
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,0.0,35.8706696211,6700.596
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,0.0,29.8802677943,6624.606
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,6.34085738426,35.8706696211,10849.957
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,0.0,8.45447651235,11.9449329838,11189.704
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,4.22723825617,29.8802677943,9782.403
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,8.45447651235,29.8802677943,10254.846
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,8.45447651235,5.99040182672,12747.036
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,0.0,8.45447651235,35.8706696211,10247.489
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,8.45447651235,17.9353348105,10394.618
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,10.5680956404,11.9449329838,14491.079
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,0.0,0.0,5.99040182672,14466.654
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,4.22723825617,23.9257366372,10567.211
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,0.0,2.11361912809,5.99040182672,18248.786
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,6.34085738426,0.0,9857.775
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,2.11361912809,11.9449329838,6942.591
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,10.5680956404,0.0,13386.296
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,0.0,10.5680956404,11.9449329838,10543.764
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,10.5680956404,35.8706696211,10614.021
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,8.45447651235,5.99040182672,10344.975
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,2.11361912809,23.9257366372,7529.297
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,0.0,23.9257366372,8753.07
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,4.22723825617,0.0,20865.1
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,8.45447651235,0.0,14099.293
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,8.45447651235,23.9257366372,11306.504
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,2.11361912809,11.9449329838,10048.103
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,2.11361912809,5.99040182672,10225.39
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,0.0,29.8802677943,7319.682
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,0.0,6.34085738426,29.8802677943,10493.677
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,0.0,8.45447651235,29.8802677943,10224.143
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,6.34085738426,29.8802677943,10102.732
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,0.0,35.8706696211,7264.287
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,6.34085738426,23.9257366372,9973.011
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,4.22723825617,29.8802677943,7245.563
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,2.11361912809,0.0,34956.307
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,4.22723825617,11.9449329838,7494.633
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,0.0,2.11361912809,17.9353348105,10029.836
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,0.0,17.9353348105,7358.794
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,4.22723825617,0.0,13037.543
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,10.5680956404,35.8706696211,8716.209
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,8.45447651235,11.9449329838,11469.575
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,10.5680956404,0.0,14563.057
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,8.45447651235,11.9449329838,10688.996
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,4.22723825617,0.0,20813.218
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,6.34085738426,0.0,15026.407
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,8.45447651235,23.9257366372,10381.475
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,4.22723825617,11.9449329838,7387.256
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,10.5680956404,35.8706696211,11914.411
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,8.45447651235,29.8802677943,11186.686
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,0.0,6.34085738426,11.9449329838,9996.221
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,10.5680956404,0.0,13175.696
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,2.11361912809,0.0,18502.707
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,0.0,23.9257366372,9714.956
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,10.5680956404,23.9257366372,10630.629
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,6.34085738426,29.8802677943,10923.186
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,4.22723825617,17.9353348105,10471.868
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,10.5680956404,5.99040182672,13420.354
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,6.34085738426,0.0,15012.704
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,10.5680956404,11.9449329838,11619.404
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,0.0,5.99040182672,7312.512
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,10.5680956404,23.9257366372,11676.05
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,8.45447651235,0.0,12737.975
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,2.11361912809,5.99040182672,9279.212
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,4.22723825617,5.99040182672,13059.957
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,10.5680956404,35.8706696211,11619.65
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,8.45447651235,0.0,10298.029
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,2.11361912809,35.8706696211,6884.108
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,4.22723825617,0.0,11938.554
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,8.45447651235,35.8706696211,11210.389
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,0.0,0.0,11019.182
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,4.22723825617,29.8802677943,7261.474
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,4.22723825617,29.8802677943,7857.61
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,2.11361912809,5.99040182672,7066.042
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,10.5680956404,5.99040182672,13378.036
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,8.45447651235,5.99040182672,10575.957
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,2.11361912809,35.8706696211,6866.599
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,0.0,29.8802677943,6733.779
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,8.45447651235,17.9353348105,11281.457
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,0.0,17.9353348105,8780.41
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,6.34085738426,17.9353348105,10948.825
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,10.5680956404,0.0,15946.321
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,8.45447651235,17.9353348105,10210.629
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,2.11361912809,17.9353348105,10126.468
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,6.34085738426,17.9353348105,10783.621
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,4.22723825617,11.9449329838,10479.282
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,10.5680956404,35.8706696211,11633.8
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,4.22723825617,35.8706696211,7954.214
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,2.11361912809,29.8802677943,7550.776
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,2.11361912809,29.8802677943,9169.127
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,0.0,17.9353348105,9769.202
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,6.34085738426,0.0,12294.386
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,2.11361912809,29.8802677943,10207.063
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,2.11361912809,35.8706696211,6824.089
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,0.0,5.99040182672,12002.646
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,2.11361912809,23.9257366372,10132.605
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,0.0,23.9257366372,7338.861
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,10.5680956404,0.0,13223.843
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,2.11361912809,29.8802677943,9089.931
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,6.34085738426,29.8802677943,9876.471
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,4.22723825617,11.9449329838,10549.629
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,10.5680956404,35.8706696211,8776.638
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,10.5680956404,23.9257366372,11750.104
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,0.0,17.9353348105,9632.189
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,6.34085738426,11.9449329838,10969.796
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,10.5680956404,17.9353348105,10574.414
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,8.45447651235,29.8802677943,10229.039
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,2.11361912809,11.9449329838,6967.788
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,10.5680956404,11.9449329838,10675.036
